company,model,variant,feature_name,feature_details
mahindra,xuv300,XUV300 W2,Engine Start/Stop Button,NO
mahindra,xuv300,XUV300 W2,Voice Commands,NO
mahindra,xuv300,XUV300 W2,USB Charger,NO
mahindra,xuv300,XUV300 W2,Central Console Armrest,NO
mahindra,xuv300,XUV300 W2,Lane Change Indicator,YES
mahindra,xuv300,XUV300 W2,Glove Box light,NO
mahindra,xuv300,XUV300 W2,Automatic Headlamps,NO
mahindra,xuv300,XUV300 W2,Follow Me Home Headlamps,NO
mahindra,xuv300,XUV300 W2,Additional Features,Tyre-position Display
mahindra,xuv300,XUV300 W2,Tachometer,YES
mahindra,xuv300,XUV300 W2,Leather Wrapped Steering Wheel,NO
mahindra,xuv300,XUV300 W2,Leather wrap gear-shift selector,NO
mahindra,xuv300,XUV300 W2,Glove Box,YES
mahindra,xuv300,XUV300 W2,Dual Tone Dashboard,YES
mahindra,xuv300,XUV300 W2,Additional Features,"Micro Hybrid Technology, Extended Power Window Operation"
mahindra,xuv300,XUV300 W2,Digital Cluster,NA
mahindra,xuv300,XUV300 W2,Upholstery,Fabric
mahindra,xuv300,XUV300 W2,Rain Sensing Wiper,NO
mahindra,xuv300,XUV300 W2,Rear Window Wiper,NO
mahindra,xuv300,XUV300 W2,Rear Window Washer,NO
mahindra,xuv300,XUV300 W2,Rear Window Defogger,NO
mahindra,xuv300,XUV300 W2,Wheel Covers,NO
mahindra,xuv300,XUV300 W2,Alloy Wheels,NO
mahindra,xuv300,XUV300 W2,Rear Spoiler,NO
mahindra,xuv300,XUV300 W2,Outside Rear View Mirror Turn Indicators,NO
mahindra,xuv300,XUV300 W2,Integrated Antenna,NO
mahindra,xuv300,XUV300 W2,Chrome Grille,NO
mahindra,xuv300,XUV300 W2,Projector Headlamps,NO
mahindra,xuv300,XUV300 W2,Halogen Headlamps,YES
mahindra,xuv300,XUV300 W2,Roof Rails,NO
mahindra,xuv300,XUV300 W2,Automatic Headlamps,NO
mahindra,xuv300,XUV300 W2,Fog Lights,NO
mahindra,xuv300,XUV300 W2,Sunroof,NO
mahindra,xuv300,XUV300 W2,Boot Opening,Electronic
mahindra,xuv300,XUV300 W2,Tyre Size,NA
mahindra,xuv300,XUV300 W2,Tyre Type,Radial Tubeless
mahindra,xuv300,XUV300 W2,LED DRLs,NO
mahindra,xuv300,XUV300 W2,LED Taillights,YES
mahindra,xuv300,XUV300 W2,Additional Features,"Silver Top Strip Upper Grille & Black Lower Grille, Body Coloured Door Handles & ORVMs, Sill & Wheel Arch Cladding, Black Inside Door Handles, Black Front & Rear Skid Plates"
mahindra,xuv300,XUV300 W2,Anti-lock Braking System (ABS),YES
mahindra,xuv300,XUV300 W2,Central Locking,YES
mahindra,xuv300,XUV300 W2,Child Safety Locks,YES
mahindra,xuv300,XUV300 W2,Anti-Theft Alarm,NO
mahindra,xuv300,XUV300 W2,No. of Airbags,2
mahindra,xuv300,XUV300 W2,Driver Airbag,YES
mahindra,xuv300,XUV300 W2,Passenger Airbag,YES
mahindra,xuv300,XUV300 W2,Side Airbag,NO
mahindra,xuv300,XUV300 W2,Side Airbag-Rear,NO
mahindra,xuv300,XUV300 W2,Day & Night Rear View Mirror,YES
mahindra,xuv300,XUV300 W2,Curtain Airbag,NO
mahindra,xuv300,XUV300 W2,Electronic Brakeforce Distribution (EBD),YES
mahindra,xuv300,XUV300 W2,Seat Belt Warning,YES
mahindra,xuv300,XUV300 W2,Tyre Pressure Monitoring System (TPMS),YES
mahindra,xuv300,XUV300 W2,Engine Immobilizer,YES
mahindra,xuv300,XUV300 W2,Electronic Stability Control (ESC),NO
mahindra,xuv300,XUV300 W2,Rear Camera,NO
mahindra,xuv300,XUV300 W2,Anti-Theft Device,NO
mahindra,xuv300,XUV300 W2,Speed Sensing Auto Door Lock,YES
mahindra,xuv300,XUV300 W2,ISOFIX Child Seat Mounts,YES
mahindra,xuv300,XUV300 W2,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
mahindra,xuv300,XUV300 W2,Hill Assist,NO
mahindra,xuv300,XUV300 W2,Impact Sensing Auto Door Unlock,YES
mahindra,xuv300,XUV300 W2,Global NCAP Safety Rating,5 Star
mahindra,xuv300,XUV300 W2,Global NCAP Child Safety Rating,4 Star
mahindra,xuv300,XUV300 W2,Radio,NO
mahindra,xuv300,XUV300 W2,Integrated 2DIN Audio,NO
mahindra,xuv300,XUV300 W2,Bluetooth Connectivity,NO
mahindra,xuv300,XUV300 W2,Touchscreen,NO
mahindra,xuv300,XUV300 W2,Android Auto,NO
mahindra,xuv300,XUV300 W2,Apple CarPlay,NO
mahindra,xuv300,XUV300 W2,Usb Ports,NO
