company,model,variant,feature_name,feature_details
mahindra,xuv300,XUV300 W8 Turbosport BSVI,USB Charger,Front
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Central Console Armrest,With Storage
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Hands-Free Tailgate,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Lane Change Indicator,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Follow Me Home Headlamps,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Additional Features,"Electric Sunroof with Anti-pinch,Adjustable Boot Floor,illuminated Sunvisors with Vanity Mirrors (Co-Driver Side),Centre Roof Lamp,Console Roof Lamp,Sunglass Holder,Dual-Zone Fully Automatic Temperature Control,Extended Power Window Operation"
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Tachometer,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Electronic Multi-Tripmeter,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Leather Seats,NO
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Fabric Upholstery,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Leather Wrapped Steering Wheel,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Leather wrap gear-shift selector,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Glove Box,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Digital Clock,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Dual Tone Dashboard,NO
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Additional Features,"Silver Inside Door Handles,Black Plush Fabric Seat Upholstery,Supervision Cluster with 8.89 cm TFT Screen,Instrument Cluster with Multi-colour Illumination"
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Adjustable Headlamps,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Fog Lights - Front,NO
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Rain Sensing Wiper,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Rear Window Wiper,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Rear Window Washer,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Rear Window Defogger,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Wheel Covers,NO
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Alloy Wheels,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Rear Spoiler,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Outside Rear View Mirror Turn Indicators,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Integrated Antenna,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Chrome Grille,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Dual Tone Body Colour,NO
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Projector Headlamps,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Roof Rails,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Sun Roof,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Alloy Wheel Size,16 Inch
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Tyre Size,205/65 R16
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Tyre Type,"Tubeless, Radial"
mahindra,xuv300,XUV300 W8 Turbosport BSVI,LED DRLs,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,LED Taillights,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Additional Features,"Diamond Cut Alloys,Red Accent Upper & Lower Grille,Black Roof Rails,All Black Interiors,Piano Black Door Trims,Body Coloured Door Handles & Black ORVMs,Sill & Wheel Arch Cladding,Door Cladding,Silver Front & Rear Skid Plates,Front Scuff Plate,Intelligent Light-sensing Headlamps"
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Anti-lock Braking System (ABS),YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Central Locking,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Power Door Locks,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Child Safety Locks,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Anti-Theft Alarm,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,No. of Airbags,2
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Driver Airbag,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Passenger Airbag,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Side Airbag,NO
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Day & Night Rear View Mirror,NO
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Passenger Side Rear View Mirror,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Rear Seat Belts,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Seat Belt Warning,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Adjustable Seats,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Tyre Pressure Monitoring System (TPMS),YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Engine Immobilizer,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Crash Sensor,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Engine Check Warning,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,EBD,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Electronic Stability Control (ESC),NO
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Rear Camera,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Anti-Pinch Power Windows,Driver's Window
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Speed Sensing Auto Door Lock,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,ISOFIX Child Seat Mounts,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Pretensioners & Force Limiter Seatbelts,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Hill Assist,NO
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Impact Sensing Auto Door Unlock,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Radio,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Integrated 2DIN Audio,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,USB & Auxiliary input,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Bluetooth Connectivity,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Touchscreen,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Touchscreen Size,7
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Android Auto,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Apple CarPlay,YES
mahindra,xuv300,XUV300 W8 Turbosport BSVI,No. of Speakers,4
mahindra,xuv300,XUV300 W8 Turbosport BSVI,Additional Features,"2 Tweeters,17.78 cm Touch Screen Infotainment,Smart Watch Connectivity,SMS Read Out"
