company,model,variant,feature_name,feature_details
TOYOTA,HYRYDER,Hyryder V AWD AT,360 View Camera,YES
TOYOTA,HYRYDER,Hyryder V AWD AT,Radio,YES
TOYOTA,HYRYDER,Hyryder V AWD AT,Integrated 2DIN Audio,YES
TOYOTA,HYRYDER,Hyryder V AWD AT,Wireless Phone Charging,YES
TOYOTA,HYRYDER,Hyryder V AWD AT,Bluetooth Connectivity,YES
TOYOTA,HYRYDER,Hyryder V AWD AT,Touchscreen,YES
TOYOTA,HYRYDER,Hyryder V AWD AT,Touchscreen Size,9 inch
TOYOTA,HYRYDER,Hyryder V AWD AT,Connectivity,"Android Auto, Apple CarPlay"
TOYOTA,HYRYDER,Hyryder V AWD AT,Android Auto,YES
TOYOTA,HYRYDER,Hyryder V AWD AT,Apple CarPlay,YES
TOYOTA,HYRYDER,Hyryder V AWD AT,No. of Speakers,4
TOYOTA,HYRYDER,Hyryder V AWD AT,Usb Ports,YES
TOYOTA,HYRYDER,Hyryder V AWD AT,Tweeters,2
TOYOTA,HYRYDER,Hyryder V AWD AT,Speakers,Front & Rear
