company,model,variant,feature_name,feature_details
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Impact Sensing Auto Door Unlock,YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,360 View Camera,YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Global NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Global NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Bharat NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Bharat NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Radio,YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Wireless Phone Charging,YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Bluetooth Connectivity,YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Touchscreen,YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Touchscreen Size,10.24 inch
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Connectivity,"Android Auto, Apple CarPlay"
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Android Auto,YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Apple CarPlay,YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,No. of Speakers,4
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Usb Ports,YES
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Tweeters,4
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Subwoofer,1
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Additional Features,Wireless Android Auto™ & Apple Car Play™
TATA,NEXON,Nexon Fearless Plus PS Dark CNG,Speakers,Front & Rear
