company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta SX (O),Puddle Lamps,YES
HYUNDAI,CRETA,Creta SX (O),Outside Rear View Mirror (ORVM),Powered & Folding
HYUNDAI,CRETA,Creta SX (O),Tyre Size,215/55 R18
HYUNDAI,CRETA,Creta SX (O),Tyre Type,Radial Tubeless
HYUNDAI,CRETA,Creta SX (O),LED DRLs,YES
HYUNDAI,CRETA,Creta SX (O),LED Headlamps,YES
HYUNDAI,CRETA,Creta SX (O),LED Taillights,YES
HYUNDAI,CRETA,Creta SX (O),Anti-lock Braking System (ABS),YES
HYUNDAI,CRETA,Creta SX (O),Central Locking,YES
HYUNDAI,CRETA,Creta SX (O),Child Safety Locks,YES
HYUNDAI,CRETA,Creta SX (O),Anti-Theft Alarm,YES
HYUNDAI,CRETA,Creta SX (O),No. of Airbags,6
HYUNDAI,CRETA,Creta SX (O),Driver Airbag,YES
HYUNDAI,CRETA,Creta SX (O),Passenger Airbag,YES
HYUNDAI,CRETA,Creta SX (O),Side Airbag,YES
HYUNDAI,CRETA,Creta SX (O),Side Airbag-Rear,NO
HYUNDAI,CRETA,Creta SX (O),Day & Night Rear View Mirror,YES
HYUNDAI,CRETA,Creta SX (O),Curtain Airbag,YES
HYUNDAI,CRETA,Creta SX (O),Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,CRETA,Creta SX (O),Seat Belt Warning,YES
HYUNDAI,CRETA,Creta SX (O),Door Ajar Warning,YES
HYUNDAI,CRETA,Creta SX (O),Traction Control,NO
HYUNDAI,CRETA,Creta SX (O),Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,CRETA,Creta SX (O),Engine Immobilizer,YES
HYUNDAI,CRETA,Creta SX (O),Electronic Stability Control (ESC),YES
HYUNDAI,CRETA,Creta SX (O),Rear Camera,With Guidedlines
HYUNDAI,CRETA,Creta SX (O),Anti-Theft Device,YES
HYUNDAI,CRETA,Creta SX (O),Anti-Pinch Power Windows,Driver's Window
HYUNDAI,CRETA,Creta SX (O),Speed Alert,YES
HYUNDAI,CRETA,Creta SX (O),Speed Sensing Auto Door Lock,YES
HYUNDAI,CRETA,Creta SX (O),Knee Airbags,NO
HYUNDAI,CRETA,Creta SX (O),ISOFIX Child Seat Mounts,YES
HYUNDAI,CRETA,Creta SX (O),Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,CRETA,Creta SX (O),Hill Assist,YES
HYUNDAI,CRETA,Creta SX (O),Impact Sensing Auto Door Unlock,YES
HYUNDAI,CRETA,Creta SX (O),360 View Camera,YES
HYUNDAI,CRETA,Creta SX (O),Radio,YES
HYUNDAI,CRETA,Creta SX (O),Integrated 2DIN Audio,YES
HYUNDAI,CRETA,Creta SX (O),Wireless Phone Charging,YES
HYUNDAI,CRETA,Creta SX (O),Bluetooth Connectivity,YES
HYUNDAI,CRETA,Creta SX (O),Touchscreen,YES
HYUNDAI,CRETA,Creta SX (O),Touchscreen Size,10.25 inch
HYUNDAI,CRETA,Creta SX (O),Connectivity,Android Auto
HYUNDAI,CRETA,Creta SX (O),Android Auto,YES
HYUNDAI,CRETA,Creta SX (O),Apple CarPlay,YES
HYUNDAI,CRETA,Creta SX (O),No. of Speakers,5
HYUNDAI,CRETA,Creta SX (O),Usb Ports,YES
HYUNDAI,CRETA,Creta SX (O),Inbuilt Apps,JioSaavan
HYUNDAI,CRETA,Creta SX (O),Tweeters,2
HYUNDAI,CRETA,Creta SX (O),Subwoofer,1
HYUNDAI,CRETA,Creta SX (O),Additional Features,Bose premium sound 8 speaker system with front central speaker & sub-woofer
HYUNDAI,CRETA,Creta SX (O),Speakers,Front & Rear
