company,model,variant,feature_name,feature_details
HYUNDAI,EXTER,Exter SX Tech AMT,Heater,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Height Adjustable Driver Seat,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Automatic Climate Control,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Accessory Power Outlet,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Trunk Light,NO
HYUNDAI,EXTER,Exter SX Tech AMT,Vanity Mirror,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Rear Reading Lamp,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Rear Seat Headrest,Adjustable
HYUNDAI,EXTER,Exter SX Tech AMT,Rear AC Vents,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Cruise Control,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Parking Sensors,Rear
HYUNDAI,EXTER,Exter SX Tech AMT,Foldable Rear Seat,Bench Folding
HYUNDAI,EXTER,Exter SX Tech AMT,KeyLess Entry,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Engine Start/Stop Button,NO
HYUNDAI,EXTER,Exter SX Tech AMT,Cooled Glovebox,NO
HYUNDAI,EXTER,Exter SX Tech AMT,Voice Commands,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Paddle Shifters,YES
HYUNDAI,EXTER,Exter SX Tech AMT,USB Charger,Front
HYUNDAI,EXTER,Exter SX Tech AMT,Tailgate Ajar Warning,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Luggage Hook & Net,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Idle Start-Stop System,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Automatic Headlamps,NO
HYUNDAI,EXTER,Exter SX Tech AMT,Follow Me Home Headlamps,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Additional Features,Rear parcel tray
HYUNDAI,EXTER,Exter SX Tech AMT,Voice assisted sunroof,NO
HYUNDAI,EXTER,Exter SX Tech AMT,Power Windows,Front & Rear
HYUNDAI,EXTER,Exter SX Tech AMT,Tachometer,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Glove Box,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Digital Cluster,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Upholstery,Leatherette
HYUNDAI,EXTER,Exter SX Tech AMT,Adjustable Headlamps,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Rear Window Wiper,NO
HYUNDAI,EXTER,Exter SX Tech AMT,Rear Window Washer,NO
HYUNDAI,EXTER,Exter SX Tech AMT,Rear Window Defogger,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Wheel Covers,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Alloy Wheels,NO
HYUNDAI,EXTER,Exter SX Tech AMT,Rear Spoiler,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Outside Rear View Mirror Turn Indicators,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Projector Headlamps,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Halogen Headlamps,NO
HYUNDAI,EXTER,Exter SX Tech AMT,Roof Rails,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Antenna,Shark fin
HYUNDAI,EXTER,Exter SX Tech AMT,Sunroof,Single Pane
HYUNDAI,EXTER,Exter SX Tech AMT,Boot Opening,Electronic
HYUNDAI,EXTER,Exter SX Tech AMT,Outside Rear View Mirror (ORVM),Powered & Folding
HYUNDAI,EXTER,Exter SX Tech AMT,Tyre Size,175/65 R15
HYUNDAI,EXTER,Exter SX Tech AMT,Tyre Type,Radial Tubeless
HYUNDAI,EXTER,Exter SX Tech AMT,Wheel Size,15 Inch
HYUNDAI,EXTER,Exter SX Tech AMT,LED DRLs,YES
HYUNDAI,EXTER,Exter SX Tech AMT,LED Taillights,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Anti-lock Braking System (ABS),YES
HYUNDAI,EXTER,Exter SX Tech AMT,Central Locking,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Child Safety Locks,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Anti-Theft Alarm,YES
HYUNDAI,EXTER,Exter SX Tech AMT,No. of Airbags,6
HYUNDAI,EXTER,Exter SX Tech AMT,Driver Airbag,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Passenger Airbag,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Side Airbag,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Side Airbag-Rear,NO
HYUNDAI,EXTER,Exter SX Tech AMT,Day & Night Rear View Mirror,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Curtain Airbag,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,EXTER,Exter SX Tech AMT,Seat Belt Warning,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Door Ajar Warning,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,EXTER,Exter SX Tech AMT,Engine Immobilizer,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Electronic Stability Control (ESC),YES
HYUNDAI,EXTER,Exter SX Tech AMT,Rear Camera,With Guidedlines
HYUNDAI,EXTER,Exter SX Tech AMT,Anti-Theft Device,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Speed Alert,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Speed Sensing Auto Door Lock,YES
HYUNDAI,EXTER,Exter SX Tech AMT,ISOFIX Child Seat Mounts,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,EXTER,Exter SX Tech AMT,Hill Assist,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Impact Sensing Auto Door Unlock,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Radio,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Wireless Phone Charging,NO
HYUNDAI,EXTER,Exter SX Tech AMT,Bluetooth Connectivity,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Touchscreen,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Touchscreen Size,8 inch
HYUNDAI,EXTER,Exter SX Tech AMT,Android Auto,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Apple CarPlay,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Usb Ports,YES
HYUNDAI,EXTER,Exter SX Tech AMT,Inbuilt Apps,NO
HYUNDAI,EXTER,Exter SX Tech AMT,Speakers,Front & Rear
