company,model,variant,feature_name,feature_details
TATA,NEXON,Nexon Smart Plus Diesel,Global NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Smart Plus Diesel,Bharat NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Smart Plus Diesel,Bharat NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Smart Plus Diesel,Radio,YES
TATA,NEXON,Nexon Smart Plus Diesel,Wireless Phone Charging,NO
TATA,NEXON,Nexon Smart Plus Diesel,Bluetooth Connectivity,YES
TATA,NEXON,Nexon Smart Plus Diesel,Touchscreen,YES
TATA,NEXON,Nexon Smart Plus Diesel,Touchscreen Size,7 inch
TATA,NEXON,Nexon Smart Plus Diesel,Connectivity,"Android Auto, Apple CarPlay"
TATA,NEXON,Nexon Smart Plus Diesel,Android Auto,YES
TATA,NEXON,Nexon Smart Plus Diesel,Apple CarPlay,YES
TATA,NEXON,Nexon Smart Plus Diesel,No. of Speakers,2
TATA,NEXON,Nexon Smart Plus Diesel,Usb Ports,YES
TATA,NEXON,Nexon Smart Plus Diesel,Speakers,Front Only
