company,model,variant,feature_name,feature_details
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Central Locking,YES
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Child Safety Locks,YES
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Anti-Theft Alarm,YES
MARUTI,GRAND VITARA,Grand Vitara Delta AT,No. of Airbags,6
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Driver Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Passenger Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Side Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Side Airbag-Rear,NO
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Day & Night Rear View Mirror,YES
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Curtain Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Electronic Brakeforce Distribution (EBD),YES
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Seat Belt Warning,YES
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Door Ajar Warning,YES
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Tyre Pressure Monitoring System (TPMS),NO
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Engine Immobilizer,YES
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Electronic Stability Control (ESC),YES
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Rear Camera,With Guidedlines
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Anti-Theft Device,YES
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Speed Alert,YES
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Speed Sensing Auto Door Lock,YES
MARUTI,GRAND VITARA,Grand Vitara Delta AT,ISOFIX Child Seat Mounts,YES
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Heads-Up Display (HUD),NO
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Hill Descent Control,NO
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Hill Assist,YES
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Impact Sensing Auto Door Unlock,YES
MARUTI,GRAND VITARA,Grand Vitara Delta AT,360 View Camera,NO
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Radio,YES
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Integrated 2DIN Audio,YES
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Wireless Phone Charging,NO
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Bluetooth Connectivity,YES
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Touchscreen,YES
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Touchscreen Size,7 inch
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Connectivity,"Android Auto, Apple CarPlay"
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Android Auto,YES
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Apple CarPlay,YES
MARUTI,GRAND VITARA,Grand Vitara Delta AT,No. of Speakers,4
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Usb Ports,YES
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Additional Features,SmartPlay Pro
MARUTI,GRAND VITARA,Grand Vitara Delta AT,Speakers,Front & Rear
