company,model,variant,feature_name,feature_details
TATA,NEXON,Nexon Creative Plus PS Dark DCA,Curtain Airbag,YES
TATA,NEXON,Nexon Creative Plus PS Dark DCA,Electronic Brakeforce Distribution (EBD),YES
TATA,NEXON,Nexon Creative Plus PS Dark DCA,Seat Belt Warning,YES
TATA,NEXON,Nexon Creative Plus PS Dark DCA,Door Ajar Warning,YES
TATA,NEXON,Nexon Creative Plus PS Dark DCA,Tyre Pressure Monitoring System (TPMS),YES
TATA,NEXON,Nexon Creative Plus PS Dark DCA,Engine Immobilizer,YES
TATA,NEXON,Nexon Creative Plus PS Dark DCA,Electronic Stability Control (ESC),YES
TATA,NEXON,Nexon Creative Plus PS Dark DCA,Rear Camera,With Guidedlines
TATA,NEXON,Nexon Creative Plus PS Dark DCA,Speed Alert,YES
TATA,NEXON,Nexon Creative Plus PS Dark DCA,Speed Sensing Auto Door Lock,YES
TATA,NEXON,Nexon Creative Plus PS Dark DCA,ISOFIX Child Seat Mounts,YES
TATA,NEXON,Nexon Creative Plus PS Dark DCA,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TATA,NEXON,Nexon Creative Plus PS Dark DCA,Impact Sensing Auto Door Unlock,YES
TATA,NEXON,Nexon Creative Plus PS Dark DCA,360 View Camera,YES
TATA,NEXON,Nexon Creative Plus PS Dark DCA,Global NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Creative Plus PS Dark DCA,Global NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Creative Plus PS Dark DCA,Bharat NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Creative Plus PS Dark DCA,Bharat NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Creative Plus PS Dark DCA,Radio,YES
TATA,NEXON,Nexon Creative Plus PS Dark DCA,Wireless Phone Charging,YES
TATA,NEXON,Nexon Creative Plus PS Dark DCA,Bluetooth Connectivity,YES
TATA,NEXON,Nexon Creative Plus PS Dark DCA,Touchscreen,YES
TATA,NEXON,Nexon Creative Plus PS Dark DCA,Touchscreen Size,10.24 inch
TATA,NEXON,Nexon Creative Plus PS Dark DCA,Connectivity,"Android Auto, Apple CarPlay"
TATA,NEXON,Nexon Creative Plus PS Dark DCA,Android Auto,YES
TATA,NEXON,Nexon Creative Plus PS Dark DCA,Apple CarPlay,YES
TATA,NEXON,Nexon Creative Plus PS Dark DCA,No. of Speakers,4
TATA,NEXON,Nexon Creative Plus PS Dark DCA,Usb Ports,YES
TATA,NEXON,Nexon Creative Plus PS Dark DCA,Tweeters,2
TATA,NEXON,Nexon Creative Plus PS Dark DCA,Additional Features,Wireless Android Auto & Apple CarPlay
TATA,NEXON,Nexon Creative Plus PS Dark DCA,Speakers,Front & Rear
