company,model,variant,feature_name,feature_details
KIA,SELTOS,Seltos HTX A Diesel,Drive Modes,NO
KIA,SELTOS,Seltos HTX A Diesel,Rear Window Sunblind,YES
KIA,SELTOS,Seltos HTX A Diesel,Additional Features,Sunglass Holder
KIA,SELTOS,Seltos HTX A Diesel,Drive Mode Types,NO
KIA,SELTOS,Seltos HTX A Diesel,Power Windows,Front & Rear
KIA,SELTOS,Seltos HTX A Diesel,Cup Holders,Front & Rear
KIA,SELTOS,Seltos HTX A Diesel,Tachometer,YES
KIA,SELTOS,Seltos HTX A Diesel,Leather Wrapped Steering Wheel,YES
KIA,SELTOS,Seltos HTX A Diesel,Glove Box,YES
KIA,SELTOS,Seltos HTX A Diesel,Lighting,Ambient light
KIA,SELTOS,Seltos HTX A Diesel,Additional Features,Rear Parcel Shelf
KIA,SELTOS,Seltos HTX A Diesel,Digital Cluster,YES
KIA,SELTOS,Seltos HTX A Diesel,Digital Cluster Size,12.3
KIA,SELTOS,Seltos HTX A Diesel,Upholstery,Leatherette
KIA,SELTOS,Seltos HTX A Diesel,Ambient Light Colour (numbers),64
KIA,SELTOS,Seltos HTX A Diesel,Rear Window Wiper,YES
KIA,SELTOS,Seltos HTX A Diesel,Rear Window Defogger,YES
KIA,SELTOS,Seltos HTX A Diesel,Wheel Covers,NO
KIA,SELTOS,Seltos HTX A Diesel,Alloy Wheels,YES
KIA,SELTOS,Seltos HTX A Diesel,Rear Spoiler,YES
KIA,SELTOS,Seltos HTX A Diesel,Outside Rear View Mirror Turn Indicators,YES
KIA,SELTOS,Seltos HTX A Diesel,Integrated Antenna,YES
KIA,SELTOS,Seltos HTX A Diesel,Projector Headlamps,NO
KIA,SELTOS,Seltos HTX A Diesel,Roof Rails,YES
KIA,SELTOS,Seltos HTX A Diesel,Automatic Headlamps,YES
KIA,SELTOS,Seltos HTX A Diesel,Fog Lights,Front
KIA,SELTOS,Seltos HTX A Diesel,Antenna,Shark Fin
KIA,SELTOS,Seltos HTX A Diesel,Sunroof,Panoramic
KIA,SELTOS,Seltos HTX A Diesel,Outside Rear View Mirror (ORVM),Powered & Folding
KIA,SELTOS,Seltos HTX A Diesel,Tyre Size,215/60 R17
KIA,SELTOS,Seltos HTX A Diesel,Tyre Type,Radial Tubeless
KIA,SELTOS,Seltos HTX A Diesel,LED DRLs,YES
KIA,SELTOS,Seltos HTX A Diesel,LED Headlamps,YES
KIA,SELTOS,Seltos HTX A Diesel,LED Taillights,YES
KIA,SELTOS,Seltos HTX A Diesel,LED Fog Lamps,YES
KIA,SELTOS,Seltos HTX A Diesel,Anti-lock Braking System (ABS),YES
KIA,SELTOS,Seltos HTX A Diesel,Brake Assist,YES
KIA,SELTOS,Seltos HTX A Diesel,Central Locking,YES
KIA,SELTOS,Seltos HTX A Diesel,Child Safety Locks,YES
KIA,SELTOS,Seltos HTX A Diesel,No. of Airbags,6
KIA,SELTOS,Seltos HTX A Diesel,Driver Airbag,YES
KIA,SELTOS,Seltos HTX A Diesel,Passenger Airbag,YES
KIA,SELTOS,Seltos HTX A Diesel,Side Airbag,YES
KIA,SELTOS,Seltos HTX A Diesel,Day & Night Rear View Mirror,YES
KIA,SELTOS,Seltos HTX A Diesel,Curtain Airbag,YES
KIA,SELTOS,Seltos HTX A Diesel,Electronic Brakeforce Distribution (EBD),YES
KIA,SELTOS,Seltos HTX A Diesel,Seat Belt Warning,YES
KIA,SELTOS,Seltos HTX A Diesel,Door Ajar Warning,YES
KIA,SELTOS,Seltos HTX A Diesel,Traction Control,NO
KIA,SELTOS,Seltos HTX A Diesel,Tyre Pressure Monitoring System (TPMS),YES
KIA,SELTOS,Seltos HTX A Diesel,Engine Immobilizer,YES
KIA,SELTOS,Seltos HTX A Diesel,Electronic Stability Control (ESC),YES
KIA,SELTOS,Seltos HTX A Diesel,Rear Camera,With Guidedlines
KIA,SELTOS,Seltos HTX A Diesel,Anti-Pinch Power Windows,Driver's Window
KIA,SELTOS,Seltos HTX A Diesel,Speed Alert,YES
KIA,SELTOS,Seltos HTX A Diesel,Speed Sensing Auto Door Lock,YES
KIA,SELTOS,Seltos HTX A Diesel,ISOFIX Child Seat Mounts,YES
KIA,SELTOS,Seltos HTX A Diesel,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
KIA,SELTOS,Seltos HTX A Diesel,Hill Descent Control,YES
KIA,SELTOS,Seltos HTX A Diesel,Hill Assist,YES
KIA,SELTOS,Seltos HTX A Diesel,Impact Sensing Auto Door Unlock,YES
KIA,SELTOS,Seltos HTX A Diesel,360 View Camera,YES
KIA,SELTOS,Seltos HTX A Diesel,Radio,YES
KIA,SELTOS,Seltos HTX A Diesel,Wireless Phone Charging,YES
KIA,SELTOS,Seltos HTX A Diesel,Bluetooth Connectivity,YES
KIA,SELTOS,Seltos HTX A Diesel,Touchscreen,YES
KIA,SELTOS,Seltos HTX A Diesel,Touchscreen Size,12.3 inch
KIA,SELTOS,Seltos HTX A Diesel,Android Auto,YES
KIA,SELTOS,Seltos HTX A Diesel,Apple CarPlay,YES
KIA,SELTOS,Seltos HTX A Diesel,No. of Speakers,8
KIA,SELTOS,Seltos HTX A Diesel,Usb Ports,YES
KIA,SELTOS,Seltos HTX A Diesel,Additional Features,Wireless Android Auto/Apple CarPlay
KIA,SELTOS,Seltos HTX A Diesel,Speakers,Front & Rear
