company,model,variant,feature_name,feature_details
MARUTI,XL6,XL6 Zeta CNG,Vanity Mirror,NO
MARUTI,XL6,XL6 Zeta CNG,Rear Reading Lamp,YES
MARUTI,XL6,XL6 Zeta CNG,Rear Seat Centre Arm Rest,YES
MARUTI,XL6,XL6 Zeta CNG,Height Adjustable Front Seat Belts,YES
MARUTI,XL6,XL6 Zeta CNG,Rear AC Vents,YES
MARUTI,XL6,XL6 Zeta CNG,Cruise Control,YES
MARUTI,XL6,XL6 Zeta CNG,Parking Sensors,Rear
MARUTI,XL6,XL6 Zeta CNG,Real-Time Vehicle Tracking,YES
MARUTI,XL6,XL6 Zeta CNG,Foldable Rear Seat,3rd Row 50:50 Split
MARUTI,XL6,XL6 Zeta CNG,KeyLess Entry,YES
MARUTI,XL6,XL6 Zeta CNG,Engine Start/Stop Button,YES
MARUTI,XL6,XL6 Zeta CNG,Voice Commands,NO
MARUTI,XL6,XL6 Zeta CNG,USB Charger,Front
MARUTI,XL6,XL6 Zeta CNG,Central Console Armrest,With Storage
MARUTI,XL6,XL6 Zeta CNG,Tailgate Ajar Warning,YES
MARUTI,XL6,XL6 Zeta CNG,Gear Shift Indicator,YES
MARUTI,XL6,XL6 Zeta CNG,Idle Start-Stop System,NO
MARUTI,XL6,XL6 Zeta CNG,Automatic Headlamps,NO
MARUTI,XL6,XL6 Zeta CNG,Follow Me Home Headlamps,NO
MARUTI,XL6,XL6 Zeta CNG,Tachometer,YES
MARUTI,XL6,XL6 Zeta CNG,Leather Wrapped Steering Wheel,NO
MARUTI,XL6,XL6 Zeta CNG,Glove Box,YES
MARUTI,XL6,XL6 Zeta CNG,Digital Cluster,Semi
MARUTI,XL6,XL6 Zeta CNG,Upholstery,Fabric
MARUTI,XL6,XL6 Zeta CNG,Adjustable Headlamps,YES
MARUTI,XL6,XL6 Zeta CNG,Rear Window Wiper,YES
MARUTI,XL6,XL6 Zeta CNG,Rear Window Washer,YES
MARUTI,XL6,XL6 Zeta CNG,Rear Window Defogger,YES
MARUTI,XL6,XL6 Zeta CNG,Alloy Wheels,YES
MARUTI,XL6,XL6 Zeta CNG,Rear Spoiler,NO
MARUTI,XL6,XL6 Zeta CNG,Outside Rear View Mirror Turn Indicators,YES
MARUTI,XL6,XL6 Zeta CNG,Integrated Antenna,YES
MARUTI,XL6,XL6 Zeta CNG,Fog Lights,Front
MARUTI,XL6,XL6 Zeta CNG,Antenna,Shark Fin
MARUTI,XL6,XL6 Zeta CNG,Boot Opening,Manual
MARUTI,XL6,XL6 Zeta CNG,Tyre Size,195/60 R16
MARUTI,XL6,XL6 Zeta CNG,Tyre Type,"Tubeless, Radial"
MARUTI,XL6,XL6 Zeta CNG,LED DRLs,YES
MARUTI,XL6,XL6 Zeta CNG,LED Headlamps,YES
MARUTI,XL6,XL6 Zeta CNG,LED Taillights,YES
MARUTI,XL6,XL6 Zeta CNG,LED Fog Lamps,YES
MARUTI,XL6,XL6 Zeta CNG,Anti-lock Braking System (ABS),YES
MARUTI,XL6,XL6 Zeta CNG,Central Locking,YES
MARUTI,XL6,XL6 Zeta CNG,Child Safety Locks,YES
MARUTI,XL6,XL6 Zeta CNG,Anti-Theft Alarm,YES
MARUTI,XL6,XL6 Zeta CNG,No. of Airbags,6
MARUTI,XL6,XL6 Zeta CNG,Driver Airbag,YES
MARUTI,XL6,XL6 Zeta CNG,Passenger Airbag,YES
MARUTI,XL6,XL6 Zeta CNG,Side Airbag,YES
MARUTI,XL6,XL6 Zeta CNG,Day & Night Rear View Mirror,YES
MARUTI,XL6,XL6 Zeta CNG,Curtain Airbag,YES
MARUTI,XL6,XL6 Zeta CNG,Electronic Brakeforce Distribution (EBD),YES
MARUTI,XL6,XL6 Zeta CNG,Seat Belt Warning,YES
MARUTI,XL6,XL6 Zeta CNG,Door Ajar Warning,YES
MARUTI,XL6,XL6 Zeta CNG,Tyre Pressure Monitoring System (TPMS),NO
MARUTI,XL6,XL6 Zeta CNG,Engine Immobilizer,YES
MARUTI,XL6,XL6 Zeta CNG,Anti-Theft Device,YES
MARUTI,XL6,XL6 Zeta CNG,Anti-Pinch Power Windows,Driver
MARUTI,XL6,XL6 Zeta CNG,Speed Alert,YES
MARUTI,XL6,XL6 Zeta CNG,Speed Sensing Auto Door Lock,YES
MARUTI,XL6,XL6 Zeta CNG,ISOFIX Child Seat Mounts,YES
MARUTI,XL6,XL6 Zeta CNG,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
MARUTI,XL6,XL6 Zeta CNG,360 View Camera,NO
MARUTI,XL6,XL6 Zeta CNG,Radio,YES
MARUTI,XL6,XL6 Zeta CNG,Integrated 2DIN Audio,YES
MARUTI,XL6,XL6 Zeta CNG,Bluetooth Connectivity,YES
MARUTI,XL6,XL6 Zeta CNG,Touchscreen,YES
MARUTI,XL6,XL6 Zeta CNG,Touchscreen Size,7 inch
MARUTI,XL6,XL6 Zeta CNG,Connectivity,"Android Auto, Apple CarPlay"
MARUTI,XL6,XL6 Zeta CNG,Android Auto,YES
MARUTI,XL6,XL6 Zeta CNG,Apple CarPlay,YES
MARUTI,XL6,XL6 Zeta CNG,No. of Speakers,4
MARUTI,XL6,XL6 Zeta CNG,Usb Ports,YES
MARUTI,XL6,XL6 Zeta CNG,Tweeters,2
MARUTI,XL6,XL6 Zeta CNG,Speakers,Front & Rear
