company,model,variant,feature_name,feature_details
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Chrome Grille,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Chrome Garnish,NO
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Smoke Headlamps,NO
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Halogen Headlamps,NO
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Roof Rails,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Automatic Headlamps,NO
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Trunk Opener,Remote
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Sun Roof,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Alloy Wheel Size,17 Inch
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Tyre Size,215/55 R17
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Tyre Type,"Tubeless,Radial"
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Additional Features,"Side Body Cladding
High Mount LED Stop Lamp
Upper Grille Chrome (Chips) Chrome Upper bar
Body Coloured Door Handles and ORVMs
A and C pillar Glossy Garnish
Sill and Wheel Arch Cladding
Door Cladding
Electric Sunroof with anti-pinch"
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Anti-lock Braking System (ABS),YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Brake Assist,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Central Locking,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Power Door Locks,NO
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Child Safety Locks,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Anti-Theft Alarm,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,No. of Airbags,7
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Driver Airbag,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Passenger Airbag,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Side Airbag,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Side Airbag-Rear,NO
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Day & Night Rear View Mirror,NO
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Passenger Side Rear View Mirror,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Xenon Headlamps,NO
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Rear Seat Belts,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Seat Belt Warning,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Door Ajar Warning,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Side Impact Beams,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Front Impact Beams,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Traction Control,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Adjustable Seats,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Tyre Pressure Monitoring System (TPMS),YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Vehicle Stability Control System,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Engine Immobilizer,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Crash Sensor,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Centrally Mounted Fuel Tank,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Engine Check Warning,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Clutch Lock,NO
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,EBD,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Electronic Stability Control (ESC),YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Rear Camera,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Anti-Theft Device,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Speed Alert,NO
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Speed Sensing Auto Door Lock,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Knee Airbags,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,ISOFIX Child Seat Mounts,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Heads-Up Display (HUD),NO
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Pretensioners & Force Limiter Seatbelts,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Hill Descent Control,NO
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Hill Assist,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Impact Sensing Auto Door Unlock,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,360 View Camera,NO
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Radio,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Audio System Remote Control,NO
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Integrated 2DIN Audio,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,USB & Auxiliary input,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Bluetooth Connectivity,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Touchscreen,YES
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Connectivity,"Android Auto, Apple CarPlay"
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Internal Storage,NO
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,No. of Speakers,4
mahindra,xuv300,XUV300 W8 Option Diesel BSIV,Rear Entertainment System,NO
