company,model,variant,feature_name,feature_details
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,LED Fog Lamps,NO
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Additional Features,Electronic Trumpet Horn
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Anti-lock Braking System (ABS),YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Central Locking,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Child Safety Locks,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,No. of Airbags,6
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Driver Airbag,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Passenger Airbag,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Side Airbag,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Side Airbag-Rear,NO
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Day & Night Rear View Mirror,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Xenon Headlamps,NO
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Curtain Airbag,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Electronic Brakeforce Distribution (EBD),YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Seat Belt Warning,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Door Ajar Warning,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Tyre Pressure Monitoring System (TPMS),YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Engine Immobilizer,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Electronic Stability Control (ESC),YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Rear Camera,With Guidedlines
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Speed Alert,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Speed Sensing Auto Door Lock,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Knee Airbags,NO
