company,model,variant,feature_name,feature_details
mahindra,xuv300,XUV300 W8 DT,Height Adjustable Driver Seat,YES
mahindra,xuv300,XUV300 W8 DT,Automatic Climate Control,YES
mahindra,xuv300,XUV300 W8 DT,Accessory Power Outlet,YES
mahindra,xuv300,XUV300 W8 DT,Vanity Mirror,YES
mahindra,xuv300,XUV300 W8 DT,Rear Reading Lamp,YES
mahindra,xuv300,XUV300 W8 DT,Adjustable Headrest,YES
mahindra,xuv300,XUV300 W8 DT,Rear Seat Centre Arm Rest,YES
mahindra,xuv300,XUV300 W8 DT,Height Adjustable Front Seat Belts,YES
mahindra,xuv300,XUV300 W8 DT,Cruise Control,YES
mahindra,xuv300,XUV300 W8 DT,Parking Sensors,Rear
mahindra,xuv300,XUV300 W8 DT,Foldable Rear Seat,60:40 Split
mahindra,xuv300,XUV300 W8 DT,KeyLess Entry,YES
mahindra,xuv300,XUV300 W8 DT,Engine Start/Stop Button,YES
mahindra,xuv300,XUV300 W8 DT,Voice Commands,YES
mahindra,xuv300,XUV300 W8 DT,USB Charger,Front & Rear
mahindra,xuv300,XUV300 W8 DT,Central Console Armrest,With Storage
mahindra,xuv300,XUV300 W8 DT,Lane Change Indicator,YES
mahindra,xuv300,XUV300 W8 DT,Glove Box light,NO
mahindra,xuv300,XUV300 W8 DT,Automatic Headlamps,YES
mahindra,xuv300,XUV300 W8 DT,Follow Me Home Headlamps,YES
mahindra,xuv300,XUV300 W8 DT,Additional Features,"Electric Sunroof with Anti-pinch, Electrically-operated HVAC, Smart Steering System, Tyre-position Display, Padded Front Armrest, Passive Keyless Entry"
mahindra,xuv300,XUV300 W8 DT,Tachometer,YES
mahindra,xuv300,XUV300 W8 DT,Leather Wrapped Steering Wheel,YES
mahindra,xuv300,XUV300 W8 DT,Leather wrap gear-shift selector,YES
mahindra,xuv300,XUV300 W8 DT,Glove Box,YES
mahindra,xuv300,XUV300 W8 DT,Dual Tone Dashboard,YES
mahindra,xuv300,XUV300 W8 DT,Additional Features,"Sunglass Holder, Micro Hybrid Technology, Extended Power Window Operation, Supervision Cluster"
mahindra,xuv300,XUV300 W8 DT,Digital Cluster,Semi
mahindra,xuv300,XUV300 W8 DT,Digital Cluster Size,3.5
mahindra,xuv300,XUV300 W8 DT,Rain Sensing Wiper,YES
mahindra,xuv300,XUV300 W8 DT,Rear Window Wiper,YES
mahindra,xuv300,XUV300 W8 DT,Rear Window Washer,YES
mahindra,xuv300,XUV300 W8 DT,Rear Window Defogger,YES
mahindra,xuv300,XUV300 W8 DT,Wheel Covers,NO
mahindra,xuv300,XUV300 W8 DT,Alloy Wheels,YES
mahindra,xuv300,XUV300 W8 DT,Rear Spoiler,YES
mahindra,xuv300,XUV300 W8 DT,Outside Rear View Mirror Turn Indicators,YES
mahindra,xuv300,XUV300 W8 DT,Integrated Antenna,YES
mahindra,xuv300,XUV300 W8 DT,Chrome Grille,YES
mahindra,xuv300,XUV300 W8 DT,Projector Headlamps,YES
mahindra,xuv300,XUV300 W8 DT,Halogen Headlamps,YES
mahindra,xuv300,XUV300 W8 DT,Roof Rails,YES
mahindra,xuv300,XUV300 W8 DT,Automatic Headlamps,YES
mahindra,xuv300,XUV300 W8 DT,Fog Lights,NO
mahindra,xuv300,XUV300 W8 DT,Sunroof,Single Pane
mahindra,xuv300,XUV300 W8 DT,Boot Opening,Electronic
mahindra,xuv300,XUV300 W8 DT,Tyre Size,205/65 R16
mahindra,xuv300,XUV300 W8 DT,Tyre Type,Radial Tubeless
mahindra,xuv300,XUV300 W8 DT,LED DRLs,YES
mahindra,xuv300,XUV300 W8 DT,LED Taillights,YES
mahindra,xuv300,XUV300 W8 DT,Additional Features,"Chrome Upper Grille & Black Lower Grille, Black roof rails, All Black Interiors, Piano-black Door Trims, Body Coloured Door Handles & ORVMs, Sill & Wheel Arch Cladding, Silver Front & Rear Skid Plates, Chrome Inside Door Handles, Front Scuff Plate, Door Cladding"
mahindra,xuv300,XUV300 W8 DT,Anti-lock Braking System (ABS),YES
mahindra,xuv300,XUV300 W8 DT,Central Locking,YES
mahindra,xuv300,XUV300 W8 DT,Child Safety Locks,YES
mahindra,xuv300,XUV300 W8 DT,Anti-Theft Alarm,YES
mahindra,xuv300,XUV300 W8 DT,No. of Airbags,2
mahindra,xuv300,XUV300 W8 DT,Driver Airbag,YES
mahindra,xuv300,XUV300 W8 DT,Passenger Airbag,YES
mahindra,xuv300,XUV300 W8 DT,Side Airbag,NO
mahindra,xuv300,XUV300 W8 DT,Side Airbag-Rear,NO
mahindra,xuv300,XUV300 W8 DT,Day & Night Rear View Mirror,YES
mahindra,xuv300,XUV300 W8 DT,Curtain Airbag,NO
mahindra,xuv300,XUV300 W8 DT,Electronic Brakeforce Distribution (EBD),YES
mahindra,xuv300,XUV300 W8 DT,Seat Belt Warning,YES
mahindra,xuv300,XUV300 W8 DT,Tyre Pressure Monitoring System (TPMS),YES
mahindra,xuv300,XUV300 W8 DT,Engine Immobilizer,YES
mahindra,xuv300,XUV300 W8 DT,Electronic Stability Control (ESC),NO
mahindra,xuv300,XUV300 W8 DT,Rear Camera,With Guidedlines
mahindra,xuv300,XUV300 W8 DT,Anti-Theft Device,YES
mahindra,xuv300,XUV300 W8 DT,Anti-Pinch Power Windows,Driver
mahindra,xuv300,XUV300 W8 DT,Speed Sensing Auto Door Lock,YES
mahindra,xuv300,XUV300 W8 DT,ISOFIX Child Seat Mounts,YES
mahindra,xuv300,XUV300 W8 DT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
mahindra,xuv300,XUV300 W8 DT,Hill Assist,NO
mahindra,xuv300,XUV300 W8 DT,Impact Sensing Auto Door Unlock,YES
mahindra,xuv300,XUV300 W8 DT,Global NCAP Safety Rating,5 Star
mahindra,xuv300,XUV300 W8 DT,Global NCAP Child Safety Rating,4 Star
mahindra,xuv300,XUV300 W8 DT,Radio,YES
mahindra,xuv300,XUV300 W8 DT,Integrated 2DIN Audio,YES
mahindra,xuv300,XUV300 W8 DT,Bluetooth Connectivity,YES
mahindra,xuv300,XUV300 W8 DT,Touchscreen,YES
mahindra,xuv300,XUV300 W8 DT,Touchscreen Size,7 Inch
mahindra,xuv300,XUV300 W8 DT,Connectivity,"Android Auto, Apple CarPlay"
mahindra,xuv300,XUV300 W8 DT,Android Auto,YES
mahindra,xuv300,XUV300 W8 DT,Apple CarPlay,YES
mahindra,xuv300,XUV300 W8 DT,No. of Speakers,4
mahindra,xuv300,XUV300 W8 DT,Usb Ports,2 Port
mahindra,xuv300,XUV300 W8 DT,Tweeters,2
mahindra,xuv300,XUV300 W8 DT,Additional Features,SMS Read Out
