company,model,variant,feature_name,feature_details
mahindra,xuv300,XUV300 W8 Option BSIV,Additional Features,"Driver & co-driver Sunvisor Vanity Mirror with Illumination
Center Roof Lamp
Console Roof Lamp
Sunglass Holder
Bungee Strap Stowage
Headrest for Middle Seat in 2nd Row
Adjustable Boot Floor2nd Row Armrest with Cupholders
Extended Power Window Operation
Smart Watch
SMS Read-out
Ecosense
adjustable headrest for all seats in 2nd row
driver power window with express down"
mahindra,xuv300,XUV300 W8 Option BSIV,Tachometer,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Electronic Multi-Tripmeter,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Leather Seats,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Fabric Upholstery,NO
mahindra,xuv300,XUV300 W8 Option BSIV,Leather Wrapped Steering Wheel,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Glove Box,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Digital Clock,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Outside Temperature Display,NO
mahindra,xuv300,XUV300 W8 Option BSIV,Cigarette Lighter,NO
mahindra,xuv300,XUV300 W8 Option BSIV,Digital Odometer,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Driving Experience Control Eco,NO
mahindra,xuv300,XUV300 W8 Option BSIV,Folding Table in The Rear,NO
mahindra,xuv300,XUV300 W8 Option BSIV,Dual Tone Dashboard,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Additional Features,"Leatherite Steering and TGS Knob
Inside Door Handles Chrome
Instrument Cluster Mood Lighting
Supervision Cluster (With TFT cluster)
Front and Rear Skid Plates Silver
Front Scuff Plate Black
Soft Buns on Door Armrests
Soft Buns on Door Armrests
Soft-paint Dashboard & Piano-black Door Trims
Mood Lamps (Front door trims and centre console)
Grey Leather
Key with remote"
mahindra,xuv300,XUV300 W8 Option BSIV,Adjustable Headlamps,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Fog Lights - Front,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Fog Lights - Rear,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Rain Sensing Wiper,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Rear Window Wiper,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Rear Window Washer,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Rear Window Defogger,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Wheel Covers,NO
mahindra,xuv300,XUV300 W8 Option BSIV,Alloy Wheels,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Power Antenna,NO
mahindra,xuv300,XUV300 W8 Option BSIV,Tinted Glass,NO
mahindra,xuv300,XUV300 W8 Option BSIV,Rear Spoiler,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Roof Carrier,NO
mahindra,xuv300,XUV300 W8 Option BSIV,Side Stepper,NO
mahindra,xuv300,XUV300 W8 Option BSIV,Outside Rear View Mirror Turn Indicators,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Integrated Antenna,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Chrome Grille,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Chrome Garnish,NO
mahindra,xuv300,XUV300 W8 Option BSIV,Smoke Headlamps,NO
mahindra,xuv300,XUV300 W8 Option BSIV,Halogen Headlamps,NO
mahindra,xuv300,XUV300 W8 Option BSIV,Roof Rails,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Automatic Headlamps,NO
mahindra,xuv300,XUV300 W8 Option BSIV,Trunk Opener,Remote
mahindra,xuv300,XUV300 W8 Option BSIV,Sun Roof,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Alloy Wheel Size,17 Inch
mahindra,xuv300,XUV300 W8 Option BSIV,Tyre Size,215/55 R17
mahindra,xuv300,XUV300 W8 Option BSIV,Tyre Type,"Tubeless,Radial"
mahindra,xuv300,XUV300 W8 Option BSIV,Additional Features,"Side Body Cladding
High Mount LED Stop Lamp
Auto Wiper
Upper Grille Chrome (Chips) Chrome Upper bar
Lower Grille Chrome
Body Coloured Door Handles and ORVMs
A and C pillar Glossy Garnish
Sill and Wheel Arch Cladding
Door Cladding
Electric Sunroof with anti-pinch"
mahindra,xuv300,XUV300 W8 Option BSIV,Anti-lock Braking System (ABS),YES
mahindra,xuv300,XUV300 W8 Option BSIV,Brake Assist,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Central Locking,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Power Door Locks,NO
mahindra,xuv300,XUV300 W8 Option BSIV,Child Safety Locks,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Anti-Theft Alarm,YES
mahindra,xuv300,XUV300 W8 Option BSIV,No. of Airbags,7
mahindra,xuv300,XUV300 W8 Option BSIV,Driver Airbag,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Passenger Airbag,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Side Airbag,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Side Airbag-Rear,NO
mahindra,xuv300,XUV300 W8 Option BSIV,Day & Night Rear View Mirror,NO
mahindra,xuv300,XUV300 W8 Option BSIV,Passenger Side Rear View Mirror,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Xenon Headlamps,NO
mahindra,xuv300,XUV300 W8 Option BSIV,Rear Seat Belts,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Seat Belt Warning,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Door Ajar Warning,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Side Impact Beams,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Front Impact Beams,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Traction Control,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Adjustable Seats,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Tyre Pressure Monitoring System (TPMS),YES
mahindra,xuv300,XUV300 W8 Option BSIV,Vehicle Stability Control System,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Engine Immobilizer,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Crash Sensor,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Centrally Mounted Fuel Tank,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Engine Check Warning,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Clutch Lock,NO
mahindra,xuv300,XUV300 W8 Option BSIV,EBD,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Electronic Stability Control (ESC),YES
mahindra,xuv300,XUV300 W8 Option BSIV,Rear Camera,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Anti-Theft Device,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Speed Sensing Auto Door Lock,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Knee Airbags,YES
mahindra,xuv300,XUV300 W8 Option BSIV,ISOFIX Child Seat Mounts,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Heads-Up Display (HUD),NO
mahindra,xuv300,XUV300 W8 Option BSIV,Pretensioners & Force Limiter Seatbelts,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Hill Descent Control,NO
mahindra,xuv300,XUV300 W8 Option BSIV,Hill Assist,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Impact Sensing Auto Door Unlock,YES
mahindra,xuv300,XUV300 W8 Option BSIV,360 View Camera,NO
mahindra,xuv300,XUV300 W8 Option BSIV,Radio,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Audio System Remote Control,NO
mahindra,xuv300,XUV300 W8 Option BSIV,Integrated 2DIN Audio,YES
mahindra,xuv300,XUV300 W8 Option BSIV,USB & Auxiliary input,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Bluetooth Connectivity,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Touchscreen,YES
mahindra,xuv300,XUV300 W8 Option BSIV,Connectivity,"Android Auto, Apple CarPlay"
mahindra,xuv300,XUV300 W8 Option BSIV,Internal Storage,NO
mahindra,xuv300,XUV300 W8 Option BSIV,No. of Speakers,4
mahindra,xuv300,XUV300 W8 Option BSIV,Rear Entertainment System,NO
