company,model,variant,feature_name,feature_details
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Cruise Control,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Parking Sensors,Rear
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Real-Time Vehicle Tracking,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Foldable Rear Seat,60:40 Split
mahindra,xuv-3xo,XUV 3XO MX3 Pro,KeyLess Entry,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Engine Start/Stop Button,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Cooled Glovebox,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Paddle Shifters,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,USB Charger,Front & Rear
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Central Console Armrest,With Storage
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Hands-Free Tailgate,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Rear Curtain,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Glove Box light,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Idle Start-Stop System,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Rear Window Sunblind,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Rear Windscreen Sunblind,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Automatic Headlamps,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Follow Me Home Headlamps,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Power Windows,Front & Rear
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Tachometer,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Leather Wrapped Steering Wheel,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Leather wrap gear-shift selector,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Glove Box,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Cigarette Lighter,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Folding Table in The Rear,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Digital Cluster,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Digital Cluster Size,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Upholstery,Fabric
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Adjustable Headlamps,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Headlamp Washers,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Rear Window Wiper,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Rear Window Washer,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Rear Window Defogger,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Wheel Covers,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Alloy Wheels,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Rear Spoiler,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Side Stepper,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Outside Rear View Mirror Turn Indicators,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Integrated Antenna,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Projector Headlamps,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Halogen Headlamps,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Cornering Foglamps,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Roof Rails,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Fog Lights,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Convertible Top,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Sunroof,Single Pane
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Boot Opening,Electronic
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Heated Outside Rear View Mirror,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Outside Rear View Mirror (ORVM),Powered
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Tyre Size,205/65 R16
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Tyre Type,"Tubeless, Radial"
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Wheel Size,16 Inch
mahindra,xuv-3xo,XUV 3XO MX3 Pro,LED DRLs,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,LED Headlamps,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,LED Taillights,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,LED Fog Lamps,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Additional Features,Electronic Trumpet Horn
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Anti-lock Braking System (ABS),YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Central Locking,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Child Safety Locks,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,No. of Airbags,6
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Driver Airbag,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Passenger Airbag,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Side Airbag,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Side Airbag-Rear,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Day & Night Rear View Mirror,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Xenon Headlamps,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Curtain Airbag,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Electronic Brakeforce Distribution (EBD),YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Seat Belt Warning,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Door Ajar Warning,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Tyre Pressure Monitoring System (TPMS),NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Engine Immobilizer,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Electronic Stability Control (ESC),YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Rear Camera,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Speed Alert,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Speed Sensing Auto Door Lock,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Knee Airbags,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,ISOFIX Child Seat Mounts,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Heads-Up Display (HUD),NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
mahindra,xuv-3xo,XUV 3XO MX3 Pro,360 View Camera,NO
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Global NCAP Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Global NCAP Child Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Bharat NCAP Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Bharat NCAP Child Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Radio,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Integrated 2DIN Audio,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Wireless Phone Charging,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Bluetooth Connectivity,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Touchscreen,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Touchscreen Size,10.25 inch
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Connectivity,"Android Auto, Apple CarPlay"
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Android Auto,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Apple CarPlay,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,No. of Speakers,4
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Usb Ports,YES
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Additional Features,Wireless Android Auto And Wired Apple CarPlay
mahindra,xuv-3xo,XUV 3XO MX3 Pro,Speakers,Front & Rear
