company,model,variant,feature_name,feature_details
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Front Brake Type,Ventilated Disc
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Rear Brake Type,Solid Disc
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Length,4365 mm
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Width,1795 mm
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Height,1645 mm
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Boot Space,273 Litres
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Seating Capacity,5
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Wheel Base,2600 mm
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Kerb Weight,1265-1295 kg
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Gross Weight,1755 kg
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,No. of Doors,5
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Reported Boot Space,373 Litres
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Power Steering,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Air Conditioner,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Heater,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Height Adjustable Driver Seat,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Ventilated Seats,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Automatic Climate Control,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Air Quality Control,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Accessory Power Outlet,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Trunk Light,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Vanity Mirror,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Rear Reading Lamp,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Adjustable Headrest,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Rear Seat Centre Arm Rest,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Height Adjustable Front Seat Belts,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Rear AC Vents,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Cruise Control,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Parking Sensors,Rear
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Foldable Rear Seat,60:40 Split
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,KeyLess Entry,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Engine Start/Stop Button,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Paddle Shifters,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,USB Charger,Front & Rear
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Central Console Armrest,With Storage
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Tailgate Ajar Warning,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Gear Shift Indicator,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Glove Box light,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Automatic Headlamps,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Follow Me Home Headlamps,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Tachometer,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Leather Wrapped Steering Wheel,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Glove Box,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Digital Cluster,Full
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Digital Cluster Size,7 inch
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Upholstery,Fabric
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Adjustable Headlamps,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Rear Window Wiper,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Rear Window Washer,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Wheel Covers,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Alloy Wheels,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Rear Spoiler,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Outside Rear View Mirror Turn Indicators,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Integrated Antenna,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Projector Headlamps,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Halogen Headlamps,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Roof Rails,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Antenna,Shark Fin
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Sunroof,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Boot Opening,Manual
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Tyre Size,215/60 R17
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Tyre Type,"Radial, Tubeless"
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Wheel Size,17 Inch
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,LED DRLs,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,LED Headlamps,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,LED Taillights,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Anti-lock Braking System (ABS),YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Central Locking,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Child Safety Locks,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,No. of Airbags,6
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Driver Airbag,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Passenger Airbag,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Side Airbag,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Day & Night Rear View Mirror,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Curtain Airbag,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Electronic Brakeforce Distribution (EBD),YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Seat Belt Warning,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Door Ajar Warning,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Tyre Pressure Monitoring System (TPMS),YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Engine Immobilizer,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Electronic Stability Control (ESC),YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Rear Camera,With Guidedlines
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Speed Alert,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Speed Sensing Auto Door Lock,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,ISOFIX Child Seat Mounts,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Heads-Up Display (HUD),NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Hill Descent Control,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Hill Assist,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Impact Sensing Auto Door Unlock,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,360 View Camera,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Radio,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Integrated 2DIN Audio,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Wireless Phone Charging,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Bluetooth Connectivity,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Touchscreen,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Touchscreen Size,7 inch
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Connectivity,"Android Auto, Apple CarPlay"
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Android Auto,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Apple CarPlay,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,No. of Speakers,4
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Usb Ports,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder S HYBRID,Speakers,Front & Rear
