company,model,variant,feature_name,feature_details
HYUNDAI,VENUE,Venue HX 5 Plus,Outside Rear View Mirror Turn Indicators,YES
HYUNDAI,VENUE,Venue HX 5 Plus,Chrome Grille,YES
HYUNDAI,VENUE,Venue HX 5 Plus,Projector Headlamps,YES
HYUNDAI,VENUE,Venue HX 5 Plus,Roof Rails,YES
HYUNDAI,VENUE,Venue HX 5 Plus,Automatic Headlamps,NO
HYUNDAI,VENUE,Venue HX 5 Plus,Antenna,Shark Fin
HYUNDAI,VENUE,Venue HX 5 Plus,Sunroof,Single Pane
HYUNDAI,VENUE,Venue HX 5 Plus,Puddle Lamps,NO
HYUNDAI,VENUE,Venue HX 5 Plus,Outside Rear View Mirror (ORVM),Powered & Folding
HYUNDAI,VENUE,Venue HX 5 Plus,Tyre Size,195/65 R15
HYUNDAI,VENUE,Venue HX 5 Plus,Tyre Type,Tubeless Radial
HYUNDAI,VENUE,Venue HX 5 Plus,Wheel Size,15 Inch
HYUNDAI,VENUE,Venue HX 5 Plus,LED DRLs,YES
HYUNDAI,VENUE,Venue HX 5 Plus,LED Headlamps,YES
HYUNDAI,VENUE,Venue HX 5 Plus,LED Taillights,YES
HYUNDAI,VENUE,Venue HX 5 Plus,Anti-lock Braking System (ABS),YES
HYUNDAI,VENUE,Venue HX 5 Plus,Central Locking,YES
HYUNDAI,VENUE,Venue HX 5 Plus,Child Safety Locks,YES
HYUNDAI,VENUE,Venue HX 5 Plus,Anti-Theft Alarm,YES
HYUNDAI,VENUE,Venue HX 5 Plus,No. of Airbags,6
HYUNDAI,VENUE,Venue HX 5 Plus,Driver Airbag,YES
HYUNDAI,VENUE,Venue HX 5 Plus,Passenger Airbag,YES
HYUNDAI,VENUE,Venue HX 5 Plus,Side Airbag,YES
HYUNDAI,VENUE,Venue HX 5 Plus,Side Airbag-Rear,NO
HYUNDAI,VENUE,Venue HX 5 Plus,Day & Night Rear View Mirror,YES
HYUNDAI,VENUE,Venue HX 5 Plus,Curtain Airbag,YES
HYUNDAI,VENUE,Venue HX 5 Plus,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,VENUE,Venue HX 5 Plus,Seat Belt Warning,YES
HYUNDAI,VENUE,Venue HX 5 Plus,Door Ajar Warning,YES
HYUNDAI,VENUE,Venue HX 5 Plus,Traction Control,NO
HYUNDAI,VENUE,Venue HX 5 Plus,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,VENUE,Venue HX 5 Plus,Engine Immobilizer,YES
HYUNDAI,VENUE,Venue HX 5 Plus,Electronic Stability Control (ESC),YES
HYUNDAI,VENUE,Venue HX 5 Plus,Rear Camera,With Guidedlines
HYUNDAI,VENUE,Venue HX 5 Plus,Anti-Pinch Power Windows,Driver's Window
HYUNDAI,VENUE,Venue HX 5 Plus,Speed Alert,YES
HYUNDAI,VENUE,Venue HX 5 Plus,Speed Sensing Auto Door Lock,YES
HYUNDAI,VENUE,Venue HX 5 Plus,ISOFIX Child Seat Mounts,YES
HYUNDAI,VENUE,Venue HX 5 Plus,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,VENUE,Venue HX 5 Plus,Blind Spot Camera,NO
HYUNDAI,VENUE,Venue HX 5 Plus,Hill Assist,YES
HYUNDAI,VENUE,Venue HX 5 Plus,Impact Sensing Auto Door Unlock,YES
HYUNDAI,VENUE,Venue HX 5 Plus,360 View Camera,NO
HYUNDAI,VENUE,Venue HX 5 Plus,Radio,YES
HYUNDAI,VENUE,Venue HX 5 Plus,Wireless Phone Charging,YES
HYUNDAI,VENUE,Venue HX 5 Plus,Bluetooth Connectivity,YES
HYUNDAI,VENUE,Venue HX 5 Plus,Touchscreen,YES
HYUNDAI,VENUE,Venue HX 5 Plus,Touchscreen Size,10.25 inch
HYUNDAI,VENUE,Venue HX 5 Plus,Android Auto,YES
HYUNDAI,VENUE,Venue HX 5 Plus,Apple CarPlay,YES
HYUNDAI,VENUE,Venue HX 5 Plus,No. of Speakers,4
HYUNDAI,VENUE,Venue HX 5 Plus,Usb Ports,YES
HYUNDAI,VENUE,Venue HX 5 Plus,Additional Features,Wireless Android Auto and Apple Carplay
HYUNDAI,VENUE,Venue HX 5 Plus,Speakers,Front & Rear
