company,model,variant,feature_name,feature_details
KIA,SONET,Sonet HTE (O) Diesel,Side Airbag-Rear,NO
KIA,SONET,Sonet HTE (O) Diesel,Day & Night Rear View Mirror,YES
KIA,SONET,Sonet HTE (O) Diesel,Curtain Airbag,YES
KIA,SONET,Sonet HTE (O) Diesel,Electronic Brakeforce Distribution (EBD),YES
KIA,SONET,Sonet HTE (O) Diesel,Seat Belt Warning,YES
KIA,SONET,Sonet HTE (O) Diesel,Door Ajar Warning,YES
KIA,SONET,Sonet HTE (O) Diesel,Traction Control,NO
KIA,SONET,Sonet HTE (O) Diesel,Tyre Pressure Monitoring System (TPMS),YES
KIA,SONET,Sonet HTE (O) Diesel,Engine Immobilizer,YES
KIA,SONET,Sonet HTE (O) Diesel,Electronic Stability Control (ESC),YES
KIA,SONET,Sonet HTE (O) Diesel,Rear Camera,NO
KIA,SONET,Sonet HTE (O) Diesel,Speed Alert,YES
KIA,SONET,Sonet HTE (O) Diesel,Speed Sensing Auto Door Lock,YES
KIA,SONET,Sonet HTE (O) Diesel,Knee Airbags,NO
KIA,SONET,Sonet HTE (O) Diesel,ISOFIX Child Seat Mounts,YES
KIA,SONET,Sonet HTE (O) Diesel,Heads-Up Display (HUD),NO
KIA,SONET,Sonet HTE (O) Diesel,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
KIA,SONET,Sonet HTE (O) Diesel,Hill Descent Control,YES
KIA,SONET,Sonet HTE (O) Diesel,Hill Assist,YES
KIA,SONET,Sonet HTE (O) Diesel,Impact Sensing Auto Door Unlock,YES
KIA,SONET,Sonet HTE (O) Diesel,360 View Camera,NO
KIA,SONET,Sonet HTE (O) Diesel,Radio,NO
KIA,SONET,Sonet HTE (O) Diesel,Integrated 2DIN Audio,NO
KIA,SONET,Sonet HTE (O) Diesel,Wireless Phone Charging,NO
KIA,SONET,Sonet HTE (O) Diesel,Bluetooth Connectivity,NO
KIA,SONET,Sonet HTE (O) Diesel,Touchscreen,NO
KIA,SONET,Sonet HTE (O) Diesel,Android Auto,NO
KIA,SONET,Sonet HTE (O) Diesel,Apple CarPlay,NO
KIA,SONET,Sonet HTE (O) Diesel,Usb Ports,YES
KIA,SONET,Sonet HTE (O) Diesel,Additional Features,NO
KIA,SONET,Sonet HTE (O) Diesel,Speakers,NO
