company,model,variant,feature_name,feature_details
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Boot Space,321 Litres
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Seating Capacity,5
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Ground Clearance Unladen,208 mm
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Wheel Base,2498 mm
TATA,NEXON,Nexon Fearless Plus PS DT CNG,No. of Doors,5
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Power Steering,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Air Conditioner,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Heater,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Adjustable Steering,Height only
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Height Adjustable Driver Seat,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Ventilated Seats,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Automatic Climate Control,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Air Quality Control,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Accessory Power Outlet,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Trunk Light,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Rear Seat Headrest,Adjustable
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Adjustable Headrest,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Rear Seat Centre Arm Rest,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Height Adjustable Front Seat Belts,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Rear AC Vents,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Cruise Control,NO
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Parking Sensors,Front & Rear
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Foldable Rear Seat,60:40 Split
TATA,NEXON,Nexon Fearless Plus PS DT CNG,KeyLess Entry,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Engine Start/Stop Button,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Cooled Glovebox,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Voice Commands,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Paddle Shifters,NO
TATA,NEXON,Nexon Fearless Plus PS DT CNG,USB Charger,Front & Rear
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Central Console Armrest,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Drive Modes,3
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Rear Window Sunblind,NO
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Automatic Headlamps,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Follow Me Home Headlamps,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Voice assisted sunroof,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Drive Mode Types,ECO | CITY | SPORT
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Power Windows,Front & Rear
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Tachometer,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Leather Wrapped Steering Wheel,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Glove Box,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Additional Features,Parcel Tray
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Digital Cluster,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Digital Cluster Size,4
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Upholstery,Leatherette
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Adjustable Headlamps,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Rain Sensing Wiper,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Rear Window Wiper,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Rear Window Washer,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Rear Window Defogger,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Wheel Covers,NO
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Alloy Wheels,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Rear Spoiler,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Outside Rear View Mirror Turn Indicators,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Integrated Antenna,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Cornering Foglamps,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Roof Rails,NO
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Automatic Headlamps,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Fog Lights,Front
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Antenna,Shark Fin
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Sunroof,Panoramic
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Outside Rear View Mirror (ORVM),Powered & Folding
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Tyre Size,215/60 R16
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Tyre Type,Radial Tubeless
TATA,NEXON,Nexon Fearless Plus PS DT CNG,LED DRLs,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,LED Headlamps,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,LED Taillights,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,LED Fog Lamps,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Anti-lock Braking System (ABS),YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Central Locking,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Child Safety Locks,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,No. of Airbags,6
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Driver Airbag,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Passenger Airbag,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Side Airbag,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Side Airbag-Rear,NO
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Day & Night Rear View Mirror,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Curtain Airbag,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Electronic Brakeforce Distribution (EBD),YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Seat Belt Warning,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Door Ajar Warning,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Tyre Pressure Monitoring System (TPMS),YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Engine Immobilizer,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Electronic Stability Control (ESC),YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Rear Camera,With Guidedlines
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Speed Alert,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Speed Sensing Auto Door Lock,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,ISOFIX Child Seat Mounts,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Impact Sensing Auto Door Unlock,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,360 View Camera,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Global NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Global NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Bharat NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Bharat NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Radio,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Wireless Phone Charging,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Bluetooth Connectivity,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Touchscreen,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Touchscreen Size,10.24 inch
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Connectivity,"Android Auto, Apple CarPlay"
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Android Auto,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Apple CarPlay,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,No. of Speakers,4
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Usb Ports,YES
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Tweeters,4
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Subwoofer,1
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Additional Features,Wireless Android Auto™ & Apple Car Play™
TATA,NEXON,Nexon Fearless Plus PS DT CNG,Speakers,Front & Rear
