company,model,variant,feature_name,feature_details
MAHINDRA,THAR,Thar LXT 4WD AT,Side Airbag,NO
MAHINDRA,THAR,Thar LXT 4WD AT,Side Airbag-Rear,NO
MAHINDRA,THAR,Thar LXT 4WD AT,Day & Night Rear View Mirror,YES
MAHINDRA,THAR,Thar LXT 4WD AT,Electronic Brakeforce Distribution (EBD),YES
MAHINDRA,THAR,Thar LXT 4WD AT,Seat Belt Warning,YES
MAHINDRA,THAR,Thar LXT 4WD AT,Tyre Pressure Monitoring System (TPMS),YES
MAHINDRA,THAR,Thar LXT 4WD AT,Electronic Stability Control (ESC),YES
MAHINDRA,THAR,Thar LXT 4WD AT,Rear Camera,With Guidedlines
MAHINDRA,THAR,Thar LXT 4WD AT,Speed Alert,YES
MAHINDRA,THAR,Thar LXT 4WD AT,Speed Sensing Auto Door Lock,YES
MAHINDRA,THAR,Thar LXT 4WD AT,ISOFIX Child Seat Mounts,YES
MAHINDRA,THAR,Thar LXT 4WD AT,Hill Descent Control,YES
MAHINDRA,THAR,Thar LXT 4WD AT,Hill Assist,YES
MAHINDRA,THAR,Thar LXT 4WD AT,Global NCAP Safety Rating,4 Star
MAHINDRA,THAR,Thar LXT 4WD AT,Global NCAP Child Safety Rating,4 Star
MAHINDRA,THAR,Thar LXT 4WD AT,Radio,YES
MAHINDRA,THAR,Thar LXT 4WD AT,Integrated 2DIN Audio,YES
MAHINDRA,THAR,Thar LXT 4WD AT,Bluetooth Connectivity,YES
MAHINDRA,THAR,Thar LXT 4WD AT,Touchscreen,YES
MAHINDRA,THAR,Thar LXT 4WD AT,Touchscreen Size,10.24 inch
MAHINDRA,THAR,Thar LXT 4WD AT,Connectivity,"Android Auto, Apple CarPlay"
MAHINDRA,THAR,Thar LXT 4WD AT,Android Auto,YES
MAHINDRA,THAR,Thar LXT 4WD AT,Apple CarPlay,YES
MAHINDRA,THAR,Thar LXT 4WD AT,No. of Speakers,4
MAHINDRA,THAR,Thar LXT 4WD AT,Usb Ports,YES
MAHINDRA,THAR,Thar LXT 4WD AT,Tweeters,2
MAHINDRA,THAR,Thar LXT 4WD AT,Additional Features,wireless android auto play
MAHINDRA,THAR,Thar LXT 4WD AT,Speakers,Front & Rear
