company,model,variant,feature_name,feature_details
HYUNDAI,EXTER,Exter SX,Idle Start-Stop System,YES
HYUNDAI,EXTER,Exter SX,Automatic Headlamps,NO
HYUNDAI,EXTER,Exter SX,Follow Me Home Headlamps,YES
HYUNDAI,EXTER,Exter SX,Additional Features,Rear parcel tray
HYUNDAI,EXTER,Exter SX,Voice assisted sunroof,NO
HYUNDAI,EXTER,Exter SX,Power Windows,Front & Rear
HYUNDAI,EXTER,Exter SX,Tachometer,YES
HYUNDAI,EXTER,Exter SX,Glove Box,YES
HYUNDAI,EXTER,Exter SX,Digital Cluster,YES
HYUNDAI,EXTER,Exter SX,Upholstery,Leatherette
HYUNDAI,EXTER,Exter SX,Adjustable Headlamps,YES
HYUNDAI,EXTER,Exter SX,Rear Window Wiper,NO
HYUNDAI,EXTER,Exter SX,Rear Window Washer,NO
HYUNDAI,EXTER,Exter SX,Rear Window Defogger,YES
HYUNDAI,EXTER,Exter SX,Wheel Covers,YES
HYUNDAI,EXTER,Exter SX,Alloy Wheels,NO
HYUNDAI,EXTER,Exter SX,Rear Spoiler,YES
HYUNDAI,EXTER,Exter SX,Outside Rear View Mirror Turn Indicators,YES
HYUNDAI,EXTER,Exter SX,Projector Headlamps,YES
HYUNDAI,EXTER,Exter SX,Halogen Headlamps,NO
HYUNDAI,EXTER,Exter SX,Roof Rails,YES
HYUNDAI,EXTER,Exter SX,Antenna,Shark Fin
HYUNDAI,EXTER,Exter SX,Sunroof,Single Pane
HYUNDAI,EXTER,Exter SX,Boot Opening,Electronic
HYUNDAI,EXTER,Exter SX,Outside Rear View Mirror (ORVM),Powered & Folding
HYUNDAI,EXTER,Exter SX,Tyre Size,175/65 R15
HYUNDAI,EXTER,Exter SX,Tyre Type,Radial Tubeless
HYUNDAI,EXTER,Exter SX,Wheel Size,15 Inch
HYUNDAI,EXTER,Exter SX,LED DRLs,YES
HYUNDAI,EXTER,Exter SX,LED Taillights,YES
HYUNDAI,EXTER,Exter SX,Anti-lock Braking System (ABS),YES
HYUNDAI,EXTER,Exter SX,Central Locking,YES
HYUNDAI,EXTER,Exter SX,Child Safety Locks,YES
HYUNDAI,EXTER,Exter SX,Anti-Theft Alarm,YES
HYUNDAI,EXTER,Exter SX,No. of Airbags,6
HYUNDAI,EXTER,Exter SX,Driver Airbag,YES
HYUNDAI,EXTER,Exter SX,Passenger Airbag,YES
HYUNDAI,EXTER,Exter SX,Side Airbag,YES
HYUNDAI,EXTER,Exter SX,Side Airbag-Rear,NO
HYUNDAI,EXTER,Exter SX,Day & Night Rear View Mirror,YES
HYUNDAI,EXTER,Exter SX,Curtain Airbag,YES
HYUNDAI,EXTER,Exter SX,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,EXTER,Exter SX,Seat Belt Warning,YES
HYUNDAI,EXTER,Exter SX,Door Ajar Warning,YES
HYUNDAI,EXTER,Exter SX,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,EXTER,Exter SX,Engine Immobilizer,YES
HYUNDAI,EXTER,Exter SX,Electronic Stability Control (ESC),YES
HYUNDAI,EXTER,Exter SX,Rear Camera,With Guidedlines
HYUNDAI,EXTER,Exter SX,Anti-Theft Device,YES
HYUNDAI,EXTER,Exter SX,Speed Alert,YES
HYUNDAI,EXTER,Exter SX,Speed Sensing Auto Door Lock,YES
HYUNDAI,EXTER,Exter SX,ISOFIX Child Seat Mounts,YES
HYUNDAI,EXTER,Exter SX,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,EXTER,Exter SX,Hill Assist,YES
HYUNDAI,EXTER,Exter SX,Impact Sensing Auto Door Unlock,YES
HYUNDAI,EXTER,Exter SX,Radio,YES
HYUNDAI,EXTER,Exter SX,Wireless Phone Charging,NO
HYUNDAI,EXTER,Exter SX,Bluetooth Connectivity,YES
HYUNDAI,EXTER,Exter SX,Touchscreen,YES
HYUNDAI,EXTER,Exter SX,Touchscreen Size,8 inch
HYUNDAI,EXTER,Exter SX,Connectivity,"Android Auto, Apple CarPlay"
HYUNDAI,EXTER,Exter SX,Android Auto,YES
HYUNDAI,EXTER,Exter SX,Apple CarPlay,YES
HYUNDAI,EXTER,Exter SX,Usb Ports,YES
HYUNDAI,EXTER,Exter SX,Inbuilt Apps,NO
HYUNDAI,EXTER,Exter SX,Speakers,Front & Rear
