company,model,variant,feature_name,feature_details
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Foldable Rear Seat,2nd Row Captain Seats Tumble Fold
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Engine Start/Stop Button,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,USB Charger,Front & Rear
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Central Console Armrest,With Storage
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Tailgate Ajar Warning,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Hands-Free Tailgate,NO
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Gear Shift Indicator,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Luggage Hook & Net,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Battery Saver,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Idle Start-Stop System,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Automatic Headlamps,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Follow Me Home Headlamps,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Tachometer,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Leather Wrapped Steering Wheel,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Leather wrap gear-shift selector,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Glove Box,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Cigarette Lighter,NO
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Folding Table in The Rear,NO
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Digital Cluster,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Digital Cluster Size,10.25 inch
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Upholstery,Leatherette
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Adjustable Headlamps,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Rain Sensing Wiper,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Rear Window Wiper,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Rear Window Washer,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Rear Window Defogger,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Wheel Covers,NO
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Alloy Wheels,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Rear Spoiler,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Integrated Antenna,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Chrome Grille,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Chrome Garnish,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Halogen Headlamps,NO
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Cornering Headlamps,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Roof Rails,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Fog Lights,Front
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Antenna,Shark Fin
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Convertible Top,NO
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Sunroof,Panoramic
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Tyre Size,235/60 R18
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Tyre Type,"Tubeless, Radial"
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,LED DRLs,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,LED Headlamps,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,LED Taillights,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Anti-lock Braking System (ABS),YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Central Locking,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Child Safety Locks,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,No. of Airbags,6
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Driver Airbag,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Passenger Airbag,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Side Airbag,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Side Airbag-Rear,NO
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Curtain Airbag,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Seat Belt Warning,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Door Ajar Warning,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Tyre Pressure Monitoring System (TPMS),YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Engine Immobilizer,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Electronic Stability Control (ESC),YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Rear Camera,With Guidedlines
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Speed Alert,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Speed Sensing Auto Door Lock,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Knee Airbags,NO
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,ISOFIX Child Seat Mounts,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Heads-Up Display (HUD),NO
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Hill Assist,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Impact Sensing Auto Door Unlock,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,360 View Camera,NO
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Radio,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Integrated 2DIN Audio,NO
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Wireless Phone Charging,NO
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Bluetooth Connectivity,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Touchscreen,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Touchscreen Size,10.25 inch
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Connectivity,"Android Auto, Apple CarPlay"
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Android Auto,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Apple CarPlay,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,No. of Speakers,6
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Usb Ports,YES
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Additional Features,Wireless Android Auto & Apple CarPlay Compatibility
mahindra,xuv700,XUV700 AX7 Ebony Edition 6Str,Speakers,Front & Rear
