company,model,variant,feature_name,feature_details
MARUTI,FRONX,FRONX Sigma CNG,Projector Headlamps,YES
MARUTI,FRONX,FRONX Sigma CNG,Halogen Headlamps,YES
MARUTI,FRONX,FRONX Sigma CNG,Antenna,Shark Fin
MARUTI,FRONX,FRONX Sigma CNG,Outside Rear View Mirror (ORVM),Manual
MARUTI,FRONX,FRONX Sigma CNG,Tyre Size,195/60 R16
MARUTI,FRONX,FRONX Sigma CNG,Tyre Type,Radial Tubeless
MARUTI,FRONX,FRONX Sigma CNG,Wheel Size,16 Inch
MARUTI,FRONX,FRONX Sigma CNG,LED DRLs,NO
MARUTI,FRONX,FRONX Sigma CNG,LED Headlamps,NO
MARUTI,FRONX,FRONX Sigma CNG,LED Taillights,YES
MARUTI,FRONX,FRONX Sigma CNG,Anti-lock Braking System (ABS),YES
MARUTI,FRONX,FRONX Sigma CNG,Central Locking,YES
MARUTI,FRONX,FRONX Sigma CNG,Anti-Theft Alarm,NO
MARUTI,FRONX,FRONX Sigma CNG,No. of Airbags,6
MARUTI,FRONX,FRONX Sigma CNG,Driver Airbag,YES
MARUTI,FRONX,FRONX Sigma CNG,Passenger Airbag,YES
MARUTI,FRONX,FRONX Sigma CNG,Side Airbag,YES
MARUTI,FRONX,FRONX Sigma CNG,Side Airbag-Rear,NO
MARUTI,FRONX,FRONX Sigma CNG,Day & Night Rear View Mirror,YES
MARUTI,FRONX,FRONX Sigma CNG,Curtain Airbag,YES
MARUTI,FRONX,FRONX Sigma CNG,Electronic Brakeforce Distribution (EBD),YES
MARUTI,FRONX,FRONX Sigma CNG,Seat Belt Warning,YES
MARUTI,FRONX,FRONX Sigma CNG,Door Ajar Warning,YES
MARUTI,FRONX,FRONX Sigma CNG,Engine Immobilizer,YES
MARUTI,FRONX,FRONX Sigma CNG,Electronic Stability Control (ESC),YES
MARUTI,FRONX,FRONX Sigma CNG,Rear Camera,NO
MARUTI,FRONX,FRONX Sigma CNG,Anti-Theft Device,NO
MARUTI,FRONX,FRONX Sigma CNG,Speed Alert,YES
MARUTI,FRONX,FRONX Sigma CNG,Speed Sensing Auto Door Lock,YES
MARUTI,FRONX,FRONX Sigma CNG,ISOFIX Child Seat Mounts,YES
MARUTI,FRONX,FRONX Sigma CNG,Heads-Up Display (HUD),NO
MARUTI,FRONX,FRONX Sigma CNG,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
MARUTI,FRONX,FRONX Sigma CNG,Hill Assist,YES
MARUTI,FRONX,FRONX Sigma CNG,Impact Sensing Auto Door Unlock,YES
MARUTI,FRONX,FRONX Sigma CNG,360 View Camera,NO
MARUTI,FRONX,FRONX Sigma CNG,Radio,NO
MARUTI,FRONX,FRONX Sigma CNG,Integrated 2DIN Audio,NO
MARUTI,FRONX,FRONX Sigma CNG,Wireless Phone Charging,NO
MARUTI,FRONX,FRONX Sigma CNG,Bluetooth Connectivity,NO
MARUTI,FRONX,FRONX Sigma CNG,Touchscreen,NO
MARUTI,FRONX,FRONX Sigma CNG,Touchscreen Size,inch
MARUTI,FRONX,FRONX Sigma CNG,Android Auto,NO
MARUTI,FRONX,FRONX Sigma CNG,Apple CarPlay,NO
MARUTI,FRONX,FRONX Sigma CNG,Usb Ports,NO
MARUTI,FRONX,FRONX Sigma CNG,Additional Features,NO
MARUTI,FRONX,FRONX Sigma CNG,Speakers,NO
