company,model,variant,feature_name,feature_details
KIA,SELTOS,Seltos GTX iVT,Automatic Climate Control,YES
KIA,SELTOS,Seltos GTX iVT,Accessory Power Outlet,YES
KIA,SELTOS,Seltos GTX iVT,Vanity Mirror,YES
KIA,SELTOS,Seltos GTX iVT,Rear Reading Lamp,YES
KIA,SELTOS,Seltos GTX iVT,Rear Seat Headrest,Adjustable
KIA,SELTOS,Seltos GTX iVT,Adjustable Headrest,YES
KIA,SELTOS,Seltos GTX iVT,Rear Seat Centre Arm Rest,YES
KIA,SELTOS,Seltos GTX iVT,Rear AC Vents,YES
KIA,SELTOS,Seltos GTX iVT,Lumbar Support,YES
KIA,SELTOS,Seltos GTX iVT,Cruise Control,YES
KIA,SELTOS,Seltos GTX iVT,Parking Sensors,Front & Rear
KIA,SELTOS,Seltos GTX iVT,Foldable Rear Seat,60:40 Split
KIA,SELTOS,Seltos GTX iVT,KeyLess Entry,YES
KIA,SELTOS,Seltos GTX iVT,Engine Start/Stop Button,YES
KIA,SELTOS,Seltos GTX iVT,Paddle Shifters,YES
KIA,SELTOS,Seltos GTX iVT,USB Charger,Front & Rear
KIA,SELTOS,Seltos GTX iVT,Central Console Armrest,YES
KIA,SELTOS,Seltos GTX iVT,Tailgate Ajar Warning,YES
KIA,SELTOS,Seltos GTX iVT,Drive Modes,3
KIA,SELTOS,Seltos GTX iVT,Rear Window Sunblind,YES
KIA,SELTOS,Seltos GTX iVT,Additional Features,Sunglass Holder
KIA,SELTOS,Seltos GTX iVT,Drive Mode Types,ECO | NORMAL | SPORTS
KIA,SELTOS,Seltos GTX iVT,Power Windows,Front & Rear
KIA,SELTOS,Seltos GTX iVT,Cup Holders,Front & Rear
KIA,SELTOS,Seltos GTX iVT,Tachometer,YES
KIA,SELTOS,Seltos GTX iVT,Leather Wrapped Steering Wheel,YES
KIA,SELTOS,Seltos GTX iVT,Glove Box,YES
KIA,SELTOS,Seltos GTX iVT,Lighting,Ambient light
KIA,SELTOS,Seltos GTX iVT,Additional Features,Rear Parcel Shelf
KIA,SELTOS,Seltos GTX iVT,Digital Cluster,YES
KIA,SELTOS,Seltos GTX iVT,Digital Cluster Size,4.2
KIA,SELTOS,Seltos GTX iVT,Upholstery,Leatherette
KIA,SELTOS,Seltos GTX iVT,Ambient Light Colour (numbers),64
KIA,SELTOS,Seltos GTX iVT,Rear Window Wiper,YES
KIA,SELTOS,Seltos GTX iVT,Rear Window Defogger,YES
KIA,SELTOS,Seltos GTX iVT,Wheel Covers,NO
KIA,SELTOS,Seltos GTX iVT,Alloy Wheels,YES
KIA,SELTOS,Seltos GTX iVT,Rear Spoiler,YES
KIA,SELTOS,Seltos GTX iVT,Outside Rear View Mirror Turn Indicators,YES
KIA,SELTOS,Seltos GTX iVT,Integrated Antenna,YES
KIA,SELTOS,Seltos GTX iVT,Projector Headlamps,YES
KIA,SELTOS,Seltos GTX iVT,Roof Rails,YES
KIA,SELTOS,Seltos GTX iVT,Automatic Headlamps,YES
KIA,SELTOS,Seltos GTX iVT,Fog Lights,Front
KIA,SELTOS,Seltos GTX iVT,Antenna,Shark Fin
KIA,SELTOS,Seltos GTX iVT,Sunroof,Panoramic
KIA,SELTOS,Seltos GTX iVT,Outside Rear View Mirror (ORVM),Powered & Folding
KIA,SELTOS,Seltos GTX iVT,Tyre Size,215/55 R18
KIA,SELTOS,Seltos GTX iVT,Tyre Type,Radial Tubeless
KIA,SELTOS,Seltos GTX iVT,LED DRLs,YES
KIA,SELTOS,Seltos GTX iVT,LED Headlamps,YES
KIA,SELTOS,Seltos GTX iVT,LED Taillights,YES
KIA,SELTOS,Seltos GTX iVT,LED Fog Lamps,YES
KIA,SELTOS,Seltos GTX iVT,Anti-lock Braking System (ABS),YES
KIA,SELTOS,Seltos GTX iVT,Brake Assist,YES
KIA,SELTOS,Seltos GTX iVT,Central Locking,YES
KIA,SELTOS,Seltos GTX iVT,Child Safety Locks,YES
KIA,SELTOS,Seltos GTX iVT,No. of Airbags,6
KIA,SELTOS,Seltos GTX iVT,Driver Airbag,YES
KIA,SELTOS,Seltos GTX iVT,Passenger Airbag,YES
KIA,SELTOS,Seltos GTX iVT,Side Airbag,YES
KIA,SELTOS,Seltos GTX iVT,Day & Night Rear View Mirror,YES
KIA,SELTOS,Seltos GTX iVT,Curtain Airbag,YES
KIA,SELTOS,Seltos GTX iVT,Electronic Brakeforce Distribution (EBD),YES
KIA,SELTOS,Seltos GTX iVT,Seat Belt Warning,YES
KIA,SELTOS,Seltos GTX iVT,Door Ajar Warning,YES
KIA,SELTOS,Seltos GTX iVT,Traction Control,YES
KIA,SELTOS,Seltos GTX iVT,Tyre Pressure Monitoring System (TPMS),YES
KIA,SELTOS,Seltos GTX iVT,Engine Immobilizer,YES
KIA,SELTOS,Seltos GTX iVT,Electronic Stability Control (ESC),YES
KIA,SELTOS,Seltos GTX iVT,Rear Camera,With Guidedlines
KIA,SELTOS,Seltos GTX iVT,Anti-Pinch Power Windows,Driver's Window
KIA,SELTOS,Seltos GTX iVT,Speed Alert,YES
KIA,SELTOS,Seltos GTX iVT,Speed Sensing Auto Door Lock,YES
KIA,SELTOS,Seltos GTX iVT,ISOFIX Child Seat Mounts,YES
KIA,SELTOS,Seltos GTX iVT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
KIA,SELTOS,Seltos GTX iVT,Hill Descent Control,YES
KIA,SELTOS,Seltos GTX iVT,Hill Assist,YES
KIA,SELTOS,Seltos GTX iVT,Impact Sensing Auto Door Unlock,YES
KIA,SELTOS,Seltos GTX iVT,360 View Camera,NO
KIA,SELTOS,Seltos GTX iVT,Radio,YES
KIA,SELTOS,Seltos GTX iVT,Wireless Phone Charging,YES
KIA,SELTOS,Seltos GTX iVT,Bluetooth Connectivity,YES
KIA,SELTOS,Seltos GTX iVT,Touchscreen,YES
KIA,SELTOS,Seltos GTX iVT,Touchscreen Size,12.3 inch
KIA,SELTOS,Seltos GTX iVT,Android Auto,YES
KIA,SELTOS,Seltos GTX iVT,Apple CarPlay,YES
KIA,SELTOS,Seltos GTX iVT,No. of Speakers,8
KIA,SELTOS,Seltos GTX iVT,Usb Ports,YES
KIA,SELTOS,Seltos GTX iVT,Additional Features,Wireless Android Auto/Apple CarPlay
KIA,SELTOS,Seltos GTX iVT,Speakers,Front & Rear
