company,model,variant,feature_name,feature_details
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Width,1821 mm
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Height,1627 mm
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Seating Capacity,5
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Ground Clearance Unladen,180 mm
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Wheel Base,2600 mm
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Kerb Weight,1465 kg
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,No. of Doors,5
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Power Steering,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Power Boot,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Air Conditioner,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Heater,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Adjustable Steering,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Height Adjustable Driver Seat,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Ventilated Seats,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Electric Adjustable Seats,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Automatic Climate Control,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Air Quality Control,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Remote Climate Control (A/C),NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Remote Trunk Opener,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Remote Fuel Lid Opener,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Low Fuel Warning Light,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Accessory Power Outlet,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Trunk Light,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Vanity Mirror,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Rear Reading Lamp,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Rear Seat Headrest,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Adjustable Headrest,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Rear Seat Centre Arm Rest,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Height Adjustable Front Seat Belts,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Rear AC Vents,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Lumbar Support,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Active noise cancellation,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Cruise Control,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Parking Sensors,Rear
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Navigation System,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Find My Car location,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Real-Time Vehicle Tracking,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Foldable Rear Seat,60:40 Split
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Smart Access Card Entry,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Smart Key Band,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,KeyLess Entry,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Engine Start/Stop Button,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Cooled Glovebox,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Voice Commands,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Paddle Shifters,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,USB Charger,Front & Rear
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Central Console Armrest,With Storage
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Tailgate Ajar Warning,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Hands-Free Tailgate,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Gear Shift Indicator,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Rear Curtain,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Luggage Hook & Net,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Battery Saver,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Lane Change Indicator,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Automatic Headlamps,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Follow Me Home Headlamps,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Tachometer,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Electronic Multi-Tripmeter,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Leather Seats,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Fabric Upholstery,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Leather Wrapped Steering Wheel,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Glove Box,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Digital Clock,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Outside Temperature Display,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Cigarette Lighter,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Digital Odometer,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Driving Experience Control Eco,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Folding Table in The Rear,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Dual Tone Dashboard,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Additional Features,"Leatherite Steering and TGS Knob
Inside Door Handles Chrome
Instrument Cluster Mood Lighting
Supervision Cluster (With TFT cluster)
Front and Rear Skid Plates Silver
Front Scuff Plate Black
Soft Buns on Door Armrests
Soft-paint Dashboard and Piano-black Door Trims
Mood Lamps (Front door trims and centre console)
black plush fabric
Key with remote"
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Adjustable Headlamps,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Fog Lights - Front,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Fog Lights - Rear,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Rain Sensing Wiper,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Rear Window Wiper,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Rear Window Washer,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Rear Window Defogger,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Wheel Covers,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Alloy Wheels,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Power Antenna,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Tinted Glass,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Rear Spoiler,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Roof Carrier,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Side Stepper,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Outside Rear View Mirror Turn Indicators,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Integrated Antenna,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Chrome Grille,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Chrome Garnish,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Smoke Headlamps,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Halogen Headlamps,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Roof Rails,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Automatic Headlamps,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Trunk Opener,Remote
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Sun Roof,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Alloy Wheel Size,17 Inch
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Tyre Size,215/55 R17
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Tyre Type,"Tubeless,Radial"
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Wheel Size,R17 Inch
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Additional Features,"Side Body Cladding
High Mount LED Stop Lamp
Upper Grille Chrome (Chips) Chrome Upper bar
Lower Grille Silver
Body Coloured Door Handles and ORVMs
A and C pillar Glossy Garnish

Sill and Wheel Arch Cladding
Door Cladding
Intelligent Light Sensing Headlamps"
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Anti-lock Braking System (ABS),YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Brake Assist,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Central Locking,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Power Door Locks,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Child Safety Locks,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Anti-Theft Alarm,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,No. of Airbags,2
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Driver Airbag,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Passenger Airbag,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Side Airbag,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Side Airbag-Rear,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Day & Night Rear View Mirror,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Passenger Side Rear View Mirror,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Xenon Headlamps,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Rear Seat Belts,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Seat Belt Warning,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Door Ajar Warning,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Side Impact Beams,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Front Impact Beams,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Traction Control,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Adjustable Seats,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Tyre Pressure Monitoring System (TPMS),YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Vehicle Stability Control System,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Engine Immobilizer,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Crash Sensor,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Centrally Mounted Fuel Tank,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Engine Check Warning,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Clutch Lock,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,EBD,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Electronic Stability Control (ESC),YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Rear Camera,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Anti-Theft Device,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Speed Sensing Auto Door Lock,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Knee Airbags,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,ISOFIX Child Seat Mounts,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Heads-Up Display (HUD),NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Pretensioners & Force Limiter Seatbelts,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Hill Descent Control,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Hill Assist,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Impact Sensing Auto Door Unlock,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,360 View Camera,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Radio,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Audio System Remote Control,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Integrated 2DIN Audio,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,USB & Auxiliary input,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Bluetooth Connectivity,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Touchscreen,YES
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Connectivity,"Android Auto, Apple CarPlay"
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Internal Storage,NO
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,No. of Speakers,4
mahindra,xuv300,XUV300 W8 AMT Diesel BSIV,Rear Entertainment System,NO
