company,model,variant,feature_name,feature_details
TATA,NEXON,Nexon Creative Diesel,LED Fog Lamps,NO
TATA,NEXON,Nexon Creative Diesel,Anti-lock Braking System (ABS),YES
TATA,NEXON,Nexon Creative Diesel,Central Locking,YES
TATA,NEXON,Nexon Creative Diesel,Child Safety Locks,YES
TATA,NEXON,Nexon Creative Diesel,No. of Airbags,6
TATA,NEXON,Nexon Creative Diesel,Driver Airbag,YES
TATA,NEXON,Nexon Creative Diesel,Passenger Airbag,YES
TATA,NEXON,Nexon Creative Diesel,Side Airbag,YES
TATA,NEXON,Nexon Creative Diesel,Side Airbag-Rear,NO
TATA,NEXON,Nexon Creative Diesel,Day & Night Rear View Mirror,YES
TATA,NEXON,Nexon Creative Diesel,Curtain Airbag,YES
TATA,NEXON,Nexon Creative Diesel,Electronic Brakeforce Distribution (EBD),YES
TATA,NEXON,Nexon Creative Diesel,Seat Belt Warning,YES
TATA,NEXON,Nexon Creative Diesel,Door Ajar Warning,YES
TATA,NEXON,Nexon Creative Diesel,Tyre Pressure Monitoring System (TPMS),NO
TATA,NEXON,Nexon Creative Diesel,Engine Immobilizer,YES
TATA,NEXON,Nexon Creative Diesel,Electronic Stability Control (ESC),YES
TATA,NEXON,Nexon Creative Diesel,Rear Camera,With Guidedlines
TATA,NEXON,Nexon Creative Diesel,Speed Alert,YES
TATA,NEXON,Nexon Creative Diesel,Speed Sensing Auto Door Lock,YES
TATA,NEXON,Nexon Creative Diesel,ISOFIX Child Seat Mounts,YES
TATA,NEXON,Nexon Creative Diesel,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TATA,NEXON,Nexon Creative Diesel,Impact Sensing Auto Door Unlock,YES
TATA,NEXON,Nexon Creative Diesel,360 View Camera,YES
TATA,NEXON,Nexon Creative Diesel,Global NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Creative Diesel,Global NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Creative Diesel,Bharat NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Creative Diesel,Bharat NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Creative Diesel,Radio,YES
TATA,NEXON,Nexon Creative Diesel,Wireless Phone Charging,NO
TATA,NEXON,Nexon Creative Diesel,Bluetooth Connectivity,YES
TATA,NEXON,Nexon Creative Diesel,Touchscreen,YES
TATA,NEXON,Nexon Creative Diesel,Touchscreen Size,10.24 inch
TATA,NEXON,Nexon Creative Diesel,Connectivity,"Android Auto, Apple CarPlay"
TATA,NEXON,Nexon Creative Diesel,Android Auto,YES
TATA,NEXON,Nexon Creative Diesel,Apple CarPlay,YES
TATA,NEXON,Nexon Creative Diesel,No. of Speakers,4
TATA,NEXON,Nexon Creative Diesel,Usb Ports,YES
TATA,NEXON,Nexon Creative Diesel,Additional Features,Wireless Android Auto & Apple CarPlay
TATA,NEXON,Nexon Creative Diesel,Speakers,Front & Rear
