company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Rear Camera,With Guidedlines
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Anti-Theft Device,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Anti-Pinch Power Windows,Driver's Window
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Speed Alert,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Speed Sensing Auto Door Lock,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Knee Airbags,NO
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,ISOFIX Child Seat Mounts,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Hill Assist,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Impact Sensing Auto Door Unlock,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,360 View Camera,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Radio,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Integrated 2DIN Audio,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Wireless Phone Charging,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Bluetooth Connectivity,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Touchscreen,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Touchscreen Size,10.25 inch
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Connectivity,Android Auto
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Android Auto,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Apple CarPlay,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,No. of Speakers,8
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Usb Ports,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Inbuilt Apps,JioSaavan
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Tweeters,2
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Subwoofer,1
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Additional Features,Bose premium sound 8 speaker system with front central speaker & sub-woofer
HYUNDAI,CRETA,Creta SX (O) Turbo DCT,Speakers,Front & Rear
