company,model,variant,feature_name,feature_details
maruti,brezza,Brezza Zxi DT,USB Charger,Front
maruti,brezza,Brezza Zxi DT,Central Console Armrest,NO
maruti,brezza,Brezza Zxi DT,Gear Shift Indicator,YES
maruti,brezza,Brezza Zxi DT,Luggage Hook & Net,YES
maruti,brezza,Brezza Zxi DT,Glove Box light,NO
maruti,brezza,Brezza Zxi DT,Idle Start-Stop System,NO
maruti,brezza,Brezza Zxi DT,Automatic Headlamps,NO
maruti,brezza,Brezza Zxi DT,Follow Me Home Headlamps,NO
maruti,brezza,Brezza Zxi DT,Additional Features,Sunglass Holder
maruti,brezza,Brezza Zxi DT,Power Windows,Front & Rear
maruti,brezza,Brezza Zxi DT,Cup Holders,Front & Rear
maruti,brezza,Brezza Zxi DT,Tachometer,YES
maruti,brezza,Brezza Zxi DT,Leather Wrapped Steering Wheel,NO
maruti,brezza,Brezza Zxi DT,Glove Box,YES
maruti,brezza,Brezza Zxi DT,Digital Odometer,YES
maruti,brezza,Brezza Zxi DT,Additional Features,Rear Parcel Tray
maruti,brezza,Brezza Zxi DT,Digital Cluster,Semi
maruti,brezza,Brezza Zxi DT,Upholstery,Fabric
maruti,brezza,Brezza Zxi DT,Rear Window Wiper,YES
maruti,brezza,Brezza Zxi DT,Rear Window Washer,YES
maruti,brezza,Brezza Zxi DT,Rear Window Defogger,YES
maruti,brezza,Brezza Zxi DT,Wheel Covers,NO
maruti,brezza,Brezza Zxi DT,Alloy Wheels,YES
maruti,brezza,Brezza Zxi DT,Rear Spoiler,YES
maruti,brezza,Brezza Zxi DT,Integrated Antenna,YES
maruti,brezza,Brezza Zxi DT,Chrome Grille,YES
maruti,brezza,Brezza Zxi DT,Projector Headlamps,YES
maruti,brezza,Brezza Zxi DT,Halogen Headlamps,NO
maruti,brezza,Brezza Zxi DT,Roof Rails,YES
maruti,brezza,Brezza Zxi DT,Fog Lights,NO
maruti,brezza,Brezza Zxi DT,Antenna,Shark Fin
maruti,brezza,Brezza Zxi DT,Sunroof,Single Pane
maruti,brezza,Brezza Zxi DT,Boot Opening,Manual
maruti,brezza,Brezza Zxi DT,Outside Rear View Mirror (ORVM),Powered
maruti,brezza,Brezza Zxi DT,Tyre Size,215/60 R16
maruti,brezza,Brezza Zxi DT,Tyre Type,"Tubeless, Radial"
maruti,brezza,Brezza Zxi DT,LED DRLs,YES
maruti,brezza,Brezza Zxi DT,LED Headlamps,YES
maruti,brezza,Brezza Zxi DT,LED Taillights,YES
maruti,brezza,Brezza Zxi DT,LED Fog Lamps,NO
maruti,brezza,Brezza Zxi DT,Anti-lock Braking System (ABS),YES
maruti,brezza,Brezza Zxi DT,Central Locking,YES
maruti,brezza,Brezza Zxi DT,Anti-Theft Alarm,YES
maruti,brezza,Brezza Zxi DT,No. of Airbags,6
maruti,brezza,Brezza Zxi DT,Driver Airbag,YES
maruti,brezza,Brezza Zxi DT,Passenger Airbag,YES
maruti,brezza,Brezza Zxi DT,Side Airbag,YES
maruti,brezza,Brezza Zxi DT,Side Airbag-Rear,NO
maruti,brezza,Brezza Zxi DT,Day & Night Rear View Mirror,YES
maruti,brezza,Brezza Zxi DT,Curtain Airbag,YES
maruti,brezza,Brezza Zxi DT,Electronic Brakeforce Distribution (EBD),YES
maruti,brezza,Brezza Zxi DT,Seat Belt Warning,YES
maruti,brezza,Brezza Zxi DT,Door Ajar Warning,YES
maruti,brezza,Brezza Zxi DT,Engine Immobilizer,YES
maruti,brezza,Brezza Zxi DT,Electronic Stability Control (ESC),YES
maruti,brezza,Brezza Zxi DT,Rear Camera,With Guidedlines
maruti,brezza,Brezza Zxi DT,Anti-Theft Device,YES
maruti,brezza,Brezza Zxi DT,Speed Alert,YES
maruti,brezza,Brezza Zxi DT,Speed Sensing Auto Door Lock,YES
maruti,brezza,Brezza Zxi DT,ISOFIX Child Seat Mounts,YES
maruti,brezza,Brezza Zxi DT,Heads-Up Display (HUD),NO
maruti,brezza,Brezza Zxi DT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
maruti,brezza,Brezza Zxi DT,Hill Assist,YES
maruti,brezza,Brezza Zxi DT,Impact Sensing Auto Door Unlock,YES
maruti,brezza,Brezza Zxi DT,360 View Camera,NO
maruti,brezza,Brezza Zxi DT,Global NCAP Safety Rating,4 Star
maruti,brezza,Brezza Zxi DT,Radio,YES
maruti,brezza,Brezza Zxi DT,Integrated 2DIN Audio,YES
maruti,brezza,Brezza Zxi DT,Wireless Phone Charging,NO
maruti,brezza,Brezza Zxi DT,Bluetooth Connectivity,YES
maruti,brezza,Brezza Zxi DT,Touchscreen,YES
maruti,brezza,Brezza Zxi DT,Touchscreen Size,7 inch
maruti,brezza,Brezza Zxi DT,Connectivity,"Android Auto, Apple CarPlay"
maruti,brezza,Brezza Zxi DT,Android Auto,YES
maruti,brezza,Brezza Zxi DT,Apple CarPlay,YES
maruti,brezza,Brezza Zxi DT,No. of Speakers,4
maruti,brezza,Brezza Zxi DT,Usb Ports,YES
maruti,brezza,Brezza Zxi DT,Tweeters,2
maruti,brezza,Brezza Zxi DT,Additional Features,"SmartPlay Pro, Premium Sound System ARKAMYS, Wireless Apple and android auto"
maruti,brezza,Brezza Zxi DT,Speakers,Front & Rear
