company,model,variant,feature_name,feature_details
maruti,brezza,Brezza Zxi Plus DT,Follow Me Home Headlamps,YES
maruti,brezza,Brezza Zxi Plus DT,Additional Features,Sunglass Holder
maruti,brezza,Brezza Zxi Plus DT,Power Windows,Front & Rear
maruti,brezza,Brezza Zxi Plus DT,Cup Holders,Front & Rear
maruti,brezza,Brezza Zxi Plus DT,Tachometer,YES
maruti,brezza,Brezza Zxi Plus DT,Leather Wrapped Steering Wheel,YES
maruti,brezza,Brezza Zxi Plus DT,Glove Box,YES
maruti,brezza,Brezza Zxi Plus DT,Digital Odometer,YES
maruti,brezza,Brezza Zxi Plus DT,Additional Features,Rear Parcel Tray
maruti,brezza,Brezza Zxi Plus DT,Digital Cluster,Semi
maruti,brezza,Brezza Zxi Plus DT,Upholstery,Fabric
maruti,brezza,Brezza Zxi Plus DT,Rear Window Wiper,YES
maruti,brezza,Brezza Zxi Plus DT,Rear Window Washer,YES
maruti,brezza,Brezza Zxi Plus DT,Rear Window Defogger,YES
maruti,brezza,Brezza Zxi Plus DT,Wheel Covers,NO
maruti,brezza,Brezza Zxi Plus DT,Alloy Wheels,YES
maruti,brezza,Brezza Zxi Plus DT,Rear Spoiler,YES
maruti,brezza,Brezza Zxi Plus DT,Integrated Antenna,YES
maruti,brezza,Brezza Zxi Plus DT,Chrome Grille,YES
maruti,brezza,Brezza Zxi Plus DT,Projector Headlamps,YES
maruti,brezza,Brezza Zxi Plus DT,Halogen Headlamps,NO
maruti,brezza,Brezza Zxi Plus DT,Roof Rails,YES
maruti,brezza,Brezza Zxi Plus DT,Fog Lights,Front
maruti,brezza,Brezza Zxi Plus DT,Antenna,Shark Fin
maruti,brezza,Brezza Zxi Plus DT,Sunroof,Single Pane
maruti,brezza,Brezza Zxi Plus DT,Boot Opening,Manual
maruti,brezza,Brezza Zxi Plus DT,Outside Rear View Mirror (ORVM),Powered & Folding
maruti,brezza,Brezza Zxi Plus DT,Tyre Size,215/60 R16
maruti,brezza,Brezza Zxi Plus DT,Tyre Type,"Tubeless, Radial"
maruti,brezza,Brezza Zxi Plus DT,LED DRLs,YES
maruti,brezza,Brezza Zxi Plus DT,LED Headlamps,YES
maruti,brezza,Brezza Zxi Plus DT,LED Taillights,YES
maruti,brezza,Brezza Zxi Plus DT,LED Fog Lamps,YES
maruti,brezza,Brezza Zxi Plus DT,Anti-lock Braking System (ABS),YES
maruti,brezza,Brezza Zxi Plus DT,Central Locking,YES
maruti,brezza,Brezza Zxi Plus DT,Anti-Theft Alarm,YES
maruti,brezza,Brezza Zxi Plus DT,No. of Airbags,6
maruti,brezza,Brezza Zxi Plus DT,Driver Airbag,YES
maruti,brezza,Brezza Zxi Plus DT,Passenger Airbag,YES
maruti,brezza,Brezza Zxi Plus DT,Side Airbag,YES
maruti,brezza,Brezza Zxi Plus DT,Side Airbag-Rear,NO
maruti,brezza,Brezza Zxi Plus DT,Day & Night Rear View Mirror,YES
maruti,brezza,Brezza Zxi Plus DT,Curtain Airbag,YES
maruti,brezza,Brezza Zxi Plus DT,Electronic Brakeforce Distribution (EBD),YES
maruti,brezza,Brezza Zxi Plus DT,Seat Belt Warning,YES
maruti,brezza,Brezza Zxi Plus DT,Door Ajar Warning,YES
maruti,brezza,Brezza Zxi Plus DT,Engine Immobilizer,YES
maruti,brezza,Brezza Zxi Plus DT,Electronic Stability Control (ESC),YES
maruti,brezza,Brezza Zxi Plus DT,Rear Camera,With Guidedlines
maruti,brezza,Brezza Zxi Plus DT,Anti-Theft Device,YES
maruti,brezza,Brezza Zxi Plus DT,Speed Alert,YES
maruti,brezza,Brezza Zxi Plus DT,Speed Sensing Auto Door Lock,YES
maruti,brezza,Brezza Zxi Plus DT,ISOFIX Child Seat Mounts,YES
maruti,brezza,Brezza Zxi Plus DT,Heads-Up Display (HUD),YES
maruti,brezza,Brezza Zxi Plus DT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
maruti,brezza,Brezza Zxi Plus DT,Hill Assist,YES
maruti,brezza,Brezza Zxi Plus DT,Impact Sensing Auto Door Unlock,YES
maruti,brezza,Brezza Zxi Plus DT,360 View Camera,YES
maruti,brezza,Brezza Zxi Plus DT,Global NCAP Safety Rating,4 Star
maruti,brezza,Brezza Zxi Plus DT,Radio,YES
maruti,brezza,Brezza Zxi Plus DT,Integrated 2DIN Audio,YES
maruti,brezza,Brezza Zxi Plus DT,Wireless Phone Charging,YES
maruti,brezza,Brezza Zxi Plus DT,Bluetooth Connectivity,YES
maruti,brezza,Brezza Zxi Plus DT,Touchscreen,YES
maruti,brezza,Brezza Zxi Plus DT,Touchscreen Size,9 inch
maruti,brezza,Brezza Zxi Plus DT,Connectivity,"Android Auto, Apple CarPlay"
maruti,brezza,Brezza Zxi Plus DT,Android Auto,YES
maruti,brezza,Brezza Zxi Plus DT,Apple CarPlay,YES
maruti,brezza,Brezza Zxi Plus DT,No. of Speakers,4
maruti,brezza,Brezza Zxi Plus DT,Usb Ports,YES
maruti,brezza,Brezza Zxi Plus DT,Tweeters,2
maruti,brezza,Brezza Zxi Plus DT,Additional Features,"SmartPlay Pro+, Premium Sound System ARKAMYS Surround Sense, Wireless Apple and android auto"
maruti,brezza,Brezza Zxi Plus DT,Speakers,Front & Rear
