company,model,variant,feature_name,feature_details
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Leather Wrapped Steering Wheel,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Leather wrap gear-shift selector,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Glove Box,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Lighting,Ambient light
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Additional Features,Parcel Tray
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Digital Cluster,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Digital Cluster Size,7
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Rain Sensing Wiper,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Rear Window Wiper,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Rear Window Washer,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Rear Window Defogger,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Wheel Covers,NO
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Alloy Wheels,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Rear Spoiler,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Outside Rear View Mirror Turn Indicators,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Integrated Antenna,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Cornering Foglamps,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Roof Rails,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Automatic Headlamps,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Antenna,Shark Fin
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Sunroof,Single Pane
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Puddle Lamps,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Outside Rear View Mirror (ORVM),Powered & Folding
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Tyre Size,195/60 R16
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Tyre Type,Radial Tubeless
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,LED DRLs,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,LED Headlamps,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,LED Taillights,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,LED Fog Lamps,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Anti-lock Braking System (ABS),YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Central Locking,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Child Safety Locks,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,No. of Airbags,6
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Driver Airbag,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Passenger Airbag,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Side Airbag,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Day & Night Rear View Mirror,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Curtain Airbag,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Electronic Brakeforce Distribution (EBD),YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Seat Belt Warning,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Door Ajar Warning,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Tyre Pressure Monitoring System (TPMS),YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Engine Immobilizer,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Electronic Stability Control (ESC),YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Rear Camera,With Guidedlines
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Speed Alert,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Speed Sensing Auto Door Lock,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,ISOFIX Child Seat Mounts,YES
