company,model,variant,feature_name,feature_details
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Sunroof,Panoramic
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Boot Opening,Electronic
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Heated Outside Rear View Mirror,NO
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Outside Rear View Mirror (ORVM),Powered & Folding
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Tyre Size,215/55 R17
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Tyre Type,"Tubeless, Radial"
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,LED DRLs,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,LED Headlamps,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,LED Taillights,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,LED Fog Lamps,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Additional Features,Electronic Trumpet Horn
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Anti-lock Braking System (ABS),YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Central Locking,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Child Safety Locks,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,No. of Airbags,6
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Driver Airbag,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Passenger Airbag,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Side Airbag,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Side Airbag-Rear,NO
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Day & Night Rear View Mirror,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Xenon Headlamps,NO
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Curtain Airbag,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Electronic Brakeforce Distribution (EBD),YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Seat Belt Warning,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Door Ajar Warning,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Tyre Pressure Monitoring System (TPMS),YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Engine Immobilizer,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Electronic Stability Control (ESC),YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Rear Camera,With Guidedlines
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Speed Alert,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Speed Sensing Auto Door Lock,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Knee Airbags,NO
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,ISOFIX Child Seat Mounts,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Heads-Up Display (HUD),NO
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,360 View Camera,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Global NCAP Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Global NCAP Child Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Bharat NCAP Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Bharat NCAP Child Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Radio,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Integrated 2DIN Audio,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Wireless Phone Charging,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Bluetooth Connectivity,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Touchscreen,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Touchscreen Size,10.25 inch
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Connectivity,"Android Auto, Apple CarPlay"
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Android Auto,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Apple CarPlay,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,No. of Speakers,4
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Usb Ports,YES
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Tweeters,2
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Additional Features,"Harman Kardon Premium Audio with Amplifier & Sub-woofer, Wireless Android Auto And Apple CarPlay"
mahindra,xuv-3xo,XUV 3XO AX7 Diesel,Speakers,Front & Rear
