company,model,variant,feature_name,feature_details
KIA,SONET,Sonet HTK (O),Rear Seat Headrest,Integrated
KIA,SONET,Sonet HTK (O),Adjustable Headrest,YES
KIA,SONET,Sonet HTK (O),Rear Seat Centre Arm Rest,NO
KIA,SONET,Sonet HTK (O),Rear AC Vents,YES
KIA,SONET,Sonet HTK (O),Active noise cancellation,NO
KIA,SONET,Sonet HTK (O),Cruise Control,NO
KIA,SONET,Sonet HTK (O),Parking Sensors,Front & Rear
KIA,SONET,Sonet HTK (O),Real-Time Vehicle Tracking,NO
KIA,SONET,Sonet HTK (O),Foldable Rear Seat,Bench Folding
KIA,SONET,Sonet HTK (O),KeyLess Entry,YES
KIA,SONET,Sonet HTK (O),Engine Start/Stop Button,NO
KIA,SONET,Sonet HTK (O),Voice Commands,YES
KIA,SONET,Sonet HTK (O),Paddle Shifters,NO
KIA,SONET,Sonet HTK (O),USB Charger,Front & Rear
KIA,SONET,Sonet HTK (O),Central Console Armrest,With Storage
KIA,SONET,Sonet HTK (O),Tailgate Ajar Warning,YES
KIA,SONET,Sonet HTK (O),Hands-Free Tailgate,NO
KIA,SONET,Sonet HTK (O),Gear Shift Indicator,YES
KIA,SONET,Sonet HTK (O),Luggage Hook & Net,YES
KIA,SONET,Sonet HTK (O),Battery Saver,YES
KIA,SONET,Sonet HTK (O),Drive Modes,NO
KIA,SONET,Sonet HTK (O),Idle Start-Stop System,YES
KIA,SONET,Sonet HTK (O),Rear Window Sunblind,YES
KIA,SONET,Sonet HTK (O),Automatic Headlamps,YES
KIA,SONET,Sonet HTK (O),Follow Me Home Headlamps,YES
KIA,SONET,Sonet HTK (O),Additional Features,Sunglass Holder
KIA,SONET,Sonet HTK (O),Drive Mode Types,NO
KIA,SONET,Sonet HTK (O),Power Windows,Front & Rear
KIA,SONET,Sonet HTK (O),Cup Holders,Front Only
KIA,SONET,Sonet HTK (O),Tachometer,YES
KIA,SONET,Sonet HTK (O),Leather Wrapped Steering Wheel,NO
KIA,SONET,Sonet HTK (O),Leather wrap gear-shift selector,NO
KIA,SONET,Sonet HTK (O),Glove Box,YES
KIA,SONET,Sonet HTK (O),Cigarette Lighter,NO
KIA,SONET,Sonet HTK (O),Folding Table in The Rear,NO
KIA,SONET,Sonet HTK (O),Dual Tone Dashboard,NO
KIA,SONET,Sonet HTK (O),Digital Cluster,YES
KIA,SONET,Sonet HTK (O),Digital Cluster Size,4.2
KIA,SONET,Sonet HTK (O),Upholstery,Leatherette
KIA,SONET,Sonet HTK (O),Adjustable Headlamps,YES
KIA,SONET,Sonet HTK (O),Headlamp Washers,NO
KIA,SONET,Sonet HTK (O),Rain Sensing Wiper,NO
KIA,SONET,Sonet HTK (O),Rear Window Wiper,YES
KIA,SONET,Sonet HTK (O),Rear Window Washer,YES
KIA,SONET,Sonet HTK (O),Rear Window Defogger,YES
KIA,SONET,Sonet HTK (O),Wheel Covers,YES
KIA,SONET,Sonet HTK (O),Alloy Wheels,NO
KIA,SONET,Sonet HTK (O),Tinted Glass,YES
KIA,SONET,Sonet HTK (O),Rear Spoiler,NO
KIA,SONET,Sonet HTK (O),Side Stepper,NO
KIA,SONET,Sonet HTK (O),Outside Rear View Mirror Turn Indicators,NO
KIA,SONET,Sonet HTK (O),Integrated Antenna,YES
KIA,SONET,Sonet HTK (O),Chrome Grille,YES
KIA,SONET,Sonet HTK (O),Smoke Headlamps,NO
KIA,SONET,Sonet HTK (O),Roof Rails,YES
KIA,SONET,Sonet HTK (O),Fog Lights,NO
KIA,SONET,Sonet HTK (O),Antenna,Shark Fin
KIA,SONET,Sonet HTK (O),Sunroof,Single Pane
KIA,SONET,Sonet HTK (O),Boot Opening,Electronic
KIA,SONET,Sonet HTK (O),Heated Outside Rear View Mirror,NO
KIA,SONET,Sonet HTK (O),Outside Rear View Mirror (ORVM),Powered & Folding
KIA,SONET,Sonet HTK (O),Tyre Size,215/60 R16
KIA,SONET,Sonet HTK (O),Tyre Type,Radial Tubeless
KIA,SONET,Sonet HTK (O),Wheel Size,16 Inch
KIA,SONET,Sonet HTK (O),LED DRLs,YES
KIA,SONET,Sonet HTK (O),LED Headlamps,NO
KIA,SONET,Sonet HTK (O),LED Taillights,YES
KIA,SONET,Sonet HTK (O),LED Fog Lamps,YES
KIA,SONET,Sonet HTK (O),Anti-lock Braking System (ABS),YES
KIA,SONET,Sonet HTK (O),Brake Assist,YES
KIA,SONET,Sonet HTK (O),Central Locking,YES
KIA,SONET,Sonet HTK (O),Child Safety Locks,YES
KIA,SONET,Sonet HTK (O),Anti-Theft Alarm,YES
KIA,SONET,Sonet HTK (O),No. of Airbags,6
KIA,SONET,Sonet HTK (O),Driver Airbag,YES
KIA,SONET,Sonet HTK (O),Passenger Airbag,YES
KIA,SONET,Sonet HTK (O),Side Airbag,YES
KIA,SONET,Sonet HTK (O),Side Airbag-Rear,NO
KIA,SONET,Sonet HTK (O),Day & Night Rear View Mirror,YES
KIA,SONET,Sonet HTK (O),Curtain Airbag,YES
KIA,SONET,Sonet HTK (O),Electronic Brakeforce Distribution (EBD),YES
KIA,SONET,Sonet HTK (O),Seat Belt Warning,YES
KIA,SONET,Sonet HTK (O),Door Ajar Warning,YES
KIA,SONET,Sonet HTK (O),Traction Control,NO
KIA,SONET,Sonet HTK (O),Tyre Pressure Monitoring System (TPMS),YES
KIA,SONET,Sonet HTK (O),Engine Immobilizer,YES
KIA,SONET,Sonet HTK (O),Electronic Stability Control (ESC),YES
KIA,SONET,Sonet HTK (O),Rear Camera,With Guidedlines
KIA,SONET,Sonet HTK (O),Speed Alert,YES
KIA,SONET,Sonet HTK (O),Speed Sensing Auto Door Lock,YES
KIA,SONET,Sonet HTK (O),Knee Airbags,NO
KIA,SONET,Sonet HTK (O),ISOFIX Child Seat Mounts,YES
KIA,SONET,Sonet HTK (O),Heads-Up Display (HUD),NO
KIA,SONET,Sonet HTK (O),Pretensioners & Force Limiter Seatbelts,Driver and Passenger
KIA,SONET,Sonet HTK (O),Hill Descent Control,YES
KIA,SONET,Sonet HTK (O),Hill Assist,YES
KIA,SONET,Sonet HTK (O),Impact Sensing Auto Door Unlock,YES
KIA,SONET,Sonet HTK (O),360 View Camera,NO
KIA,SONET,Sonet HTK (O),Radio,YES
KIA,SONET,Sonet HTK (O),Wireless Phone Charging,NO
KIA,SONET,Sonet HTK (O),Bluetooth Connectivity,YES
KIA,SONET,Sonet HTK (O),Touchscreen,YES
KIA,SONET,Sonet HTK (O),Touchscreen Size,8 inch
KIA,SONET,Sonet HTK (O),Connectivity,"Android Auto, Apple CarPlay"
KIA,SONET,Sonet HTK (O),Android Auto,YES
KIA,SONET,Sonet HTK (O),Apple CarPlay,YES
KIA,SONET,Sonet HTK (O),No. of Speakers,4
KIA,SONET,Sonet HTK (O),Usb Ports,YES
KIA,SONET,Sonet HTK (O),Tweeters,2
KIA,SONET,Sonet HTK (O),Additional Features,Wireless Android Auto & Apple CarPlay
KIA,SONET,Sonet HTK (O),Speakers,Front & Rear
