company,model,variant,feature_name,feature_details
mahindra,xuv-3xo,XUV 3XO AX7 Turbo,ISOFIX Child Seat Mounts,YES
mahindra,xuv-3xo,XUV 3XO AX7 Turbo,Heads-Up Display (HUD),NO
mahindra,xuv-3xo,XUV 3XO AX7 Turbo,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
mahindra,xuv-3xo,XUV 3XO AX7 Turbo,360 View Camera,YES
mahindra,xuv-3xo,XUV 3XO AX7 Turbo,Global NCAP Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO AX7 Turbo,Global NCAP Child Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO AX7 Turbo,Bharat NCAP Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO AX7 Turbo,Bharat NCAP Child Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO AX7 Turbo,Radio,YES
mahindra,xuv-3xo,XUV 3XO AX7 Turbo,Integrated 2DIN Audio,YES
mahindra,xuv-3xo,XUV 3XO AX7 Turbo,Wireless Phone Charging,YES
mahindra,xuv-3xo,XUV 3XO AX7 Turbo,Bluetooth Connectivity,YES
mahindra,xuv-3xo,XUV 3XO AX7 Turbo,Touchscreen,YES
mahindra,xuv-3xo,XUV 3XO AX7 Turbo,Touchscreen Size,10.25 inch
mahindra,xuv-3xo,XUV 3XO AX7 Turbo,Connectivity,"Android Auto, Apple CarPlay"
mahindra,xuv-3xo,XUV 3XO AX7 Turbo,Android Auto,YES
mahindra,xuv-3xo,XUV 3XO AX7 Turbo,Apple CarPlay,YES
mahindra,xuv-3xo,XUV 3XO AX7 Turbo,No. of Speakers,4
mahindra,xuv-3xo,XUV 3XO AX7 Turbo,Usb Ports,YES
mahindra,xuv-3xo,XUV 3XO AX7 Turbo,Tweeters,2
mahindra,xuv-3xo,XUV 3XO AX7 Turbo,Additional Features,"Harman Kardon Premium Audio with Amplifier & Sub-woofer, Wireless Android Auto And Apple CarPlay"
mahindra,xuv-3xo,XUV 3XO AX7 Turbo,Speakers,Front & Rear
