company,model,variant,feature_name,feature_details
mahindra,xuv300,XUV300 W6,Rear Seat Centre Arm Rest,NO
mahindra,xuv300,XUV300 W6,Height Adjustable Front Seat Belts,YES
mahindra,xuv300,XUV300 W6,Cruise Control,NO
mahindra,xuv300,XUV300 W6,Parking Sensors,Rear
mahindra,xuv300,XUV300 W6,Foldable Rear Seat,60:40 Split
mahindra,xuv300,XUV300 W6,KeyLess Entry,YES
mahindra,xuv300,XUV300 W6,Engine Start/Stop Button,NO
mahindra,xuv300,XUV300 W6,Voice Commands,NO
mahindra,xuv300,XUV300 W6,USB Charger,Front
mahindra,xuv300,XUV300 W6,Central Console Armrest,NO
mahindra,xuv300,XUV300 W6,Lane Change Indicator,YES
mahindra,xuv300,XUV300 W6,Glove Box light,NO
mahindra,xuv300,XUV300 W6,Automatic Headlamps,NO
mahindra,xuv300,XUV300 W6,Follow Me Home Headlamps,YES
mahindra,xuv300,XUV300 W6,Additional Features,"Electric Sunroof with Anti-pinch, Electrically-operated HVAC, Smart Steering System, Tyre-position Display"
mahindra,xuv300,XUV300 W6,Tachometer,YES
mahindra,xuv300,XUV300 W6,Leather Wrapped Steering Wheel,NO
mahindra,xuv300,XUV300 W6,Leather wrap gear-shift selector,NO
mahindra,xuv300,XUV300 W6,Glove Box,YES
mahindra,xuv300,XUV300 W6,Dual Tone Dashboard,YES
mahindra,xuv300,XUV300 W6,Additional Features,"Sunglass Holder, Micro Hybrid Technology, Extended Power Window Operation"
mahindra,xuv300,XUV300 W6,Digital Cluster Size,NA
mahindra,xuv300,XUV300 W6,Upholstery,Fabric
mahindra,xuv300,XUV300 W6,Rain Sensing Wiper,NO
mahindra,xuv300,XUV300 W6,Rear Window Wiper,NO
mahindra,xuv300,XUV300 W6,Rear Window Washer,NO
mahindra,xuv300,XUV300 W6,Rear Window Defogger,NO
mahindra,xuv300,XUV300 W6,Wheel Covers,YES
mahindra,xuv300,XUV300 W6,Alloy Wheels,NO
mahindra,xuv300,XUV300 W6,Rear Spoiler,NO
mahindra,xuv300,XUV300 W6,Outside Rear View Mirror Turn Indicators,NO
mahindra,xuv300,XUV300 W6,Integrated Antenna,YES
mahindra,xuv300,XUV300 W6,Chrome Grille,NO
mahindra,xuv300,XUV300 W6,Projector Headlamps,NO
mahindra,xuv300,XUV300 W6,Halogen Headlamps,YES
mahindra,xuv300,XUV300 W6,Roof Rails,YES
mahindra,xuv300,XUV300 W6,Automatic Headlamps,NO
mahindra,xuv300,XUV300 W6,Fog Lights,NO
mahindra,xuv300,XUV300 W6,Sunroof,Single Pane
mahindra,xuv300,XUV300 W6,Boot Opening,Electronic
mahindra,xuv300,XUV300 W6,Tyre Size,205/65 R16
mahindra,xuv300,XUV300 W6,Tyre Type,Radial Tubeless
mahindra,xuv300,XUV300 W6,Wheel Size,16 Inch
mahindra,xuv300,XUV300 W6,LED DRLs,NO
mahindra,xuv300,XUV300 W6,LED Taillights,YES
mahindra,xuv300,XUV300 W6,Additional Features,"Silver Upper Grille & Black Lower Grille, Body Coloured Door Handles & ORVMs, Sill & Wheel Arch Cladding, Black Inside Door Handles, Front Scuff Plate, Black Front & Rear Skid Plates, All Black Interiors, Black roof rails"
mahindra,xuv300,XUV300 W6,Anti-lock Braking System (ABS),YES
mahindra,xuv300,XUV300 W6,Central Locking,YES
mahindra,xuv300,XUV300 W6,Child Safety Locks,YES
mahindra,xuv300,XUV300 W6,Anti-Theft Alarm,NO
mahindra,xuv300,XUV300 W6,No. of Airbags,2
mahindra,xuv300,XUV300 W6,Driver Airbag,YES
mahindra,xuv300,XUV300 W6,Passenger Airbag,YES
mahindra,xuv300,XUV300 W6,Side Airbag,NO
mahindra,xuv300,XUV300 W6,Side Airbag-Rear,NO
mahindra,xuv300,XUV300 W6,Day & Night Rear View Mirror,YES
mahindra,xuv300,XUV300 W6,Curtain Airbag,NO
mahindra,xuv300,XUV300 W6,Electronic Brakeforce Distribution (EBD),YES
mahindra,xuv300,XUV300 W6,Seat Belt Warning,YES
mahindra,xuv300,XUV300 W6,Tyre Pressure Monitoring System (TPMS),YES
mahindra,xuv300,XUV300 W6,Engine Immobilizer,YES
mahindra,xuv300,XUV300 W6,Electronic Stability Control (ESC),NO
mahindra,xuv300,XUV300 W6,Rear Camera,NO
mahindra,xuv300,XUV300 W6,Anti-Theft Device,NO
mahindra,xuv300,XUV300 W6,Speed Sensing Auto Door Lock,YES
mahindra,xuv300,XUV300 W6,ISOFIX Child Seat Mounts,YES
mahindra,xuv300,XUV300 W6,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
mahindra,xuv300,XUV300 W6,Hill Assist,NO
mahindra,xuv300,XUV300 W6,Impact Sensing Auto Door Unlock,YES
mahindra,xuv300,XUV300 W6,Global NCAP Safety Rating,5 Star
mahindra,xuv300,XUV300 W6,Global NCAP Child Safety Rating,4 Star
mahindra,xuv300,XUV300 W6,Radio,YES
mahindra,xuv300,XUV300 W6,Integrated 2DIN Audio,YES
mahindra,xuv300,XUV300 W6,Bluetooth Connectivity,YES
mahindra,xuv300,XUV300 W6,Touchscreen,NO
mahindra,xuv300,XUV300 W6,Android Auto,NO
mahindra,xuv300,XUV300 W6,Apple CarPlay,NO
mahindra,xuv300,XUV300 W6,No. of Speakers,4
mahindra,xuv300,XUV300 W6,Usb Ports,1 Port
mahindra,xuv300,XUV300 W6,Additional Features,Monochrome Infotainment Display
