company,model,variant,feature_name,feature_details
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Tyre Type,"Tubeless,Radial"
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Wheel Size,R16 Inch
MARUTI,VITARA BREZZA,Vitara Brezza VXI,LED DRLs,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,LED Headlamps,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,LED Taillights,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,LED Fog Lamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Additional Features,"Dual Purpose LED DRL (Integrated Front Turn Indicators), Floating Roof Design, Split Rear Combination Lamp, LED High Mounted Stop Lamp,Body Coloured Door Handles, Body Coloured ORVM (Body), Wheel Arch Extension, Side Under Protection Garnish, Side Door Molding, Body Coloured Bumper, Black Roof Rail, Skid Plate Garnish (Black)"
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Anti-lock Braking System (ABS),YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Brake Assist,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Central Locking,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Power Door Locks,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Child Safety Locks,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Anti-Theft Alarm,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,No. of Airbags,2
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Driver Airbag,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Passenger Airbag,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Side Airbag,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Side Airbag-Rear,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Day & Night Rear View Mirror,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Passenger Side Rear View Mirror,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Xenon Headlamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Rear Seat Belts,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Seat Belt Warning,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Door Ajar Warning,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Side Impact Beams,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Front Impact Beams,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Traction Control,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Adjustable Seats,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Tyre Pressure Monitoring System (TPMS),NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Vehicle Stability Control System,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Engine Immobilizer,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Crash Sensor,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Centrally Mounted Fuel Tank,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Engine Check Warning,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Clutch Lock,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI,EBD,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Electronic Stability Control (ESC),NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Rear Camera,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Anti-Theft Device,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Anti-Pinch Power Windows,Driver's Window
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Speed Alert,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Speed Sensing Auto Door Lock,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Knee Airbags,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI,ISOFIX Child Seat Mounts,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Heads-Up Display (HUD),NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Pretensioners & Force Limiter Seatbelts,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Blind Spot Camera,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Hill Descent Control,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Hill Assist,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Impact Sensing Auto Door Unlock,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI,360 View Camera,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Radio,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Audio System Remote Control,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,MirrorLink,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Integrated 2DIN Audio,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Wireless Phone Charging,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI,USB & Auxiliary input,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Bluetooth Connectivity,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Wi-Fi Connectivity,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Compass,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Touchscreen,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Android Auto,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Apple CarPlay,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Internal Storage,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI,No. of Speakers,4
MARUTI,VITARA BREZZA,Vitara Brezza VXI,Rear Entertainment System,NO
