company,model,variant,feature_name,feature_details
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Rear Camera,With Guidedlines
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Speed Alert,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Speed Sensing Auto Door Lock,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Knee Airbags,NO
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,ISOFIX Child Seat Mounts,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Heads-Up Display (HUD),NO
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,360 View Camera,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Global NCAP Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Global NCAP Child Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Bharat NCAP Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Bharat NCAP Child Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Radio,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Integrated 2DIN Audio,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Wireless Phone Charging,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Bluetooth Connectivity,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Touchscreen,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Touchscreen Size,10.25 inch
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Connectivity,"Android Auto, Apple CarPlay"
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Android Auto,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Apple CarPlay,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,No. of Speakers,4
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Usb Ports,YES
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Tweeters,2
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Additional Features,"Harman Kardon Premium Audio with Amplifier & Sub-woofer, Wireless Android Auto And Apple CarPlay,"
mahindra,xuv-3xo,XUV 3XO AX7 L Diesel,Speakers,Front & Rear
