company,model,variant,feature_name,feature_details
TATA,NEXON,Nexon Creative Plus S Diesel,Bharat NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Creative Plus S Diesel,Radio,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Wireless Phone Charging,NO
TATA,NEXON,Nexon Creative Plus S Diesel,Bluetooth Connectivity,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Touchscreen,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Touchscreen Size,10.24 inch
TATA,NEXON,Nexon Creative Plus S Diesel,Connectivity,"Android Auto, Apple CarPlay"
TATA,NEXON,Nexon Creative Plus S Diesel,Android Auto,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Apple CarPlay,YES
TATA,NEXON,Nexon Creative Plus S Diesel,No. of Speakers,4
TATA,NEXON,Nexon Creative Plus S Diesel,Usb Ports,YES
TATA,NEXON,Nexon Creative Plus S Diesel,Additional Features,Wireless Android Auto & Apple CarPlay
TATA,NEXON,Nexon Creative Plus S Diesel,Speakers,Front & Rear
