company,model,variant,feature_name,feature_details
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Air Quality Control,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Accessory Power Outlet,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Rear Reading Lamp,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Adjustable Headrest,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Rear Seat Centre Arm Rest,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Height Adjustable Front Seat Belts,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Rear AC Vents,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Cruise Control,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Parking Sensors,Rear
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Foldable Rear Seat,2nd Row Captain Seats Tumble Fold
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Engine Start/Stop Button,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,USB Charger,Front & Rear
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Central Console Armrest,With Storage
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Tailgate Ajar Warning,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Hands-Free Tailgate,NO
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Gear Shift Indicator,NO
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Luggage Hook & Net,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Battery Saver,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Idle Start-Stop System,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Automatic Headlamps,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Follow Me Home Headlamps,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Tachometer,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Leather Wrapped Steering Wheel,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Leather wrap gear-shift selector,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Glove Box,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Cigarette Lighter,NO
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Folding Table in The Rear,NO
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Digital Cluster,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Digital Cluster Size,10.25 inch
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Upholstery,Leatherette
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Adjustable Headlamps,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Rain Sensing Wiper,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Rear Window Wiper,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Rear Window Washer,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Rear Window Defogger,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Wheel Covers,NO
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Alloy Wheels,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Rear Spoiler,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Integrated Antenna,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Chrome Grille,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Chrome Garnish,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Halogen Headlamps,NO
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Cornering Headlamps,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Roof Rails,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Fog Lights,Front
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Antenna,Shark Fin
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Convertible Top,NO
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Sunroof,Panoramic
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Tyre Size,235/60 R18
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Tyre Type,"Tubeless, Radial"
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,LED DRLs,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,LED Headlamps,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,LED Taillights,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Anti-lock Braking System (ABS),YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Central Locking,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Child Safety Locks,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,No. of Airbags,6
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Driver Airbag,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Passenger Airbag,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Side Airbag,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Side Airbag-Rear,NO
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Curtain Airbag,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Seat Belt Warning,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Door Ajar Warning,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Tyre Pressure Monitoring System (TPMS),YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Engine Immobilizer,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Electronic Stability Control (ESC),YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Rear Camera,With Guidedlines
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Speed Alert,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Speed Sensing Auto Door Lock,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Knee Airbags,NO
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,ISOFIX Child Seat Mounts,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Heads-Up Display (HUD),NO
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Hill Assist,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Impact Sensing Auto Door Unlock,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,360 View Camera,NO
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Radio,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Integrated 2DIN Audio,NO
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Wireless Phone Charging,NO
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Bluetooth Connectivity,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Touchscreen,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Touchscreen Size,10.25 inch
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Connectivity,"Android Auto, Apple CarPlay"
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Android Auto,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Apple CarPlay,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,No. of Speakers,6
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Usb Ports,YES
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Additional Features,Wireless Android Auto & Apple CarPlay Compatibility
mahindra,xuv700,XUV700 AX7 6 Str Diesel AT,Speakers,Front & Rear
