company,model,variant,feature_name,feature_details
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Accessory Power Outlet,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Trunk Light,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Vanity Mirror,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Rear Reading Lamp,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Rear Seat Headrest,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Adjustable Headrest,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Rear Seat Centre Arm Rest,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Height Adjustable Front Seat Belts,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Rear AC Vents,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Lumbar Support,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Active noise cancellation,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Cruise Control,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Parking Sensors,Rear
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Find My Car location,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Real-Time Vehicle Tracking,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Foldable Rear Seat,60:40 Split
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Smart Access Card Entry,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Smart Key Band,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,KeyLess Entry,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Engine Start/Stop Button,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Cooled Glovebox,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Voice Commands,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Paddle Shifters,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,USB Charger,Front
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Central Console Armrest,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Tailgate Ajar Warning,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Hands-Free Tailgate,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Gear Shift Indicator,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Rear Curtain,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Luggage Hook & Net,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Battery Saver,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Lane Change Indicator,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Drive Modes,0
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Automatic Headlamps,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Follow Me Home Headlamps,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Additional Features,"Adjustable Boot Floor, Console Roof Lamp, Sunglass Holder, Electrically-operated HVAC, Smart Steering System, Extended Power Window Operation"
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Tachometer,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Electronic Multi-Tripmeter,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Leather Seats,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Fabric Upholstery,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Leather Wrapped Steering Wheel,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Leather wrap gear-shift selector,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Glove Box,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Digital Clock,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Outside Temperature Display,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Cigarette Lighter,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Digital Odometer,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Driving Experience Control Eco,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Folding Table in The Rear,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Dual Tone Dashboard,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Adjustable Headlamps,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Fog Lights - Front,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Fog Lights - Rear,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Headlamp Washers,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Rain Sensing Wiper,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Rear Window Wiper,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Rear Window Washer,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Rear Window Defogger,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Wheel Covers,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Alloy Wheels,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Power Antenna,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Tinted Glass,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Rear Spoiler,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Roof Carrier,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Side Stepper,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Outside Rear View Mirror Turn Indicators,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Integrated Antenna,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Chrome Grille,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Chrome Garnish,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Dual Tone Body Colour,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Smoke Headlamps,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Projector Headlamps,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Halogen Headlamps,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Cornering Headlamps,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Cornering Foglamps,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Roof Rails,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Automatic Headlamps,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Heated Wing Mirror,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Sun Roof,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Tyre Size,205/65 R16
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Tyre Type,"Tubeless,Radial"
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Wheel Size,R16 Inch
mahindra,xuv300,XUV300 W6 Sunroof BSVI,LED DRLs,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,LED Headlamps,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,LED Taillights,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,LED Fog Lamps,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Additional Features,"Upper Grille Silver Lower Grille Black, Body Coloured Door Handles & ORVMs, Sill & Wheel Arch Cladding, Black Inside Door Handles, Black Front Scuff Plate"
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Anti-lock Braking System (ABS),YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Brake Assist,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Central Locking,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Power Door Locks,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Child Safety Locks,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Anti-Theft Alarm,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,No. of Airbags,2
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Driver Airbag,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Passenger Airbag,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Side Airbag,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Side Airbag-Rear,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Day & Night Rear View Mirror,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Passenger Side Rear View Mirror,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Xenon Headlamps,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Rear Seat Belts,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Seat Belt Warning,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Door Ajar Warning,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Side Impact Beams,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Front Impact Beams,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Traction Control,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Adjustable Seats,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Tyre Pressure Monitoring System (TPMS),NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Vehicle Stability Control System,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Engine Immobilizer,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Crash Sensor,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Centrally Mounted Fuel Tank,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Engine Check Warning,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Clutch Lock,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,EBD,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Electronic Stability Control (ESC),NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Rear Camera,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Anti-Theft Device,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Anti-Pinch Power Windows,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Speed Alert,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Speed Sensing Auto Door Lock,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Knee Airbags,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,ISOFIX Child Seat Mounts,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Heads-Up Display (HUD),NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Pretensioners & Force Limiter Seatbelts,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Blind Spot Camera,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Hill Descent Control,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Hill Assist,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Impact Sensing Auto Door Unlock,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,360 View Camera,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Radio,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Audio System Remote Control,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,MirrorLink,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Integrated 2DIN Audio,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Wireless Phone Charging,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,USB & Auxiliary input,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Bluetooth Connectivity,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Wi-Fi Connectivity,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Compass,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Touchscreen,YES
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Touchscreen Size,7 Inch.
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Android Auto,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Apple CarPlay,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Internal Storage,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,No. of Speakers,4
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Rear Entertainment System,NO
mahindra,xuv300,XUV300 W6 Sunroof BSVI,Additional Features,Smart Watch Connectivity
