company,model,variant,feature_name,feature_details
KIA,SELTOS,Seltos GTX TGDi DCT,No. of Doors,5
KIA,SELTOS,Seltos GTX TGDi DCT,Power Steering,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Air Conditioner,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Heater,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Adjustable Steering,Height & Reach
KIA,SELTOS,Seltos GTX TGDi DCT,Height Adjustable Driver Seat,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Ventilated Seats,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Electric Adjustable Seats,Front
KIA,SELTOS,Seltos GTX TGDi DCT,Automatic Climate Control,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Accessory Power Outlet,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Vanity Mirror,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Rear Reading Lamp,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Rear Seat Headrest,Adjustable
KIA,SELTOS,Seltos GTX TGDi DCT,Adjustable Headrest,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Rear Seat Centre Arm Rest,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Rear AC Vents,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Lumbar Support,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Cruise Control,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Parking Sensors,Front & Rear
KIA,SELTOS,Seltos GTX TGDi DCT,Foldable Rear Seat,60:40 Split
KIA,SELTOS,Seltos GTX TGDi DCT,KeyLess Entry,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Engine Start/Stop Button,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Paddle Shifters,YES
KIA,SELTOS,Seltos GTX TGDi DCT,USB Charger,Front & Rear
KIA,SELTOS,Seltos GTX TGDi DCT,Central Console Armrest,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Tailgate Ajar Warning,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Drive Modes,3
KIA,SELTOS,Seltos GTX TGDi DCT,Rear Window Sunblind,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Additional Features,Sunglass Holder
KIA,SELTOS,Seltos GTX TGDi DCT,Drive Mode Types,ECO | NORMAL | SPORTS
KIA,SELTOS,Seltos GTX TGDi DCT,Power Windows,Front & Rear
KIA,SELTOS,Seltos GTX TGDi DCT,Cup Holders,Front & Rear
KIA,SELTOS,Seltos GTX TGDi DCT,Tachometer,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Leather Wrapped Steering Wheel,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Glove Box,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Lighting,Ambient light
KIA,SELTOS,Seltos GTX TGDi DCT,Additional Features,Rear Parcel Shelf
KIA,SELTOS,Seltos GTX TGDi DCT,Digital Cluster,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Digital Cluster Size,4.2
KIA,SELTOS,Seltos GTX TGDi DCT,Upholstery,Leatherette
KIA,SELTOS,Seltos GTX TGDi DCT,Ambient Light Colour (numbers),64
KIA,SELTOS,Seltos GTX TGDi DCT,Rear Window Wiper,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Rear Window Defogger,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Wheel Covers,NO
KIA,SELTOS,Seltos GTX TGDi DCT,Alloy Wheels,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Rear Spoiler,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Outside Rear View Mirror Turn Indicators,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Integrated Antenna,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Projector Headlamps,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Roof Rails,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Automatic Headlamps,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Fog Lights,Front
KIA,SELTOS,Seltos GTX TGDi DCT,Antenna,Shark Fin
KIA,SELTOS,Seltos GTX TGDi DCT,Sunroof,Panoramic
KIA,SELTOS,Seltos GTX TGDi DCT,Outside Rear View Mirror (ORVM),Powered & Folding
KIA,SELTOS,Seltos GTX TGDi DCT,Tyre Size,215/55 R18
KIA,SELTOS,Seltos GTX TGDi DCT,Tyre Type,Radial Tubeless
KIA,SELTOS,Seltos GTX TGDi DCT,LED DRLs,YES
KIA,SELTOS,Seltos GTX TGDi DCT,LED Headlamps,YES
KIA,SELTOS,Seltos GTX TGDi DCT,LED Taillights,YES
KIA,SELTOS,Seltos GTX TGDi DCT,LED Fog Lamps,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Anti-lock Braking System (ABS),YES
KIA,SELTOS,Seltos GTX TGDi DCT,Brake Assist,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Central Locking,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Child Safety Locks,YES
KIA,SELTOS,Seltos GTX TGDi DCT,No. of Airbags,6
KIA,SELTOS,Seltos GTX TGDi DCT,Driver Airbag,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Passenger Airbag,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Side Airbag,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Day & Night Rear View Mirror,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Curtain Airbag,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Electronic Brakeforce Distribution (EBD),YES
KIA,SELTOS,Seltos GTX TGDi DCT,Seat Belt Warning,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Door Ajar Warning,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Traction Control,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Tyre Pressure Monitoring System (TPMS),YES
KIA,SELTOS,Seltos GTX TGDi DCT,Engine Immobilizer,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Electronic Stability Control (ESC),YES
KIA,SELTOS,Seltos GTX TGDi DCT,Rear Camera,With Guidedlines
KIA,SELTOS,Seltos GTX TGDi DCT,Anti-Pinch Power Windows,Driver's Window
KIA,SELTOS,Seltos GTX TGDi DCT,Speed Alert,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Speed Sensing Auto Door Lock,YES
KIA,SELTOS,Seltos GTX TGDi DCT,ISOFIX Child Seat Mounts,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
KIA,SELTOS,Seltos GTX TGDi DCT,Hill Descent Control,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Hill Assist,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Impact Sensing Auto Door Unlock,YES
KIA,SELTOS,Seltos GTX TGDi DCT,360 View Camera,NO
KIA,SELTOS,Seltos GTX TGDi DCT,Radio,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Wireless Phone Charging,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Bluetooth Connectivity,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Touchscreen,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Touchscreen Size,12.3 inch
KIA,SELTOS,Seltos GTX TGDi DCT,Android Auto,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Apple CarPlay,YES
KIA,SELTOS,Seltos GTX TGDi DCT,No. of Speakers,8
KIA,SELTOS,Seltos GTX TGDi DCT,Usb Ports,YES
KIA,SELTOS,Seltos GTX TGDi DCT,Additional Features,Wireless Android Auto/Apple CarPlay
KIA,SELTOS,Seltos GTX TGDi DCT,Speakers,Front & Rear
