company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Length,4330 mm
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Width,1790 mm
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Height,1635 mm
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Seating Capacity,5
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Ground Clearance Unladen,190 mm
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Wheel Base,2610 mm
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,No. of Doors,5
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Reported Boot Space,433 Litres
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Power Steering,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Air Conditioner,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Heater,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Height Adjustable Driver Seat,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Ventilated Seats,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Electric Adjustable Seats,Front
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Automatic Climate Control,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Accessory Power Outlet,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Trunk Light,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Vanity Mirror,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Rear Reading Lamp,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Adjustable Headrest,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Rear Seat Centre Arm Rest,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Height Adjustable Front Seat Belts,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Rear AC Vents,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Cruise Control,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Parking Sensors,Front & Rear
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Foldable Rear Seat,60:40 Split
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,KeyLess Entry,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Engine Start/Stop Button,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Cooled Glovebox,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Voice Commands,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Paddle Shifters,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,USB Charger,Front & Rear
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Central Console Armrest,With Storage
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Hands-Free Tailgate,NO
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Drive Modes,3
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Idle Start-Stop System,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Rear Window Sunblind,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Automatic Headlamps,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Follow Me Home Headlamps,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Additional Features,Sunglass holder
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Voice assisted sunroof,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Drive Mode Types,ECO|NORMAL|SPORT
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Tachometer,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Glove Box,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Digital Odometer,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Dual Tone Dashboard,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Additional Features,Rear parcel tray
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Digital Cluster,Full
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Digital Cluster Size,10.25 Inch
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Upholstery,Leatherette
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Rear Window Wiper,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Rear Window Washer,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Rear Window Defogger,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Wheel Covers,NO
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Alloy Wheels,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Rear Spoiler,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Outside Rear View Mirror Turn Indicators,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Integrated Antenna,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Projector Headlamps,NO
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Roof Rails,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Antenna,Shark Fin
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Sunroof,Panoramic
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Boot Opening,Electronic
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Puddle Lamps,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Tyre Size,215/55 R18
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Tyre Type,Radial Tubeless
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,LED DRLs,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,LED Headlamps,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,LED Taillights,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Anti-lock Braking System (ABS),YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Central Locking,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Child Safety Locks,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Anti-Theft Alarm,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,No. of Airbags,6
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Driver Airbag,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Passenger Airbag,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Side Airbag,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Side Airbag-Rear,NO
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Day & Night Rear View Mirror,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Curtain Airbag,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Seat Belt Warning,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Door Ajar Warning,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Traction Control,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Engine Immobilizer,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Electronic Stability Control (ESC),YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Rear Camera,With Guidedlines
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Anti-Theft Device,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Anti-Pinch Power Windows,Driver's Window
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Speed Alert,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Speed Sensing Auto Door Lock,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Knee Airbags,NO
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,ISOFIX Child Seat Mounts,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Hill Assist,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Impact Sensing Auto Door Unlock,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,360 View Camera,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Radio,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Integrated 2DIN Audio,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Wireless Phone Charging,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Bluetooth Connectivity,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Touchscreen,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Touchscreen Size,10.25 inch
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Connectivity,Android Auto
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Android Auto,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Apple CarPlay,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,No. of Speakers,8
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Usb Ports,YES
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Inbuilt Apps,JioSaavan
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Tweeters,2
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Subwoofer,1
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Additional Features,Bose premium sound 8 speaker system with front central speaker & sub-woofer
HYUNDAI,CRETA,Creta SX (O) Turbo DCT DT,Speakers,Front & Rear
