company,model,variant,feature_name,feature_details
HYUNDAI,VENUE,Venue HX 10 Diesel AT,Blind Spot Camera,YES
HYUNDAI,VENUE,Venue HX 10 Diesel AT,Hill Assist,YES
HYUNDAI,VENUE,Venue HX 10 Diesel AT,Impact Sensing Auto Door Unlock,YES
HYUNDAI,VENUE,Venue HX 10 Diesel AT,360 View Camera,YES
HYUNDAI,VENUE,Venue HX 10 Diesel AT,Radio,YES
HYUNDAI,VENUE,Venue HX 10 Diesel AT,Wireless Phone Charging,YES
HYUNDAI,VENUE,Venue HX 10 Diesel AT,Bluetooth Connectivity,YES
HYUNDAI,VENUE,Venue HX 10 Diesel AT,Touchscreen,YES
HYUNDAI,VENUE,Venue HX 10 Diesel AT,Touchscreen Size,12.3 inch
HYUNDAI,VENUE,Venue HX 10 Diesel AT,Android Auto,YES
HYUNDAI,VENUE,Venue HX 10 Diesel AT,Apple CarPlay,YES
HYUNDAI,VENUE,Venue HX 10 Diesel AT,No. of Speakers,8
HYUNDAI,VENUE,Venue HX 10 Diesel AT,Usb Ports,YES
HYUNDAI,VENUE,Venue HX 10 Diesel AT,Tweeters,2
HYUNDAI,VENUE,Venue HX 10 Diesel AT,Additional Features,Wireless Android Auto and Apple Carplay | Bose premium sound 8 speaker system
HYUNDAI,VENUE,Venue HX 10 Diesel AT,Speakers,Front & Rear
