company,model,variant,feature_name,feature_details
mahindra,xuv300,XUV300 W8 Turbo,Adjustable Headrest,YES
mahindra,xuv300,XUV300 W8 Turbo,Rear Seat Centre Arm Rest,YES
mahindra,xuv300,XUV300 W8 Turbo,Height Adjustable Front Seat Belts,YES
mahindra,xuv300,XUV300 W8 Turbo,Cruise Control,YES
mahindra,xuv300,XUV300 W8 Turbo,Parking Sensors,Rear
mahindra,xuv300,XUV300 W8 Turbo,Foldable Rear Seat,60:40 Split
mahindra,xuv300,XUV300 W8 Turbo,KeyLess Entry,YES
mahindra,xuv300,XUV300 W8 Turbo,Engine Start/Stop Button,YES
mahindra,xuv300,XUV300 W8 Turbo,Voice Commands,YES
mahindra,xuv300,XUV300 W8 Turbo,USB Charger,Front & Rear
mahindra,xuv300,XUV300 W8 Turbo,Central Console Armrest,With Storage
mahindra,xuv300,XUV300 W8 Turbo,Lane Change Indicator,YES
mahindra,xuv300,XUV300 W8 Turbo,Glove Box light,NO
mahindra,xuv300,XUV300 W8 Turbo,Automatic Headlamps,YES
mahindra,xuv300,XUV300 W8 Turbo,Follow Me Home Headlamps,YES
mahindra,xuv300,XUV300 W8 Turbo,Additional Features,"Electric Sunroof with Anti-pinch, Electrically-operated HVAC, Smart Steering System, Tyre-position Display, Padded Front Armrest, Passive Keyless Entry"
mahindra,xuv300,XUV300 W8 Turbo,Tachometer,YES
mahindra,xuv300,XUV300 W8 Turbo,Leather Wrapped Steering Wheel,YES
mahindra,xuv300,XUV300 W8 Turbo,Leather wrap gear-shift selector,YES
mahindra,xuv300,XUV300 W8 Turbo,Glove Box,YES
mahindra,xuv300,XUV300 W8 Turbo,Dual Tone Dashboard,YES
mahindra,xuv300,XUV300 W8 Turbo,Additional Features,"Sunglass Holder, Micro Hybrid Technology, Extended Power Window Operation, Supervision Cluster"
mahindra,xuv300,XUV300 W8 Turbo,Digital Cluster,Semi
mahindra,xuv300,XUV300 W8 Turbo,Digital Cluster Size,3.5
mahindra,xuv300,XUV300 W8 Turbo,Upholstery,Fabric
mahindra,xuv300,XUV300 W8 Turbo,Rain Sensing Wiper,YES
mahindra,xuv300,XUV300 W8 Turbo,Rear Window Wiper,YES
mahindra,xuv300,XUV300 W8 Turbo,Rear Window Washer,YES
mahindra,xuv300,XUV300 W8 Turbo,Rear Window Defogger,YES
mahindra,xuv300,XUV300 W8 Turbo,Wheel Covers,NO
mahindra,xuv300,XUV300 W8 Turbo,Alloy Wheels,YES
mahindra,xuv300,XUV300 W8 Turbo,Rear Spoiler,YES
mahindra,xuv300,XUV300 W8 Turbo,Outside Rear View Mirror Turn Indicators,YES
mahindra,xuv300,XUV300 W8 Turbo,Integrated Antenna,YES
mahindra,xuv300,XUV300 W8 Turbo,Chrome Grille,YES
mahindra,xuv300,XUV300 W8 Turbo,Projector Headlamps,YES
mahindra,xuv300,XUV300 W8 Turbo,Halogen Headlamps,YES
mahindra,xuv300,XUV300 W8 Turbo,Roof Rails,YES
mahindra,xuv300,XUV300 W8 Turbo,Automatic Headlamps,YES
mahindra,xuv300,XUV300 W8 Turbo,Fog Lights,NO
mahindra,xuv300,XUV300 W8 Turbo,Sunroof,Single Pane
mahindra,xuv300,XUV300 W8 Turbo,Boot Opening,Electronic
mahindra,xuv300,XUV300 W8 Turbo,Tyre Size,205/65 R16
mahindra,xuv300,XUV300 W8 Turbo,Tyre Type,Radial Tubeless
mahindra,xuv300,XUV300 W8 Turbo,LED DRLs,YES
mahindra,xuv300,XUV300 W8 Turbo,LED Taillights,YES
mahindra,xuv300,XUV300 W8 Turbo,Additional Features,"Diamond-cut Alloys, Chrome Upper Grille & Black Lower Grille, Black roof rails, All Black Interiors, Piano-black Door Trims, Body Coloured Door Handles & ORVMs, Sill & Wheel Arch Cladding, Silver Front & Rear Skid Plates, Chrome Inside Door Handles, Front Scuff Plate, Door Cladding"
mahindra,xuv300,XUV300 W8 Turbo,Anti-lock Braking System (ABS),YES
mahindra,xuv300,XUV300 W8 Turbo,Central Locking,YES
mahindra,xuv300,XUV300 W8 Turbo,Child Safety Locks,YES
mahindra,xuv300,XUV300 W8 Turbo,Anti-Theft Alarm,YES
mahindra,xuv300,XUV300 W8 Turbo,No. of Airbags,2
mahindra,xuv300,XUV300 W8 Turbo,Driver Airbag,YES
mahindra,xuv300,XUV300 W8 Turbo,Passenger Airbag,YES
mahindra,xuv300,XUV300 W8 Turbo,Side Airbag,NO
mahindra,xuv300,XUV300 W8 Turbo,Side Airbag-Rear,NO
mahindra,xuv300,XUV300 W8 Turbo,Day & Night Rear View Mirror,YES
mahindra,xuv300,XUV300 W8 Turbo,Curtain Airbag,NO
mahindra,xuv300,XUV300 W8 Turbo,Electronic Brakeforce Distribution (EBD),YES
mahindra,xuv300,XUV300 W8 Turbo,Seat Belt Warning,YES
mahindra,xuv300,XUV300 W8 Turbo,Tyre Pressure Monitoring System (TPMS),YES
mahindra,xuv300,XUV300 W8 Turbo,Engine Immobilizer,YES
mahindra,xuv300,XUV300 W8 Turbo,Electronic Stability Control (ESC),NO
mahindra,xuv300,XUV300 W8 Turbo,Rear Camera,With Guidedlines
mahindra,xuv300,XUV300 W8 Turbo,Anti-Theft Device,YES
mahindra,xuv300,XUV300 W8 Turbo,Anti-Pinch Power Windows,Driver
mahindra,xuv300,XUV300 W8 Turbo,Speed Sensing Auto Door Lock,YES
mahindra,xuv300,XUV300 W8 Turbo,ISOFIX Child Seat Mounts,YES
mahindra,xuv300,XUV300 W8 Turbo,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
mahindra,xuv300,XUV300 W8 Turbo,Hill Assist,NO
mahindra,xuv300,XUV300 W8 Turbo,Impact Sensing Auto Door Unlock,YES
mahindra,xuv300,XUV300 W8 Turbo,Global NCAP Safety Rating,5 Star
mahindra,xuv300,XUV300 W8 Turbo,Global NCAP Child Safety Rating,4 Star
mahindra,xuv300,XUV300 W8 Turbo,Radio,YES
mahindra,xuv300,XUV300 W8 Turbo,Integrated 2DIN Audio,YES
mahindra,xuv300,XUV300 W8 Turbo,Bluetooth Connectivity,YES
mahindra,xuv300,XUV300 W8 Turbo,Touchscreen,YES
mahindra,xuv300,XUV300 W8 Turbo,Touchscreen Size,7 Inch
mahindra,xuv300,XUV300 W8 Turbo,Connectivity,"Android Auto, Apple CarPlay"
mahindra,xuv300,XUV300 W8 Turbo,Android Auto,YES
mahindra,xuv300,XUV300 W8 Turbo,Apple CarPlay,YES
mahindra,xuv300,XUV300 W8 Turbo,No. of Speakers,4
mahindra,xuv300,XUV300 W8 Turbo,Usb Ports,2 Port
mahindra,xuv300,XUV300 W8 Turbo,Tweeters,2
mahindra,xuv300,XUV300 W8 Turbo,Additional Features,SMS Read Out
