company,model,variant,feature_name,feature_details
HYUNDAI,EXTER,Exter SX DT AMT,Luggage Hook & Net,YES
HYUNDAI,EXTER,Exter SX DT AMT,Idle Start-Stop System,YES
HYUNDAI,EXTER,Exter SX DT AMT,Automatic Headlamps,NO
HYUNDAI,EXTER,Exter SX DT AMT,Follow Me Home Headlamps,YES
HYUNDAI,EXTER,Exter SX DT AMT,Additional Features,Rear parcel tray
HYUNDAI,EXTER,Exter SX DT AMT,Voice assisted sunroof,NO
HYUNDAI,EXTER,Exter SX DT AMT,Power Windows,Front & Rear
HYUNDAI,EXTER,Exter SX DT AMT,Tachometer,YES
HYUNDAI,EXTER,Exter SX DT AMT,Glove Box,YES
HYUNDAI,EXTER,Exter SX DT AMT,Digital Cluster,YES
HYUNDAI,EXTER,Exter SX DT AMT,Upholstery,Leatherette
HYUNDAI,EXTER,Exter SX DT AMT,Adjustable Headlamps,YES
HYUNDAI,EXTER,Exter SX DT AMT,Rear Window Wiper,NO
HYUNDAI,EXTER,Exter SX DT AMT,Rear Window Washer,NO
HYUNDAI,EXTER,Exter SX DT AMT,Rear Window Defogger,YES
HYUNDAI,EXTER,Exter SX DT AMT,Wheel Covers,NO
HYUNDAI,EXTER,Exter SX DT AMT,Alloy Wheels,YES
HYUNDAI,EXTER,Exter SX DT AMT,Rear Spoiler,YES
HYUNDAI,EXTER,Exter SX DT AMT,Outside Rear View Mirror Turn Indicators,YES
HYUNDAI,EXTER,Exter SX DT AMT,Projector Headlamps,YES
HYUNDAI,EXTER,Exter SX DT AMT,Halogen Headlamps,NO
HYUNDAI,EXTER,Exter SX DT AMT,Roof Rails,YES
HYUNDAI,EXTER,Exter SX DT AMT,Antenna,Shark fin
HYUNDAI,EXTER,Exter SX DT AMT,Sunroof,Single Pane
HYUNDAI,EXTER,Exter SX DT AMT,Boot Opening,Electronic
HYUNDAI,EXTER,Exter SX DT AMT,Outside Rear View Mirror (ORVM),Powered & Folding
HYUNDAI,EXTER,Exter SX DT AMT,Tyre Size,175/65 R15
HYUNDAI,EXTER,Exter SX DT AMT,Tyre Type,Radial Tubeless
HYUNDAI,EXTER,Exter SX DT AMT,LED DRLs,YES
HYUNDAI,EXTER,Exter SX DT AMT,LED Taillights,YES
HYUNDAI,EXTER,Exter SX DT AMT,Anti-lock Braking System (ABS),YES
HYUNDAI,EXTER,Exter SX DT AMT,Central Locking,YES
HYUNDAI,EXTER,Exter SX DT AMT,Child Safety Locks,YES
HYUNDAI,EXTER,Exter SX DT AMT,Anti-Theft Alarm,YES
HYUNDAI,EXTER,Exter SX DT AMT,No. of Airbags,6
HYUNDAI,EXTER,Exter SX DT AMT,Driver Airbag,YES
HYUNDAI,EXTER,Exter SX DT AMT,Passenger Airbag,YES
HYUNDAI,EXTER,Exter SX DT AMT,Side Airbag,YES
HYUNDAI,EXTER,Exter SX DT AMT,Side Airbag-Rear,NO
HYUNDAI,EXTER,Exter SX DT AMT,Day & Night Rear View Mirror,YES
HYUNDAI,EXTER,Exter SX DT AMT,Curtain Airbag,YES
HYUNDAI,EXTER,Exter SX DT AMT,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,EXTER,Exter SX DT AMT,Seat Belt Warning,YES
HYUNDAI,EXTER,Exter SX DT AMT,Door Ajar Warning,YES
HYUNDAI,EXTER,Exter SX DT AMT,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,EXTER,Exter SX DT AMT,Engine Immobilizer,YES
HYUNDAI,EXTER,Exter SX DT AMT,Electronic Stability Control (ESC),YES
HYUNDAI,EXTER,Exter SX DT AMT,Rear Camera,With Guidedlines
HYUNDAI,EXTER,Exter SX DT AMT,Anti-Theft Device,YES
HYUNDAI,EXTER,Exter SX DT AMT,Speed Alert,YES
HYUNDAI,EXTER,Exter SX DT AMT,Speed Sensing Auto Door Lock,YES
HYUNDAI,EXTER,Exter SX DT AMT,ISOFIX Child Seat Mounts,YES
HYUNDAI,EXTER,Exter SX DT AMT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,EXTER,Exter SX DT AMT,Hill Assist,YES
HYUNDAI,EXTER,Exter SX DT AMT,Impact Sensing Auto Door Unlock,YES
HYUNDAI,EXTER,Exter SX DT AMT,Radio,YES
HYUNDAI,EXTER,Exter SX DT AMT,Wireless Phone Charging,NO
HYUNDAI,EXTER,Exter SX DT AMT,Bluetooth Connectivity,YES
HYUNDAI,EXTER,Exter SX DT AMT,Touchscreen,YES
HYUNDAI,EXTER,Exter SX DT AMT,Touchscreen Size,8 inch
HYUNDAI,EXTER,Exter SX DT AMT,Android Auto,YES
HYUNDAI,EXTER,Exter SX DT AMT,Apple CarPlay,YES
HYUNDAI,EXTER,Exter SX DT AMT,Usb Ports,YES
HYUNDAI,EXTER,Exter SX DT AMT,Inbuilt Apps,NO
HYUNDAI,EXTER,Exter SX DT AMT,Speakers,Front & Rear
