company,model,variant,feature_name,feature_details
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Bharat NCAP Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Bharat NCAP Child Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Radio,YES
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Integrated 2DIN Audio,YES
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Wireless Phone Charging,NO
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Bluetooth Connectivity,YES
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Touchscreen,YES
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Touchscreen Size,10.25 inch
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Android Auto,NO
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Apple CarPlay,NO
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,No. of Speakers,4
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Usb Ports,YES
mahindra,xuv-3xo,XUV 3XO MX2 Pro AT,Speakers,Front & Rear
