company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta SX Tech DT,Radio,YES
HYUNDAI,CRETA,Creta SX Tech DT,Integrated 2DIN Audio,YES
HYUNDAI,CRETA,Creta SX Tech DT,Wireless Phone Charging,YES
HYUNDAI,CRETA,Creta SX Tech DT,Bluetooth Connectivity,YES
HYUNDAI,CRETA,Creta SX Tech DT,Touchscreen,YES
HYUNDAI,CRETA,Creta SX Tech DT,Touchscreen Size,10.25 inch
HYUNDAI,CRETA,Creta SX Tech DT,Connectivity,Android Auto
HYUNDAI,CRETA,Creta SX Tech DT,Android Auto,YES
HYUNDAI,CRETA,Creta SX Tech DT,Apple CarPlay,YES
HYUNDAI,CRETA,Creta SX Tech DT,No. of Speakers,5
HYUNDAI,CRETA,Creta SX Tech DT,Usb Ports,YES
HYUNDAI,CRETA,Creta SX Tech DT,Inbuilt Apps,JioSaavan
HYUNDAI,CRETA,Creta SX Tech DT,Tweeters,2
HYUNDAI,CRETA,Creta SX Tech DT,Subwoofer,1
HYUNDAI,CRETA,Creta SX Tech DT,Additional Features,Bose premium sound 8 speaker system with front central speaker & sub-woofer
HYUNDAI,CRETA,Creta SX Tech DT,Speakers,Front & Rear
