company,model,variant,feature_name,feature_details
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Rear Seat Centre Arm Rest,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Height Adjustable Front Seat Belts,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Rear AC Vents,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Cruise Control,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Parking Sensors,Rear
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Foldable Rear Seat,60:40 Split
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,KeyLess Entry,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Engine Start/Stop Button,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Paddle Shifters,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,USB Charger,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Central Console Armrest,With Storage
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Tailgate Ajar Warning,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Gear Shift Indicator,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Glove Box light,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Automatic Headlamps,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Follow Me Home Headlamps,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Tachometer,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Leather Wrapped Steering Wheel,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Glove Box,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Digital Cluster,Semi
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Digital Cluster Size,4.2 inch
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Upholstery,Fabric
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Adjustable Headlamps,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Rear Window Wiper,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Rear Window Washer,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Wheel Covers,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Alloy Wheels,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Rear Spoiler,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Outside Rear View Mirror Turn Indicators,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Integrated Antenna,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Projector Headlamps,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Halogen Headlamps,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Roof Rails,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Antenna,Shark Fin
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Sunroof,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Boot Opening,Manual
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Tyre Size,215/60 R17
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Tyre Type,"Tubeless, Radial"
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Wheel Size,17 Inch
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,LED DRLs,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,LED Headlamps,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,LED Taillights,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Anti-lock Braking System (ABS),YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Central Locking,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Child Safety Locks,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,No. of Airbags,6
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Driver Airbag,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Passenger Airbag,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Side Airbag,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Day & Night Rear View Mirror,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Curtain Airbag,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Electronic Brakeforce Distribution (EBD),YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Seat Belt Warning,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Door Ajar Warning,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Tyre Pressure Monitoring System (TPMS),NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Engine Immobilizer,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Electronic Stability Control (ESC),YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Rear Camera,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Speed Alert,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Speed Sensing Auto Door Lock,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,ISOFIX Child Seat Mounts,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Heads-Up Display (HUD),NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Hill Descent Control,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Hill Assist,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Impact Sensing Auto Door Unlock,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,360 View Camera,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Radio,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Integrated 2DIN Audio,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Wireless Phone Charging,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Bluetooth Connectivity,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Touchscreen,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Android Auto,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Apple CarPlay,NO
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,No. of Speakers,2
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Usb Ports,YES
TOYOTA,HYRYDER,Urban Cruiser Hyryder E,Speakers,Front Only
