company,model,variant,feature_name,feature_details
TATA,NEXON,Nexon Smart Plus S,Central Locking,YES
TATA,NEXON,Nexon Smart Plus S,Child Safety Locks,YES
TATA,NEXON,Nexon Smart Plus S,No. of Airbags,6
TATA,NEXON,Nexon Smart Plus S,Driver Airbag,YES
TATA,NEXON,Nexon Smart Plus S,Passenger Airbag,YES
TATA,NEXON,Nexon Smart Plus S,Side Airbag,YES
TATA,NEXON,Nexon Smart Plus S,Side Airbag-Rear,NO
TATA,NEXON,Nexon Smart Plus S,Day & Night Rear View Mirror,YES
TATA,NEXON,Nexon Smart Plus S,Curtain Airbag,YES
TATA,NEXON,Nexon Smart Plus S,Electronic Brakeforce Distribution (EBD),YES
TATA,NEXON,Nexon Smart Plus S,Seat Belt Warning,YES
TATA,NEXON,Nexon Smart Plus S,Door Ajar Warning,YES
TATA,NEXON,Nexon Smart Plus S,Tyre Pressure Monitoring System (TPMS),NO
TATA,NEXON,Nexon Smart Plus S,Engine Immobilizer,YES
TATA,NEXON,Nexon Smart Plus S,Electronic Stability Control (ESC),YES
TATA,NEXON,Nexon Smart Plus S,Rear Camera,NO
TATA,NEXON,Nexon Smart Plus S,Speed Alert,YES
TATA,NEXON,Nexon Smart Plus S,Speed Sensing Auto Door Lock,YES
TATA,NEXON,Nexon Smart Plus S,ISOFIX Child Seat Mounts,YES
TATA,NEXON,Nexon Smart Plus S,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TATA,NEXON,Nexon Smart Plus S,Impact Sensing Auto Door Unlock,YES
TATA,NEXON,Nexon Smart Plus S,360 View Camera,NO
TATA,NEXON,Nexon Smart Plus S,Global NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Smart Plus S,Global NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Smart Plus S,Bharat NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Smart Plus S,Bharat NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Smart Plus S,Radio,YES
TATA,NEXON,Nexon Smart Plus S,Wireless Phone Charging,NO
TATA,NEXON,Nexon Smart Plus S,Bluetooth Connectivity,YES
TATA,NEXON,Nexon Smart Plus S,Touchscreen,YES
TATA,NEXON,Nexon Smart Plus S,Touchscreen Size,7 inch
TATA,NEXON,Nexon Smart Plus S,Connectivity,"Android Auto, Apple CarPlay"
TATA,NEXON,Nexon Smart Plus S,Android Auto,YES
TATA,NEXON,Nexon Smart Plus S,Apple CarPlay,YES
TATA,NEXON,Nexon Smart Plus S,No. of Speakers,2
TATA,NEXON,Nexon Smart Plus S,Usb Ports,YES
TATA,NEXON,Nexon Smart Plus S,Speakers,Front Only
