company,model,variant,feature_name,feature_details
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Rear Camera,With Guidedlines
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Speed Alert,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Speed Sensing Auto Door Lock,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Knee Airbags,NO
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,ISOFIX Child Seat Mounts,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Heads-Up Display (HUD),NO
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,360 View Camera,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Global NCAP Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Global NCAP Child Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Bharat NCAP Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Bharat NCAP Child Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Radio,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Integrated 2DIN Audio,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Wireless Phone Charging,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Bluetooth Connectivity,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Touchscreen,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Touchscreen Size,10.25 inch
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Connectivity,"Android Auto, Apple CarPlay"
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Android Auto,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Apple CarPlay,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,No. of Speakers,4
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Usb Ports,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Tweeters,2
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Additional Features,Wireless Android Auto & Apple CarPlay Compatibility
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo AT,Speakers,Front & Rear
