company,model,variant,feature_name,feature_details
MAHINDRA,THAR,Thar LXT 4WD,Anti-lock Braking System (ABS),YES
MAHINDRA,THAR,Thar LXT 4WD,Brake Assist,YES
MAHINDRA,THAR,Thar LXT 4WD,Central Locking,YES
MAHINDRA,THAR,Thar LXT 4WD,No. of Airbags,2
MAHINDRA,THAR,Thar LXT 4WD,Driver Airbag,YES
MAHINDRA,THAR,Thar LXT 4WD,Passenger Airbag,YES
MAHINDRA,THAR,Thar LXT 4WD,Side Airbag,NO
MAHINDRA,THAR,Thar LXT 4WD,Side Airbag-Rear,NO
MAHINDRA,THAR,Thar LXT 4WD,Day & Night Rear View Mirror,YES
MAHINDRA,THAR,Thar LXT 4WD,Electronic Brakeforce Distribution (EBD),YES
MAHINDRA,THAR,Thar LXT 4WD,Seat Belt Warning,YES
MAHINDRA,THAR,Thar LXT 4WD,Tyre Pressure Monitoring System (TPMS),YES
MAHINDRA,THAR,Thar LXT 4WD,Electronic Stability Control (ESC),YES
MAHINDRA,THAR,Thar LXT 4WD,Rear Camera,With Guidedlines
MAHINDRA,THAR,Thar LXT 4WD,Speed Alert,YES
MAHINDRA,THAR,Thar LXT 4WD,Speed Sensing Auto Door Lock,YES
MAHINDRA,THAR,Thar LXT 4WD,ISOFIX Child Seat Mounts,YES
MAHINDRA,THAR,Thar LXT 4WD,Hill Descent Control,YES
MAHINDRA,THAR,Thar LXT 4WD,Hill Assist,YES
MAHINDRA,THAR,Thar LXT 4WD,Radio,YES
MAHINDRA,THAR,Thar LXT 4WD,Integrated 2DIN Audio,YES
MAHINDRA,THAR,Thar LXT 4WD,Bluetooth Connectivity,YES
MAHINDRA,THAR,Thar LXT 4WD,Touchscreen,YES
MAHINDRA,THAR,Thar LXT 4WD,Touchscreen Size,10.24 inch
MAHINDRA,THAR,Thar LXT 4WD,Connectivity,"Android Auto, Apple CarPlay"
MAHINDRA,THAR,Thar LXT 4WD,Android Auto,YES
MAHINDRA,THAR,Thar LXT 4WD,Apple CarPlay,YES
MAHINDRA,THAR,Thar LXT 4WD,No. of Speakers,4
MAHINDRA,THAR,Thar LXT 4WD,Usb Ports,YES
MAHINDRA,THAR,Thar LXT 4WD,Tweeters,2
MAHINDRA,THAR,Thar LXT 4WD,Additional Features,wireless android auto play
MAHINDRA,THAR,Thar LXT 4WD,Speakers,Front & Rear
