company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta SX (O) Knight DT,Speed Alert,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Speed Sensing Auto Door Lock,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Knee Airbags,NO
HYUNDAI,CRETA,Creta SX (O) Knight DT,ISOFIX Child Seat Mounts,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,CRETA,Creta SX (O) Knight DT,Hill Assist,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Impact Sensing Auto Door Unlock,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,360 View Camera,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Radio,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Integrated 2DIN Audio,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Wireless Phone Charging,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Bluetooth Connectivity,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Touchscreen,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Touchscreen Size,10.25 inch
HYUNDAI,CRETA,Creta SX (O) Knight DT,Connectivity,Android Auto
HYUNDAI,CRETA,Creta SX (O) Knight DT,Android Auto,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Apple CarPlay,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,No. of Speakers,5
HYUNDAI,CRETA,Creta SX (O) Knight DT,Usb Ports,YES
HYUNDAI,CRETA,Creta SX (O) Knight DT,Inbuilt Apps,JioSaavan
HYUNDAI,CRETA,Creta SX (O) Knight DT,Tweeters,2
HYUNDAI,CRETA,Creta SX (O) Knight DT,Subwoofer,1
HYUNDAI,CRETA,Creta SX (O) Knight DT,Additional Features,Bose premium sound 8 speaker system with front central speaker & sub-woofer
HYUNDAI,CRETA,Creta SX (O) Knight DT,Speakers,Front & Rear
