company,model,variant,feature_name,feature_details
KIA,SELTOS,Seltos HTK,Rear AC Vents,YES
KIA,SELTOS,Seltos HTK,Lumbar Support,NO
KIA,SELTOS,Seltos HTK,Cruise Control,YES
KIA,SELTOS,Seltos HTK,Parking Sensors,Rear
KIA,SELTOS,Seltos HTK,Foldable Rear Seat,60:40 Split
KIA,SELTOS,Seltos HTK,KeyLess Entry,YES
KIA,SELTOS,Seltos HTK,Engine Start/Stop Button,YES
KIA,SELTOS,Seltos HTK,Paddle Shifters,NO
KIA,SELTOS,Seltos HTK,USB Charger,Front & Rear
KIA,SELTOS,Seltos HTK,Central Console Armrest,YES
KIA,SELTOS,Seltos HTK,Tailgate Ajar Warning,YES
KIA,SELTOS,Seltos HTK,Drive Modes,NO
KIA,SELTOS,Seltos HTK,Rear Window Sunblind,YES
KIA,SELTOS,Seltos HTK,Additional Features,Sunglass Holder
KIA,SELTOS,Seltos HTK,Drive Mode Types,NO
KIA,SELTOS,Seltos HTK,Power Windows,Front & Rear
KIA,SELTOS,Seltos HTK,Cup Holders,Front & Rear
KIA,SELTOS,Seltos HTK,Tachometer,YES
KIA,SELTOS,Seltos HTK,Glove Box,YES
KIA,SELTOS,Seltos HTK,Additional Features,Rear Parcel Shelf
KIA,SELTOS,Seltos HTK,Digital Cluster,YES
KIA,SELTOS,Seltos HTK,Digital Cluster Size,4.2
KIA,SELTOS,Seltos HTK,Upholstery,Leatherette
KIA,SELTOS,Seltos HTK,Rear Window Wiper,YES
KIA,SELTOS,Seltos HTK,Rear Window Defogger,YES
KIA,SELTOS,Seltos HTK,Wheel Covers,NO
KIA,SELTOS,Seltos HTK,Alloy Wheels,YES
KIA,SELTOS,Seltos HTK,Rear Spoiler,YES
KIA,SELTOS,Seltos HTK,Outside Rear View Mirror Turn Indicators,YES
KIA,SELTOS,Seltos HTK,Integrated Antenna,YES
KIA,SELTOS,Seltos HTK,Projector Headlamps,NO
KIA,SELTOS,Seltos HTK,Roof Rails,YES
KIA,SELTOS,Seltos HTK,Automatic Headlamps,YES
KIA,SELTOS,Seltos HTK,Fog Lights,NO
KIA,SELTOS,Seltos HTK,Antenna,Shark Fin
KIA,SELTOS,Seltos HTK,Sunroof,NO
KIA,SELTOS,Seltos HTK,Outside Rear View Mirror (ORVM),Powered & Folding
KIA,SELTOS,Seltos HTK,Tyre Size,205/65 R16
KIA,SELTOS,Seltos HTK,Tyre Type,Radial Tubeless
KIA,SELTOS,Seltos HTK,Wheel Size,16 Inch
KIA,SELTOS,Seltos HTK,LED DRLs,YES
KIA,SELTOS,Seltos HTK,LED Headlamps,YES
KIA,SELTOS,Seltos HTK,LED Taillights,YES
KIA,SELTOS,Seltos HTK,LED Fog Lamps,NO
KIA,SELTOS,Seltos HTK,Anti-lock Braking System (ABS),YES
KIA,SELTOS,Seltos HTK,Brake Assist,YES
KIA,SELTOS,Seltos HTK,Central Locking,YES
KIA,SELTOS,Seltos HTK,Child Safety Locks,YES
KIA,SELTOS,Seltos HTK,No. of Airbags,6
KIA,SELTOS,Seltos HTK,Driver Airbag,YES
KIA,SELTOS,Seltos HTK,Passenger Airbag,YES
KIA,SELTOS,Seltos HTK,Side Airbag,YES
KIA,SELTOS,Seltos HTK,Day & Night Rear View Mirror,YES
KIA,SELTOS,Seltos HTK,Curtain Airbag,YES
KIA,SELTOS,Seltos HTK,Electronic Brakeforce Distribution (EBD),YES
KIA,SELTOS,Seltos HTK,Seat Belt Warning,YES
KIA,SELTOS,Seltos HTK,Door Ajar Warning,YES
KIA,SELTOS,Seltos HTK,Traction Control,NO
KIA,SELTOS,Seltos HTK,Tyre Pressure Monitoring System (TPMS),YES
KIA,SELTOS,Seltos HTK,Engine Immobilizer,YES
KIA,SELTOS,Seltos HTK,Electronic Stability Control (ESC),YES
KIA,SELTOS,Seltos HTK,Rear Camera,With Guidedlines
KIA,SELTOS,Seltos HTK,Anti-Pinch Power Windows,Driver's Window
KIA,SELTOS,Seltos HTK,Speed Alert,YES
KIA,SELTOS,Seltos HTK,Speed Sensing Auto Door Lock,YES
KIA,SELTOS,Seltos HTK,ISOFIX Child Seat Mounts,YES
KIA,SELTOS,Seltos HTK,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
KIA,SELTOS,Seltos HTK,Hill Descent Control,YES
KIA,SELTOS,Seltos HTK,Hill Assist,YES
KIA,SELTOS,Seltos HTK,Impact Sensing Auto Door Unlock,YES
KIA,SELTOS,Seltos HTK,360 View Camera,NO
KIA,SELTOS,Seltos HTK,Radio,YES
KIA,SELTOS,Seltos HTK,Wireless Phone Charging,NO
KIA,SELTOS,Seltos HTK,Bluetooth Connectivity,YES
KIA,SELTOS,Seltos HTK,Touchscreen,YES
KIA,SELTOS,Seltos HTK,Touchscreen Size,10.25 inch
KIA,SELTOS,Seltos HTK,Android Auto,YES
KIA,SELTOS,Seltos HTK,Apple CarPlay,YES
KIA,SELTOS,Seltos HTK,No. of Speakers,6
KIA,SELTOS,Seltos HTK,Usb Ports,YES
KIA,SELTOS,Seltos HTK,Additional Features,Wireless Android Auto/Apple CarPlay
KIA,SELTOS,Seltos HTK,Speakers,Front & Rear
