company,model,variant,feature_name,feature_details
HYUNDAI,EXTER,Exter SX Knight DT AMT,Child Safety Locks,YES
HYUNDAI,EXTER,Exter SX Knight DT AMT,Anti-Theft Alarm,YES
HYUNDAI,EXTER,Exter SX Knight DT AMT,No. of Airbags,6
HYUNDAI,EXTER,Exter SX Knight DT AMT,Driver Airbag,YES
HYUNDAI,EXTER,Exter SX Knight DT AMT,Passenger Airbag,YES
HYUNDAI,EXTER,Exter SX Knight DT AMT,Side Airbag,YES
HYUNDAI,EXTER,Exter SX Knight DT AMT,Side Airbag-Rear,NO
HYUNDAI,EXTER,Exter SX Knight DT AMT,Day & Night Rear View Mirror,YES
HYUNDAI,EXTER,Exter SX Knight DT AMT,Curtain Airbag,YES
HYUNDAI,EXTER,Exter SX Knight DT AMT,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,EXTER,Exter SX Knight DT AMT,Seat Belt Warning,YES
HYUNDAI,EXTER,Exter SX Knight DT AMT,Door Ajar Warning,YES
HYUNDAI,EXTER,Exter SX Knight DT AMT,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,EXTER,Exter SX Knight DT AMT,Engine Immobilizer,YES
HYUNDAI,EXTER,Exter SX Knight DT AMT,Electronic Stability Control (ESC),YES
HYUNDAI,EXTER,Exter SX Knight DT AMT,Rear Camera,With Guidedlines
HYUNDAI,EXTER,Exter SX Knight DT AMT,Anti-Theft Device,YES
HYUNDAI,EXTER,Exter SX Knight DT AMT,Speed Alert,YES
HYUNDAI,EXTER,Exter SX Knight DT AMT,Speed Sensing Auto Door Lock,YES
HYUNDAI,EXTER,Exter SX Knight DT AMT,ISOFIX Child Seat Mounts,YES
HYUNDAI,EXTER,Exter SX Knight DT AMT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,EXTER,Exter SX Knight DT AMT,Hill Assist,YES
HYUNDAI,EXTER,Exter SX Knight DT AMT,Impact Sensing Auto Door Unlock,YES
HYUNDAI,EXTER,Exter SX Knight DT AMT,Radio,YES
HYUNDAI,EXTER,Exter SX Knight DT AMT,Wireless Phone Charging,NO
HYUNDAI,EXTER,Exter SX Knight DT AMT,Bluetooth Connectivity,YES
HYUNDAI,EXTER,Exter SX Knight DT AMT,Touchscreen,YES
HYUNDAI,EXTER,Exter SX Knight DT AMT,Touchscreen Size,8 inch
HYUNDAI,EXTER,Exter SX Knight DT AMT,Android Auto,YES
HYUNDAI,EXTER,Exter SX Knight DT AMT,Apple CarPlay,YES
HYUNDAI,EXTER,Exter SX Knight DT AMT,Usb Ports,YES
HYUNDAI,EXTER,Exter SX Knight DT AMT,Inbuilt Apps,NO
HYUNDAI,EXTER,Exter SX Knight DT AMT,Speakers,Front & Rear
