company,model,variant,feature_name,feature_details
maruti,brezza,Brezza Vxi AT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
maruti,brezza,Brezza Vxi AT,Hill Assist,YES
maruti,brezza,Brezza Vxi AT,Impact Sensing Auto Door Unlock,YES
maruti,brezza,Brezza Vxi AT,360 View Camera,NO
maruti,brezza,Brezza Vxi AT,Global NCAP Safety Rating,4 Star
maruti,brezza,Brezza Vxi AT,Radio,YES
maruti,brezza,Brezza Vxi AT,Integrated 2DIN Audio,YES
maruti,brezza,Brezza Vxi AT,Wireless Phone Charging,NO
maruti,brezza,Brezza Vxi AT,Bluetooth Connectivity,YES
maruti,brezza,Brezza Vxi AT,Touchscreen,YES
maruti,brezza,Brezza Vxi AT,Touchscreen Size,7 inch
maruti,brezza,Brezza Vxi AT,Connectivity,"Android Auto, Apple CarPlay"
maruti,brezza,Brezza Vxi AT,Android Auto,YES
maruti,brezza,Brezza Vxi AT,Apple CarPlay,YES
maruti,brezza,Brezza Vxi AT,No. of Speakers,4
maruti,brezza,Brezza Vxi AT,Usb Ports,YES
maruti,brezza,Brezza Vxi AT,Additional Features,SmartPlay Studio
maruti,brezza,Brezza Vxi AT,Speakers,Front & Rear
