company,model,variant,feature_name,feature_details
TATA,NEXON,Nexon Smart,Drive Modes,3
TATA,NEXON,Nexon Smart,Rear Window Sunblind,NO
TATA,NEXON,Nexon Smart,Automatic Headlamps,NO
TATA,NEXON,Nexon Smart,Follow Me Home Headlamps,NO
TATA,NEXON,Nexon Smart,Voice assisted sunroof,NO
TATA,NEXON,Nexon Smart,Drive Mode Types,Eco|City|Sports
TATA,NEXON,Nexon Smart,Power Windows,Front Only
TATA,NEXON,Nexon Smart,Tachometer,YES
TATA,NEXON,Nexon Smart,Leather Wrapped Steering Wheel,NO
TATA,NEXON,Nexon Smart,Glove Box,YES
TATA,NEXON,Nexon Smart,Digital Cluster,YES
TATA,NEXON,Nexon Smart,Upholstery,Fabric
TATA,NEXON,Nexon Smart,Adjustable Headlamps,YES
TATA,NEXON,Nexon Smart,Rain Sensing Wiper,NO
TATA,NEXON,Nexon Smart,Rear Window Wiper,NO
TATA,NEXON,Nexon Smart,Rear Window Washer,NO
TATA,NEXON,Nexon Smart,Rear Window Defogger,NO
TATA,NEXON,Nexon Smart,Wheel Covers,YES
TATA,NEXON,Nexon Smart,Alloy Wheels,NO
TATA,NEXON,Nexon Smart,Rear Spoiler,YES
TATA,NEXON,Nexon Smart,Outside Rear View Mirror Turn Indicators,YES
TATA,NEXON,Nexon Smart,Integrated Antenna,YES
TATA,NEXON,Nexon Smart,Cornering Foglamps,NO
TATA,NEXON,Nexon Smart,Roof Rails,NO
TATA,NEXON,Nexon Smart,Automatic Headlamps,NO
TATA,NEXON,Nexon Smart,Fog Lights,NO
TATA,NEXON,Nexon Smart,Antenna,Pole Type
TATA,NEXON,Nexon Smart,Sunroof,NO
TATA,NEXON,Nexon Smart,Outside Rear View Mirror (ORVM),Manual
TATA,NEXON,Nexon Smart,Tyre Size,195/60 R16
TATA,NEXON,Nexon Smart,Tyre Type,Radial Tubeless
TATA,NEXON,Nexon Smart,Wheel Size,16 Inch
TATA,NEXON,Nexon Smart,LED DRLs,YES
TATA,NEXON,Nexon Smart,LED Headlamps,YES
TATA,NEXON,Nexon Smart,LED Taillights,YES
TATA,NEXON,Nexon Smart,LED Fog Lamps,NO
TATA,NEXON,Nexon Smart,Anti-lock Braking System (ABS),YES
TATA,NEXON,Nexon Smart,Central Locking,YES
TATA,NEXON,Nexon Smart,Child Safety Locks,YES
TATA,NEXON,Nexon Smart,No. of Airbags,6
TATA,NEXON,Nexon Smart,Driver Airbag,YES
TATA,NEXON,Nexon Smart,Passenger Airbag,YES
TATA,NEXON,Nexon Smart,Side Airbag,YES
TATA,NEXON,Nexon Smart,Side Airbag-Rear,NO
TATA,NEXON,Nexon Smart,Day & Night Rear View Mirror,YES
TATA,NEXON,Nexon Smart,Curtain Airbag,YES
TATA,NEXON,Nexon Smart,Electronic Brakeforce Distribution (EBD),YES
TATA,NEXON,Nexon Smart,Seat Belt Warning,YES
TATA,NEXON,Nexon Smart,Door Ajar Warning,YES
TATA,NEXON,Nexon Smart,Tyre Pressure Monitoring System (TPMS),NO
TATA,NEXON,Nexon Smart,Engine Immobilizer,YES
TATA,NEXON,Nexon Smart,Electronic Stability Control (ESC),YES
TATA,NEXON,Nexon Smart,Rear Camera,NO
TATA,NEXON,Nexon Smart,Speed Alert,YES
TATA,NEXON,Nexon Smart,Speed Sensing Auto Door Lock,YES
TATA,NEXON,Nexon Smart,ISOFIX Child Seat Mounts,YES
TATA,NEXON,Nexon Smart,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TATA,NEXON,Nexon Smart,Impact Sensing Auto Door Unlock,YES
TATA,NEXON,Nexon Smart,360 View Camera,NO
TATA,NEXON,Nexon Smart,Global NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Smart,Global NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Smart,Bharat NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Smart,Bharat NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Smart,Radio,NO
TATA,NEXON,Nexon Smart,Wireless Phone Charging,NO
TATA,NEXON,Nexon Smart,Bluetooth Connectivity,NO
TATA,NEXON,Nexon Smart,Touchscreen,NO
TATA,NEXON,Nexon Smart,Android Auto,NO
TATA,NEXON,Nexon Smart,Apple CarPlay,NO
TATA,NEXON,Nexon Smart,Usb Ports,NO
TATA,NEXON,Nexon Smart,Speakers,NO
