company,model,variant,feature_name,feature_details
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Curtain Airbag,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Seat Belt Warning,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Door Ajar Warning,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Traction Control,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Engine Immobilizer,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Electronic Stability Control (ESC),YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Rear Camera,With Guidedlines
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Anti-Pinch Power Windows,Driver's Window
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Speed Alert,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Speed Sensing Auto Door Lock,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,ISOFIX Child Seat Mounts,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Blind Spot Camera,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Hill Assist,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Impact Sensing Auto Door Unlock,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,360 View Camera,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Radio,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Wireless Phone Charging,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Bluetooth Connectivity,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Touchscreen,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Touchscreen Size,12.3 inch
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Android Auto,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Apple CarPlay,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,No. of Speakers,8
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Usb Ports,YES
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Tweeters,2
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Additional Features,Wireless Android Auto and Apple Carplay | Bose premium sound 8 speaker system
HYUNDAI,VENUE,Venue HX 10 Turbo DCT Dual Tone,Speakers,Front & Rear
