company,model,variant,feature_name,feature_details
MARUTI,XL6,XL6 Zeta AT,Gear Shift Indicator,NO
MARUTI,XL6,XL6 Zeta AT,Idle Start-Stop System,YES
MARUTI,XL6,XL6 Zeta AT,Automatic Headlamps,NO
MARUTI,XL6,XL6 Zeta AT,Follow Me Home Headlamps,NO
MARUTI,XL6,XL6 Zeta AT,Tachometer,YES
MARUTI,XL6,XL6 Zeta AT,Leather Wrapped Steering Wheel,NO
MARUTI,XL6,XL6 Zeta AT,Glove Box,YES
MARUTI,XL6,XL6 Zeta AT,Digital Cluster,Semi
MARUTI,XL6,XL6 Zeta AT,Upholstery,Fabric
MARUTI,XL6,XL6 Zeta AT,Adjustable Headlamps,YES
MARUTI,XL6,XL6 Zeta AT,Rear Window Wiper,YES
MARUTI,XL6,XL6 Zeta AT,Rear Window Washer,YES
MARUTI,XL6,XL6 Zeta AT,Rear Window Defogger,YES
MARUTI,XL6,XL6 Zeta AT,Alloy Wheels,YES
MARUTI,XL6,XL6 Zeta AT,Rear Spoiler,NO
MARUTI,XL6,XL6 Zeta AT,Outside Rear View Mirror Turn Indicators,YES
MARUTI,XL6,XL6 Zeta AT,Integrated Antenna,YES
MARUTI,XL6,XL6 Zeta AT,Fog Lights,Front
MARUTI,XL6,XL6 Zeta AT,Antenna,Shark Fin
MARUTI,XL6,XL6 Zeta AT,Boot Opening,Manual
MARUTI,XL6,XL6 Zeta AT,Tyre Size,195/60 R16
MARUTI,XL6,XL6 Zeta AT,Tyre Type,"Tubeless, Radial"
MARUTI,XL6,XL6 Zeta AT,LED DRLs,YES
MARUTI,XL6,XL6 Zeta AT,LED Headlamps,YES
MARUTI,XL6,XL6 Zeta AT,LED Taillights,YES
MARUTI,XL6,XL6 Zeta AT,LED Fog Lamps,YES
MARUTI,XL6,XL6 Zeta AT,Anti-lock Braking System (ABS),YES
MARUTI,XL6,XL6 Zeta AT,Central Locking,YES
MARUTI,XL6,XL6 Zeta AT,Child Safety Locks,YES
MARUTI,XL6,XL6 Zeta AT,Anti-Theft Alarm,YES
MARUTI,XL6,XL6 Zeta AT,No. of Airbags,6
MARUTI,XL6,XL6 Zeta AT,Driver Airbag,YES
MARUTI,XL6,XL6 Zeta AT,Passenger Airbag,YES
MARUTI,XL6,XL6 Zeta AT,Side Airbag,YES
MARUTI,XL6,XL6 Zeta AT,Day & Night Rear View Mirror,YES
MARUTI,XL6,XL6 Zeta AT,Curtain Airbag,YES
MARUTI,XL6,XL6 Zeta AT,Electronic Brakeforce Distribution (EBD),YES
MARUTI,XL6,XL6 Zeta AT,Seat Belt Warning,YES
MARUTI,XL6,XL6 Zeta AT,Door Ajar Warning,YES
MARUTI,XL6,XL6 Zeta AT,Tyre Pressure Monitoring System (TPMS),NO
MARUTI,XL6,XL6 Zeta AT,Engine Immobilizer,YES
MARUTI,XL6,XL6 Zeta AT,Anti-Theft Device,YES
MARUTI,XL6,XL6 Zeta AT,Anti-Pinch Power Windows,Driver
MARUTI,XL6,XL6 Zeta AT,Speed Alert,YES
MARUTI,XL6,XL6 Zeta AT,Speed Sensing Auto Door Lock,YES
MARUTI,XL6,XL6 Zeta AT,ISOFIX Child Seat Mounts,YES
MARUTI,XL6,XL6 Zeta AT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
MARUTI,XL6,XL6 Zeta AT,360 View Camera,NO
MARUTI,XL6,XL6 Zeta AT,Radio,YES
MARUTI,XL6,XL6 Zeta AT,Integrated 2DIN Audio,YES
MARUTI,XL6,XL6 Zeta AT,Bluetooth Connectivity,YES
MARUTI,XL6,XL6 Zeta AT,Touchscreen,YES
MARUTI,XL6,XL6 Zeta AT,Touchscreen Size,7 Inch
MARUTI,XL6,XL6 Zeta AT,Connectivity,"Android Auto, Apple CarPlay"
MARUTI,XL6,XL6 Zeta AT,Android Auto,YES
MARUTI,XL6,XL6 Zeta AT,Apple CarPlay,YES
MARUTI,XL6,XL6 Zeta AT,No. of Speakers,4
MARUTI,XL6,XL6 Zeta AT,Usb Ports,YES
MARUTI,XL6,XL6 Zeta AT,Tweeters,2
MARUTI,XL6,XL6 Zeta AT,Speakers,Front & Rear
