company,model,variant,feature_name,feature_details
mahindra,xuv300,XUV300 W4 Diesel BSVI,Height Adjustable Front Seat Belts,YES
mahindra,xuv300,XUV300 W4 Diesel BSVI,Cruise Control,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Parking Sensors,Rear
mahindra,xuv300,XUV300 W4 Diesel BSVI,Foldable Rear Seat,Bench Folding
mahindra,xuv300,XUV300 W4 Diesel BSVI,KeyLess Entry,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Engine Start/Stop Button,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Voice Commands,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,USB Charger,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Central Console Armrest,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Hands-Free Tailgate,YES
mahindra,xuv300,XUV300 W4 Diesel BSVI,Lane Change Indicator,YES
mahindra,xuv300,XUV300 W4 Diesel BSVI,Follow Me Home Headlamps,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Additional Features,"Centre Roof Lamp,Electrically-operated HVAC,Extended Power Window Operation"
mahindra,xuv300,XUV300 W4 Diesel BSVI,Tachometer,YES
mahindra,xuv300,XUV300 W4 Diesel BSVI,Electronic Multi-Tripmeter,YES
mahindra,xuv300,XUV300 W4 Diesel BSVI,Leather Seats,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Fabric Upholstery,YES
mahindra,xuv300,XUV300 W4 Diesel BSVI,Leather Wrapped Steering Wheel,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Leather wrap gear-shift selector,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Glove Box,YES
mahindra,xuv300,XUV300 W4 Diesel BSVI,Digital Clock,YES
mahindra,xuv300,XUV300 W4 Diesel BSVI,Dual Tone Dashboard,YES
mahindra,xuv300,XUV300 W4 Diesel BSVI,Additional Features,"Black Inside Door Handles,Black Fabric Seat Upholstery"
mahindra,xuv300,XUV300 W4 Diesel BSVI,Adjustable Headlamps,YES
mahindra,xuv300,XUV300 W4 Diesel BSVI,Fog Lights - Front,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Rain Sensing Wiper,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Rear Window Wiper,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Rear Window Washer,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Rear Window Defogger,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Wheel Covers,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Alloy Wheels,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Rear Spoiler,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Outside Rear View Mirror Turn Indicators,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Integrated Antenna,YES
mahindra,xuv300,XUV300 W4 Diesel BSVI,Chrome Grille,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Dual Tone Body Colour,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Projector Headlamps,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Halogen Headlamps,YES
mahindra,xuv300,XUV300 W4 Diesel BSVI,Roof Rails,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Sun Roof,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Tyre Size,205/65 R16
mahindra,xuv300,XUV300 W4 Diesel BSVI,Tyre Type,"Tubeless, Radial"
mahindra,xuv300,XUV300 W4 Diesel BSVI,Wheel Size,16 Inch
mahindra,xuv300,XUV300 W4 Diesel BSVI,LED DRLs,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,LED Taillights,YES
mahindra,xuv300,XUV300 W4 Diesel BSVI,Additional Features,"Silver Top Strip Upper Grille,Black Lower Grille,Body Coloured Door Handles & ORVMs,Sill & Wheel Arch Cladding,Black Front & Rear Skid Plates"
mahindra,xuv300,XUV300 W4 Diesel BSVI,Anti-lock Braking System (ABS),YES
mahindra,xuv300,XUV300 W4 Diesel BSVI,Central Locking,YES
mahindra,xuv300,XUV300 W4 Diesel BSVI,Power Door Locks,YES
mahindra,xuv300,XUV300 W4 Diesel BSVI,Child Safety Locks,YES
mahindra,xuv300,XUV300 W4 Diesel BSVI,Anti-Theft Alarm,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,No. of Airbags,2
mahindra,xuv300,XUV300 W4 Diesel BSVI,Driver Airbag,YES
mahindra,xuv300,XUV300 W4 Diesel BSVI,Passenger Airbag,YES
mahindra,xuv300,XUV300 W4 Diesel BSVI,Side Airbag,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Day & Night Rear View Mirror,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Passenger Side Rear View Mirror,YES
mahindra,xuv300,XUV300 W4 Diesel BSVI,Rear Seat Belts,YES
mahindra,xuv300,XUV300 W4 Diesel BSVI,Seat Belt Warning,YES
mahindra,xuv300,XUV300 W4 Diesel BSVI,Adjustable Seats,YES
mahindra,xuv300,XUV300 W4 Diesel BSVI,Tyre Pressure Monitoring System (TPMS),YES
mahindra,xuv300,XUV300 W4 Diesel BSVI,Engine Immobilizer,YES
mahindra,xuv300,XUV300 W4 Diesel BSVI,Crash Sensor,YES
mahindra,xuv300,XUV300 W4 Diesel BSVI,Engine Check Warning,YES
mahindra,xuv300,XUV300 W4 Diesel BSVI,EBD,YES
mahindra,xuv300,XUV300 W4 Diesel BSVI,Electronic Stability Control (ESC),NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Rear Camera,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Anti-Pinch Power Windows,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Speed Sensing Auto Door Lock,YES
mahindra,xuv300,XUV300 W4 Diesel BSVI,ISOFIX Child Seat Mounts,YES
mahindra,xuv300,XUV300 W4 Diesel BSVI,Pretensioners & Force Limiter Seatbelts,YES
mahindra,xuv300,XUV300 W4 Diesel BSVI,Hill Assist,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Impact Sensing Auto Door Unlock,YES
mahindra,xuv300,XUV300 W4 Diesel BSVI,Radio,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Integrated 2DIN Audio,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,USB & Auxiliary input,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Bluetooth Connectivity,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Touchscreen,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Android Auto,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Apple CarPlay,NO
mahindra,xuv300,XUV300 W4 Diesel BSVI,Subwoofer,NO
