company,model,variant,feature_name,feature_details
MARUTI,FRONX,FRONX Delta CNG,Parking Sensors,Rear
MARUTI,FRONX,FRONX Delta CNG,Real-Time Vehicle Tracking,NO
MARUTI,FRONX,FRONX Delta CNG,Foldable Rear Seat,60:40 Split
MARUTI,FRONX,FRONX Delta CNG,KeyLess Entry,YES
MARUTI,FRONX,FRONX Delta CNG,Engine Start/Stop Button,NO
MARUTI,FRONX,FRONX Delta CNG,Voice Commands,YES
MARUTI,FRONX,FRONX Delta CNG,Paddle Shifters,NO
MARUTI,FRONX,FRONX Delta CNG,USB Charger,Front
MARUTI,FRONX,FRONX Delta CNG,Central Console Armrest,NO
MARUTI,FRONX,FRONX Delta CNG,Gear Shift Indicator,YES
MARUTI,FRONX,FRONX Delta CNG,Idle Start-Stop System,NO
MARUTI,FRONX,FRONX Delta CNG,Automatic Headlamps,NO
MARUTI,FRONX,FRONX Delta CNG,Follow Me Home Headlamps,NO
MARUTI,FRONX,FRONX Delta CNG,Power Windows,Front & Rear
MARUTI,FRONX,FRONX Delta CNG,Tachometer,YES
MARUTI,FRONX,FRONX Delta CNG,Glove Box,YES
MARUTI,FRONX,FRONX Delta CNG,Dual Tone Dashboard,YES
MARUTI,FRONX,FRONX Delta CNG,Additional Features,Rear Parcel Tray
MARUTI,FRONX,FRONX Delta CNG,Digital Cluster,NO
MARUTI,FRONX,FRONX Delta CNG,Upholstery,Fabric
MARUTI,FRONX,FRONX Delta CNG,Rear Window Wiper,NO
MARUTI,FRONX,FRONX Delta CNG,Rear Window Washer,NO
MARUTI,FRONX,FRONX Delta CNG,Rear Window Defogger,YES
MARUTI,FRONX,FRONX Delta CNG,Wheel Covers,YES
MARUTI,FRONX,FRONX Delta CNG,Alloy Wheels,NO
MARUTI,FRONX,FRONX Delta CNG,Rear Spoiler,YES
MARUTI,FRONX,FRONX Delta CNG,Outside Rear View Mirror Turn Indicators,YES
MARUTI,FRONX,FRONX Delta CNG,Integrated Antenna,YES
MARUTI,FRONX,FRONX Delta CNG,Chrome Grille,YES
MARUTI,FRONX,FRONX Delta CNG,Projector Headlamps,YES
MARUTI,FRONX,FRONX Delta CNG,Halogen Headlamps,YES
MARUTI,FRONX,FRONX Delta CNG,Antenna,Shark Fin
MARUTI,FRONX,FRONX Delta CNG,Outside Rear View Mirror (ORVM),Powered
MARUTI,FRONX,FRONX Delta CNG,Tyre Size,195/60 R16
MARUTI,FRONX,FRONX Delta CNG,Tyre Type,Radial Tubeless
MARUTI,FRONX,FRONX Delta CNG,Wheel Size,16 Inch
MARUTI,FRONX,FRONX Delta CNG,LED DRLs,NO
MARUTI,FRONX,FRONX Delta CNG,LED Headlamps,NO
MARUTI,FRONX,FRONX Delta CNG,LED Taillights,YES
MARUTI,FRONX,FRONX Delta CNG,Anti-lock Braking System (ABS),YES
MARUTI,FRONX,FRONX Delta CNG,Central Locking,YES
MARUTI,FRONX,FRONX Delta CNG,Anti-Theft Alarm,YES
MARUTI,FRONX,FRONX Delta CNG,No. of Airbags,6
MARUTI,FRONX,FRONX Delta CNG,Driver Airbag,YES
MARUTI,FRONX,FRONX Delta CNG,Passenger Airbag,YES
MARUTI,FRONX,FRONX Delta CNG,Side Airbag,YES
MARUTI,FRONX,FRONX Delta CNG,Side Airbag-Rear,NO
MARUTI,FRONX,FRONX Delta CNG,Day & Night Rear View Mirror,YES
MARUTI,FRONX,FRONX Delta CNG,Curtain Airbag,YES
MARUTI,FRONX,FRONX Delta CNG,Electronic Brakeforce Distribution (EBD),YES
MARUTI,FRONX,FRONX Delta CNG,Seat Belt Warning,YES
MARUTI,FRONX,FRONX Delta CNG,Door Ajar Warning,YES
MARUTI,FRONX,FRONX Delta CNG,Engine Immobilizer,YES
MARUTI,FRONX,FRONX Delta CNG,Electronic Stability Control (ESC),YES
MARUTI,FRONX,FRONX Delta CNG,Rear Camera,NO
MARUTI,FRONX,FRONX Delta CNG,Anti-Theft Device,YES
MARUTI,FRONX,FRONX Delta CNG,Speed Alert,YES
MARUTI,FRONX,FRONX Delta CNG,Speed Sensing Auto Door Lock,YES
MARUTI,FRONX,FRONX Delta CNG,ISOFIX Child Seat Mounts,YES
MARUTI,FRONX,FRONX Delta CNG,Heads-Up Display (HUD),NO
MARUTI,FRONX,FRONX Delta CNG,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
MARUTI,FRONX,FRONX Delta CNG,Hill Assist,YES
MARUTI,FRONX,FRONX Delta CNG,Impact Sensing Auto Door Unlock,YES
MARUTI,FRONX,FRONX Delta CNG,360 View Camera,NO
MARUTI,FRONX,FRONX Delta CNG,Radio,YES
MARUTI,FRONX,FRONX Delta CNG,Integrated 2DIN Audio,YES
MARUTI,FRONX,FRONX Delta CNG,Wireless Phone Charging,NO
MARUTI,FRONX,FRONX Delta CNG,Bluetooth Connectivity,YES
MARUTI,FRONX,FRONX Delta CNG,Touchscreen,YES
MARUTI,FRONX,FRONX Delta CNG,Touchscreen Size,7 inch
MARUTI,FRONX,FRONX Delta CNG,Connectivity,"Android Auto, Apple CarPlay"
MARUTI,FRONX,FRONX Delta CNG,Android Auto,YES
MARUTI,FRONX,FRONX Delta CNG,Apple CarPlay,YES
MARUTI,FRONX,FRONX Delta CNG,No. of Speakers,4
MARUTI,FRONX,FRONX Delta CNG,Usb Ports,YES
MARUTI,FRONX,FRONX Delta CNG,Additional Features,Android Auto and Apple CarPlay (Wireless)
MARUTI,FRONX,FRONX Delta CNG,Speakers,Front & Rear
