company,model,variant,feature_name,feature_details
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,LED Taillights,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,LED Fog Lamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Additional Features,"Dual Purpose LED DRL (Integrated Front Turn Indicators), Floating Roof Design, Split Rear Combination Lamp, LED High Mounted Stop Lamp,Body Coloured Door Handles, Body Coloured ORVM (Body), Wheel Arch Extension, Side Under Protection Garnish, Side Door Molding, Body Coloured Bumper, GunMetal Grey Roof Rail, Skid Plate Garnish (Silver)"
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Anti-lock Braking System (ABS),YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Brake Assist,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Central Locking,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Power Door Locks,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Child Safety Locks,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Anti-Theft Alarm,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,No. of Airbags,2
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Driver Airbag,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Passenger Airbag,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Side Airbag,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Side Airbag-Rear,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Day & Night Rear View Mirror,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Passenger Side Rear View Mirror,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Xenon Headlamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Rear Seat Belts,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Seat Belt Warning,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Door Ajar Warning,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Side Impact Beams,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Front Impact Beams,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Traction Control,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Adjustable Seats,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Tyre Pressure Monitoring System (TPMS),NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Vehicle Stability Control System,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Engine Immobilizer,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Crash Sensor,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Centrally Mounted Fuel Tank,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Engine Check Warning,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Clutch Lock,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,EBD,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Electronic Stability Control (ESC),NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Rear Camera,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Anti-Theft Device,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Anti-Pinch Power Windows,Driver's Window
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Speed Alert,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Speed Sensing Auto Door Lock,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Knee Airbags,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,ISOFIX Child Seat Mounts,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Heads-Up Display (HUD),NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Pretensioners & Force Limiter Seatbelts,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Blind Spot Camera,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Hill Descent Control,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Hill Assist,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Impact Sensing Auto Door Unlock,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,360 View Camera,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Radio,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Audio System Remote Control,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,MirrorLink,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Integrated 2DIN Audio,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Wireless Phone Charging,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,USB & Auxiliary input,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Bluetooth Connectivity,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Wi-Fi Connectivity,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Compass,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Touchscreen,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Touchscreen Size,7 Inch
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Android Auto,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Apple CarPlay,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Internal Storage,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,No. of Speakers,4
MARUTI,VITARA BREZZA,Vitara Brezza ZXI,Rear Entertainment System,NO
