company,model,variant,feature_name,feature_details
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Speed Alert,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Speed Sensing Auto Door Lock,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,ISOFIX Child Seat Mounts,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Heads-Up Display (HUD),YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Hill Descent Control,NO
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Hill Assist,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Impact Sensing Auto Door Unlock,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,360 View Camera,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Radio,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Integrated 2DIN Audio,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Wireless Phone Charging,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Bluetooth Connectivity,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Touchscreen,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Touchscreen Size,9 inch
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Connectivity,"Android Auto, Apple CarPlay"
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Android Auto,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Apple CarPlay,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,No. of Speakers,4
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Usb Ports,YES
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Tweeters,2
TOYOTA,HYRYDER,Hyryder V HYBRID Dual Tone,Speakers,Front & Rear
