company,model,variant,feature_name,feature_details
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,No. of Airbags,6
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Driver Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Passenger Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Side Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Side Airbag-Rear,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Day & Night Rear View Mirror,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Curtain Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Electronic Brakeforce Distribution (EBD),YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Seat Belt Warning,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Door Ajar Warning,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Tyre Pressure Monitoring System (TPMS),NO
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Engine Immobilizer,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Electronic Stability Control (ESC),YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Rear Camera,With Guidedlines
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Anti-Theft Device,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Speed Alert,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Speed Sensing Auto Door Lock,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,ISOFIX Child Seat Mounts,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Heads-Up Display (HUD),NO
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Hill Descent Control,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Hill Assist,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Impact Sensing Auto Door Unlock,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,360 View Camera,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Radio,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Integrated 2DIN Audio,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Wireless Phone Charging,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Bluetooth Connectivity,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Touchscreen,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Touchscreen Size,9 inch
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Connectivity,"Android Auto, Apple CarPlay"
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Android Auto,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Apple CarPlay,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,No. of Speakers,4
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Usb Ports,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Tweeters,2
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Additional Features,"SmartPlay Pro+, Arkamys Sound Tuning"
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt,Speakers,Front & Rear
