company,model,variant,feature_name,feature_details
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Wheel Base,2500 mm
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Kerb Weight,1135-1150 kg
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Gross Weight,1600 kg
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,No. of Doors,5
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Power Steering,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Power Boot,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Air Conditioner,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Heater,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Adjustable Steering,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Height Adjustable Driver Seat,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Ventilated Seats,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Electric Adjustable Seats,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Automatic Climate Control,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Air Quality Control,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Remote Climate Control (A/C),NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Remote Trunk Opener,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Remote Fuel Lid Opener,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Low Fuel Warning Light,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Accessory Power Outlet,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Trunk Light,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Vanity Mirror,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Rear Reading Lamp,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Rear Seat Headrest,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Adjustable Headrest,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Rear Seat Centre Arm Rest,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Height Adjustable Front Seat Belts,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Rear AC Vents,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Lumbar Support,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Active noise cancellation,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Cruise Control,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Parking Sensors,Rear
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Navigation System,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Find My Car location,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Real-Time Vehicle Tracking,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Foldable Rear Seat,60:40 Split
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Smart Access Card Entry,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Smart Key Band,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,KeyLess Entry,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Engine Start/Stop Button,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Cooled Glovebox,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Voice Commands,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Paddle Shifters,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,USB Charger,Front
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Central Console Armrest,With Storage
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Tailgate Ajar Warning,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Hands-Free Tailgate,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Gear Shift Indicator,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Rear Curtain,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Luggage Hook & Net,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Battery Saver,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Lane Change Indicator,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Drive Modes,0
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Automatic Headlamps,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Follow Me Home Headlamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Additional Features,"Co-Driver Side Vanity Lamp, Sunglass Holder in Overhead Console, Luggage Room Accessory Socket, Dual Side Operable Parcel Tray, Front Seat Back (Dr Side) Luggage Hook, Back Pocket on Front Seats, Co-Driver Side Vanity Mirror, Gear Position Indicator, Rear Seat Flip & Fold, Driver Side Footrest, Dust and Pollen Filter"
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Tachometer,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Electronic Multi-Tripmeter,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Leather Seats,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Fabric Upholstery,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Leather Wrapped Steering Wheel,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Leather wrap gear-shift selector,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Glove Box,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Digital Clock,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Outside Temperature Display,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Cigarette Lighter,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Digital Odometer,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Driving Experience Control Eco,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Folding Table in The Rear,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Dual Tone Dashboard,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Additional Features,"Chrome Finish on AC Louver Knobs, Piano Black Center Garnish On IP, Accentuation On IP & Door Trims, Chrome Inside Door Handles, Door Armrest With Fabric, Luggage Room Illumination, Glove Box Illumination, Front Footwell Illumination, Multi-Information Display With Tripmeter And Fuel Indicator, 7 Step Illumination Control, Inside Door Grab Handles, Water Temparature Indicator, Meter Illumination Color, Audible Headlight On Reminder, Key Off Reminder, Center Lower Box, Drivers Ticket Holder, Passenger Sun Visor, Upper Hook in Luggage Room, Center Louver Knob (Chrome), Passenger Ticket Holder, Inside Door Ornament (Techno Effect Accent), Center Louver/Audio Ring (Piano Black), IP Ornament (Techno Effect Accent), Shift Lever (Chrome)"
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Adjustable Headlamps,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Fog Lights - Front,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Fog Lights - Rear,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Headlamp Washers,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Rain Sensing Wiper,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Rear Window Wiper,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Rear Window Washer,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Rear Window Defogger,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Wheel Covers,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Alloy Wheels,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Power Antenna,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Tinted Glass,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Rear Spoiler,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Roof Carrier,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Side Stepper,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Outside Rear View Mirror Turn Indicators,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Integrated Antenna,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Chrome Grille,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Chrome Garnish,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Dual Tone Body Colour,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Smoke Headlamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Projector Headlamps,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Halogen Headlamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Cornering Headlamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Cornering Foglamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Roof Rails,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Automatic Headlamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Heated Wing Mirror,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Sun Roof,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Alloy Wheel Size,R16 Inch
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Tyre Size,215/60 R16
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Tyre Type,"Tubeless,Radial"
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,LED DRLs,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,LED Headlamps,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,LED Taillights,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,LED Fog Lamps,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Additional Features,"Dual Purpose LED DRL (Integrated Front Turn Indicators), Floating Roof Design, Split Rear Combination Lamp, LED High Mounted Stop Lamp,Body Coloured Door Handles, Body Coloured ORVM (Body), Wheel Arch Extension, Side Under Protection Garnish, Side Door Molding, Body Coloured Bumper,GunMetal Grey Roof Rail,Skid Plate Garnish (Silver)"
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Anti-lock Braking System (ABS),YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Brake Assist,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Central Locking,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Power Door Locks,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Child Safety Locks,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Anti-Theft Alarm,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,No. of Airbags,2
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Driver Airbag,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Passenger Airbag,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Side Airbag,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Side Airbag-Rear,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Day & Night Rear View Mirror,Auto
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Passenger Side Rear View Mirror,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Xenon Headlamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Rear Seat Belts,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Seat Belt Warning,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Door Ajar Warning,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Side Impact Beams,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Front Impact Beams,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Traction Control,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Adjustable Seats,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Tyre Pressure Monitoring System (TPMS),NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Vehicle Stability Control System,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Engine Immobilizer,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Crash Sensor,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Centrally Mounted Fuel Tank,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Engine Check Warning,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Clutch Lock,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,EBD,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Electronic Stability Control (ESC),NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Rear Camera,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Anti-Theft Device,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Anti-Pinch Power Windows,Driver's Window
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Speed Alert,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Speed Sensing Auto Door Lock,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Knee Airbags,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,ISOFIX Child Seat Mounts,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Heads-Up Display (HUD),NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Pretensioners & Force Limiter Seatbelts,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Blind Spot Camera,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Hill Descent Control,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Hill Assist,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Impact Sensing Auto Door Unlock,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,360 View Camera,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Radio,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Audio System Remote Control,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,MirrorLink,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Integrated 2DIN Audio,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Wireless Phone Charging,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,USB & Auxiliary input,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Bluetooth Connectivity,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Wi-Fi Connectivity,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Compass,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Touchscreen,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Touchscreen Size,7 Inch
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Connectivity,"Android Auto, Apple CarPlay"
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Android Auto,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Apple CarPlay,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Internal Storage,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,No. of Speakers,4
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Rear Entertainment System,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus AT,Additional Features,2 Tweeters
